run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_throughput_OfForestAndMen,0,0.0,1789905290.996,1789905300.996,6.02356,0.329507,5.289873,6.827813,7631194,7043,6,99,4.333926,9.426783,0.0,0,0.0,0.0,0.0,0,6.827813,6.023595,0.298295,6.827813,6.02356,0.0,7043,6.023517,1.000007,7631194,0.0
CONT_s2_throughput_OfForestAndMen,1,10.0,1789905300.996,1789905310.996,5.92269,0.740781,0.0,6.827813,7509023,6925,5,99,6.087695,8.363593,0.0,0,0.0,0.0,0.0,0,6.216305,5.677447,1.230106,6.454063,-0.10087,0.983254,-118,5.97315,0.991552,15140217,0.010101
CONT_s2_throughput_OfForestAndMen,2,20.0,1789905310.996,1789905320.996,3.098557,2.970966,0.0,7.046563,3890790,3499,3,98,3.954918,5.62167,0.0,0,0.0,0.0,0.0,0,0.0,2.475101,2.915795,6.899649,-2.824133,0.523167,-3426,5.021275,0.617086,19031007,0.428571
CONT_s2_throughput_OfForestAndMen,3,30.0,1789905320.996,1789905330.996,3.395928,2.940801,0.0,6.894815,4311529,3912,3,99,3.916492,11.597878,0.0,0,0.0,0.0,0.0,0,5.505327,4.033487,2.768641,6.789708,0.297371,1.095971,413,4.613617,0.736066,23342536,0.383838
CONT_s2_throughput_OfForestAndMen,4,40.0,1789905330.996,1789905340.996,4.648313,1.709245,0.0,6.570682,5839396,5319,3,98,4.632655,6.748331,0.0,0,0.0,0.0,0.0,0,2.704172,3.233817,0.365542,4.078672,1.252385,1.36879,1407,4.620556,1.006007,29181932,0.040816
CONT_s2_throughput_OfForestAndMen,5,50.0,1789905340.996,1789905350.996,3.238763,0.34922,2.340371,4.222049,4111152,3766,3,99,5.887923,6.642837,0.0,0,0.0,0.0,0.0,0,3.166004,3.259367,0.342367,4.222049,-1.40955,0.696761,-1553,4.389281,0.73788,33293084,0.0
CONT_s2_throughput_OfForestAndMen,6,60.0,1789905350.996,1789905360.996,2.012589,1.593599,0.0,4.229084,2528998,2272,3,98,4.013422,6.732523,0.0,0,0.0,0.0,0.0,0,0.0,0.000734,0.002745,0.011016,-1.226174,0.621407,-1494,4.051527,0.496748,35822082,0.346939
CONT_s2_throughput_OfForestAndMen,7,70.0,1789905360.996,1789905370.996,1.795333,1.541079,0.0,4.177026,2285702,2127,3,99,5.607817,15.777945,0.0,0,0.0,0.0,0.0,0,3.029094,3.232837,0.437759,4.177026,-0.217256,0.892051,-145,3.767937,0.476476,38107784,0.353535
CONT_s2_throughput_OfForestAndMen,8,80.0,1789905370.996,1789905380.996,3.284627,0.356623,1.984388,4.050379,4142215,3784,3,98,5.775465,6.587072,0.0,0,0.0,0.0,0.0,0,3.401986,3.352639,0.389452,4.050379,1.489294,1.829536,1657,3.714355,0.884306,42249999,0.0
CONT_s2_throughput_OfForestAndMen,9,90.0,1789905380.996,1789905390.996,3.356189,0.297856,2.460078,4.298542,4234575,3917,5,98,8.345086,14.73486,0.0,0,0.0,0.0,0.0,0,3.151456,3.363418,0.217897,3.972427,0.071562,1.021787,133,3.678588,0.912358,46484574,0.0
CONT_s2_throughput_OfForestAndMen,10,100.0,1789905390.996,1789905400.996,3.363556,0.292505,2.552171,4.081393,4258018,4036,6,98,12.038925,14.973204,0.0,0,0.0,0.0,0.0,0,3.502498,3.364899,0.288268,3.94352,0.007367,1.002195,119,3.6499,0.921547,50742592,0.0
CONT_s2_throughput_OfForestAndMen,11,110.0,1789905400.996,1789905410.996,3.366253,0.247236,2.572522,4.289207,4223349,3997,5,97,12.460355,15.013615,0.0,0,0.0,0.0,0.0,0,3.373436,3.367139,0.252657,3.93515,0.002697,1.000802,-39,3.626418,0.928258,54965941,0.0
CONT_s2_throughput_OfForestAndMen,12,120.0,1789905410.996,1789905420.996,3.361724,0.290465,2.457894,4.278881,4275675,4022,5,98,12.386724,14.931026,0.0,0,0.0,0.0,0.0,0,3.814566,3.360411,0.278357,3.937649,-0.004529,0.998655,25,3.60592,0.932279,59241616,0.0
CONT_s2_throughput_OfForestAndMen,13,130.0,1789905420.996,1789905430.996,5.525965,13.298898,0.0,134.307592,6962003,6267,5,97,7.953857,14.972788,0.0,0,0.0,0.0,0.0,0,6.148242,3.416982,2.927665,6.269672,2.164241,1.643789,2245,3.742421,1.476575,66203619,0.113402
CONT_s2_throughput_OfForestAndMen,14,140.0,1789905430.996,1789905440.996,5.643035,1.414339,0.0,7.113634,7134206,6461,5,97,7.536322,10.886568,0.0,0,0.0,0.0,0.0,0,5.405758,6.00377,0.27251,6.586539,0.11707,1.021185,194,3.869215,1.458444,73337825,0.041237
CONT_s2_throughput_OfForestAndMen,15,150.0,1789905440.996,1789905450.996,6.021063,0.277529,5.405758,6.583746,7608787,6990,4,97,3.552719,5.507492,0.0,0,0.0,0.0,0.0,0,6.094818,6.02565,0.25598,6.449981,0.378028,1.06699,529,4.003713,1.50387,80946612,0.0
CONT_s2_throughput_OfForestAndMen,16,160.0,1789905450.996,1789905460.996,6.020777,0.307004,5.100096,6.935716,7533636,6943,4,96,3.369775,3.802581,0.0,0,0.0,0.0,0.0,0,6.53162,6.022266,0.249447,6.53162,-0.000286,0.999953,-47,4.121272,1.460903,88480248,0.0
CONT_s2_throughput_OfForestAndMen,17,170.0,1789905460.996,1789905470.996,4.777688,2.356286,0.0,6.900153,6054107,5548,6,97,6.416153,16.477432,0.0,0,0.0,0.0,0.0,0,0.0,4.994942,2.158076,6.727663,-1.243089,0.793533,-1395,4.157933,1.149054,94534355,0.154639
CONT_s2_throughput_OfForestAndMen,18,180.0,1789905470.996,1789905480.996,3.223897,2.849809,0.0,6.779234,4084375,3760,5,97,6.670417,14.50644,0.0,0,0.0,0.0,0.0,0,1.32601,0.614522,1.180142,5.491341,-1.553791,0.674782,-1788,4.108542,0.784682,98618730,0.350515
CONT_s2_throughput_OfForestAndMen,19,190.0,1789905480.996,1789905492.982,1.521647,0.51054,0.578161,3.143065,2285994,2534,3,115,11.627707,17.544048,0.0,0,0.0,0.0,0.0,0,1.069962,1.564812,0.530927,2.537471,-1.70225,0.47199,-1226,3.956156,0.384628,100904724,0.0
CONT_s2_throughput_OfForestAndMen,20,200.0,1789905492.982,1789905502.982,2.084321,1.805133,0.352644,6.471663,2645526,3206,5,97,12.960926,19.674178,0.0,0,0.0,0.0,0.0,0,1.805845,2.778824,1.95668,6.471663,0.562674,1.36978,672,3.867529,0.538928,103550250,0.0
CONT_s2_throughput_OfForestAndMen,21,210.0,1789905502.982,1789905512.982,1.899824,1.086372,0.640076,6.328084,2391255,2763,5,96,11.81194,16.68343,0.0,0,0.0,0.0,0.0,0,3.53667,2.688233,0.890139,4.420114,-0.184497,0.911483,-443,3.779173,0.502709,105941505,0.0
CONT_s2_throughput_OfForestAndMen,22,220.0,1789905512.982,1789905522.982,2.249557,1.511136,0.570611,6.209571,2865710,3413,5,97,11.786609,18.16395,0.0,0,0.0,0.0,0.0,0,1.138971,1.393122,0.45002,2.405144,0.349733,1.184087,650,3.712721,0.605905,108807215,0.0
CONT_s2_throughput_OfForestAndMen,23,230.0,1789905522.982,1789905532.982,0.683338,1.88509,0.0,9.771798,862458,811,3,96,3.263073,10.965825,0.0,0,0.0,0.0,0.0,0,0.0,0.619864,1.823731,6.190095,-1.566219,0.303766,-2602,3.587832,0.19046,109669673,0.8125
CONT_s2_throughput_OfForestAndMen,24,240.0,1789905532.982,1789905542.982,3.323762,2.964184,0.0,6.625586,4185581,3832,3,96,3.902822,6.98751,0.0,0,0.0,0.0,0.0,0,6.411145,6.022292,0.269121,6.625586,2.640424,4.864009,3021,3.577391,0.929102,113855254,0.40625
CONT_s2_throughput_OfForestAndMen,25,250.0,1789905542.982,1789905552.982,5.973068,0.432306,2.783695,6.65084,7527759,6846,3,96,3.429956,3.813419,0.0,0,0.0,0.0,0.0,0,6.43531,6.023277,0.132908,6.43531,2.649306,1.797081,3014,3.668642,1.628141,121383013,0.0
