run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s9_l2a_BigBuckBunny,0,2.171501,3853.0,4292340.0,153.0,0.993506,0.045,0.096,15.71,2.166344,2.185787,276718.148687,-632527.161032,27872.337662,29464285349.728382,171651.639519,6.158495,12.277721,148.831645,0.0,2143572.0,25.019481,19049.182625,138.018776,5.516453,12.273874,148.768884,0.0,1726.0,3853.0,4292340.0,153.0,0.993506,0.045,0.096,15.71,2.166344,2.185787,276718.148687,-632527.161032,27872.337662,29464285349.728382,171651.639519,6.158495,12.277721,148.831645,0.0,2143572.0,25.019481,19049.182625,138.018776,5.516453,12.273874,148.768884,0.0,1726.0,3853.0,4292340.0,153.0,0.993506,0.045,0.096,15.71,2.166344,2.185787,276718.148687,-632527.161032,27872.337662,29464285349.728382,171651.639519,6.158495,12.277721,148.831645,0.0,2143572.0,25.019481,19049.182625,138.018776,5.516453,12.273874,148.768884,0.0,1726.0,0
CONT_s9_l2a_BigBuckBunny,1,1.219831,1478.0,1535787.0,98.0,1.0,0.006,0.025,9.969,1.22863,1.23245,152168.544035,15529.580418,15671.295918,15889711.798127,3986.190136,0.254363,-0.432309,1.119824,3063.0,28595.0,15.081633,12.24069,3.49867,0.231982,-0.36024,1.408192,4.0,27.0,5331.0,5828127.0,251.0,0.996032,0.045,0.025,25.781,1.803606,1.808503,266301.095236,-520068.536301,23127.488095,18001961534.37836,134171.388658,5.801382,15.757182,246.52908,0.0,2143572.0,21.154762,11639.948065,107.888591,5.099967,15.750879,246.39684,0.0,1726.0,5331.0,5828127.0,251.0,0.996032,0.045,0.025,25.781,1.803606,1.808503,266301.095236,-520068.536301,23127.488095,18001961534.37836,134171.388658,5.801382,15.757182,246.52908,0.0,2143572.0,21.154762,11639.948065,107.888591,5.099967,15.750879,246.39684,0.0,1726.0,1
CONT_s9_l2a_BigBuckBunny,2,1.219046,1510.0,1518283.0,97.0,1.0,0.079,0.059,9.862,1.214626,1.231623,152437.772316,13636.056883,15652.402062,12922816.638746,3594.831935,0.229666,-0.576275,0.878707,4589.0,24082.0,15.56701,11.539734,3.397018,0.218219,0.070754,0.545281,6.0,25.0,6841.0,7346410.0,348.0,0.997135,0.045,0.059,35.747,1.639321,1.64409,227156.013828,-124284.831372,21049.885387,12998984370.090292,114013.088591,5.416328,18.5664,343.144186,0.0,2143572.0,19.601719,8404.947238,91.678499,4.677064,18.555508,342.874574,0.0,1726.0,6841.0,7346410.0,348.0,0.997135,0.045,0.059,35.747,1.639321,1.64409,227156.013828,-124284.831372,21049.885387,12998984370.090292,114013.088591,5.416328,18.5664,343.144186,0.0,2143572.0,19.601719,8404.947238,91.678499,4.677064,18.555508,342.874574,0.0,1726.0,2
CONT_s9_l2a_BigBuckBunny,3,1.220947,1496.0,1521146.0,97.0,1.0,0.044,0.092,9.864,1.216917,1.233695,152410.837155,16173.091089,15681.917526,8539835.243127,2922.29965,0.186348,-0.376343,0.754195,5997.0,22651.0,15.42268,10.28823,3.207527,0.207975,0.110188,0.345063,6.0,23.0,4484.0,4575216.0,292.0,1.0,0.006,0.092,29.902,1.220058,1.224056,152487.533463,13810.348822,15668.547945,12377182.09735,3518.121956,0.224534,-0.48307,1.22073,3063.0,28595.0,15.356164,11.322883,3.364949,0.219127,-0.086538,0.892347,4.0,27.0,8337.0,8867556.0,445.0,0.997758,0.045,0.092,45.714,1.547195,1.551832,203538.404237,192450.492297,19882.412556,10172255174.921556,100857.598499,5.072704,21.002342,439.73569,0.0,2143572.0,18.692825,6578.055993,81.105216,4.338842,20.984954,439.248548,0.0,1726.0,3
CONT_s9_l2a_BigBuckBunny,4,1.218321,1535.0,1535407.0,98.0,1.0,0.01,0.009,9.981,1.228326,1.230664,152857.164756,13179.697093,15667.418367,13099440.3077,3619.314895,0.231009,-0.705739,1.769698,3811.0,24322.0,15.663265,11.730802,3.425026,0.218666,-0.597767,0.529462,5.0,24.0,4541.0,4574836.0,292.0,1.0,0.079,0.009,29.912,1.219956,1.223545,152578.352937,13029.72397,15667.246575,11447087.787789,3383.354517,0.215951,-0.595612,1.374504,3811.0,24322.0,15.55137,11.121063,3.334826,0.214439,-0.15343,0.460353,5.0,25.0,9872.0,10402963.0,543.0,0.998162,0.045,0.009,55.797,1.490102,1.491544,189132.76119,433895.439388,19123.09375,8341347389.341105,91330.977162,4.775952,23.199465,537.147063,0.0,2143572.0,18.147059,5394.309826,73.445965,4.047266,23.176072,536.422926,0.0,1726.0,4
CONT_s9_l2a_BigBuckBunny,5,1.228368,1552.0,1533645.0,97.0,1.0,0.094,0.022,9.884,1.226916,1.241315,153285.279807,15545.750181,15810.773196,13033705.468857,3610.222357,0.228339,-0.576812,0.848278,5994.0,22932.0,16.0,14.645833,3.826988,0.239187,0.256682,0.895729,6.0,27.0,4583.0,4590198.0,292.0,1.0,0.044,0.022,29.934,1.224053,1.226752,152655.205593,14469.599591,15719.856164,11487685.566869,3389.348841,0.215609,-0.589695,1.354895,3811.0,24322.0,15.695205,12.192004,3.491705,0.22247,-0.018324,0.769424,5.0,27.0,11424.0,11936608.0,640.0,0.99844,0.045,0.022,65.784,1.450135,1.451612,180056.963811,616493.541925,18621.853354,7080478210.000334,84145.577483,4.518647,25.182883,633.455309,0.0,2143572.0,17.822153,4579.524571,67.672185,3.797082,25.148996,632.315836,0.0,1726.0,5
CONT_s9_l2a_BigBuckBunny,6,2.736558,3121.0,3422551.0,97.0,1.0,0.081,0.017,9.902,2.738041,2.765139,354190.518028,-96395.684604,35284.030928,58969793.780284,7679.179239,0.217639,-2.014002,5.717861,110.0,47682.0,32.175258,45.521048,6.746929,0.209693,-1.67842,4.709561,2.0,45.0,6208.0,6491603.0,292.0,1.0,0.01,0.017,29.973,1.731094,1.732654,199589.96561,-392197.917902,22231.517123,113162099.013451,10637.767577,0.478499,0.691836,-0.788756,110.0,47682.0,21.260274,83.244739,9.123856,0.42915,0.663807,-0.693251,2.0,45.0,14545.0,15359159.0,737.0,0.998645,0.045,0.017,75.789,1.619929,1.621255,182463.557719,554595.925204,20811.868564,6188002056.043752,78663.854826,3.779759,26.681616,717.484168,0.0,2143572.0,19.708672,4006.271865,63.295117,3.211536,26.600316,714.552464,0.0,1726.0,6
CONT_s9_l2a_BigBuckBunny,7,2.85473,3290.0,3570171.0,97.0,1.0,0.086,0.012,9.902,2.856137,2.884404,356866.03857,33856.777122,36805.886598,18355542.101589,4284.336833,0.116404,0.283158,-0.051689,27110.0,47885.0,33.917526,19.430627,4.408019,0.129963,0.530025,0.602685,24.0,49.0,7963.0,8526367.0,291.0,1.0,0.094,0.012,29.894,2.273698,2.28176,297955.101831,-878114.952423,29300.230241,121595756.23991,11027.046578,0.376347,-0.44619,-1.13304,110.0,47885.0,27.364261,91.653063,9.573561,0.349856,-0.377816,-0.999777,2.0,49.0,17835.0,18929330.0,834.0,0.998802,0.045,0.012,85.794,1.763924,1.765096,196048.347561,187768.37203,22669.856287,5496703314.084831,74139.755287,3.270411,28.087408,800.956779,0.0,2143572.0,21.359281,3563.304815,59.693424,2.79473,27.940116,795.326343,0.0,1726.0,7
CONT_s9_l2a_BigBuckBunny,8,2.076939,2424.0,2573526.0,83.0,0.864583,0.092,0.099,9.809,2.058821,2.09891,254819.423117,284919.702103,26807.5625,204588457.175,14303.442144,0.53356,-0.73117,-0.674058,0.0,50254.0,25.25,171.768421,13.106045,0.519051,-0.784817,-0.462482,0.0,51.0,8835.0,9566248.0,277.0,0.955172,0.081,0.099,29.82,2.550999,2.566398,341757.090457,29868.45415,32987.062069,112288520.833504,10596.627805,0.321236,-1.760562,2.867576,0.0,50254.0,30.465517,92.0559,9.594577,0.314932,-1.705536,3.084842,0.0,51.0,20259.0,21502856.0,917.0,0.984962,0.045,0.099,95.707,1.79469,1.79739,210461.943332,-246049.304494,23096.515575,4951785557.723143,70368.924659,3.046733,29.438271,884.551797,0.0,2143572.0,21.760473,3214.427511,56.695921,2.605455,29.221026,875.820024,0.0,1726.0,8
CONT_s9_l2a_BigBuckBunny,9,1.412613,1723.0,1770022.0,97.0,1.0,0.004,0.075,9.921,1.416018,1.427293,176430.861233,18793.882863,18247.649485,12241677.792526,3498.810911,0.19174,-0.377741,1.267945,7528.0,28561.0,17.762887,9.932775,3.151631,0.177428,0.123286,0.858726,8.0,26.0,7437.0,7913719.0,277.0,0.955172,0.086,0.075,29.839,2.110325,2.121712,262787.263932,727071.121806,27288.686207,135329588.610536,11633.124628,0.426298,-0.43884,-0.56594,0.0,50254.0,25.644828,110.091409,10.492445,0.409145,-0.451398,-0.25991,0.0,51.0,21982.0,23272878.0,1014.0,0.986381,0.045,0.075,105.731,1.758916,1.760912,217392.086707,-476593.082137,22638.986381,4487245561.045579,66986.905892,2.958918,30.921634,976.492091,0.0,2143572.0,21.383268,2913.120732,53.973334,2.524092,30.690156,966.712873,0.0,1726.0,9
