run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_dynamic_TearsOfSteel,0,0.0,1789791275.248,1789791286.497,0.253402,0.25168,0.0,1.145544,359194,423,4,111,44.910051,78.968155,0.0,0,0.0,0.0,0.0,0,0.240235,0.253199,0.134701,0.714286,0.253402,0.0,423,0.253467,0.999744,359194,0.243243
CONT_s4_dynamic_TearsOfSteel,1,10.0,1789791286.497,1789791305.027,0.251451,0.196344,0.0,1.275612,587454,684,3,183,38.254538,77.919494,0.0,0,0.0,0.0,0.0,0,1.042748,0.26259,0.214812,1.042748,-0.001951,0.992301,261,0.252175,0.997129,946648,0.153005
CONT_s4_dynamic_TearsOfSteel,2,20.0,1789791305.027,1789791316.631,0.310252,0.343025,0.0,1.38549,451602,466,3,114,43.069291,89.384733,0.0,0,0.0,0.0,0.0,0,0.92651,0.504048,0.365907,1.38549,0.058801,1.233847,-218,0.268386,1.155992,1398250,0.350877
CONT_s4_dynamic_TearsOfSteel,3,30.0,1789791316.631,1789791326.631,0.479114,0.252101,0.0,1.421882,605670,719,3,99,21.937603,34.302678,0.0,0,0.0,0.0,0.0,0,0.26617,0.480717,0.077457,0.594051,0.168862,1.544274,253,0.309535,1.547851,2003920,0.070707
CONT_s4_dynamic_TearsOfSteel,4,40.0,1789791326.631,1789791336.631,0.470965,0.402101,0.0,1.434129,596225,631,3,99,28.398396,49.138687,0.0,0,0.0,0.0,0.0,0,0.54,0.468479,0.415136,1.28102,-0.008149,0.982992,-88,0.335956,1.401865,2600145,0.20202
CONT_s4_dynamic_TearsOfSteel,5,50.0,1789791336.631,1789791346.631,0.417557,0.386161,0.0,1.392845,529015,607,4,99,23.928495,52.104551,0.0,0,0.0,0.0,0.0,0,0.0,0.27599,0.346201,1.298143,-0.053408,0.886599,-24,0.347448,1.201783,3129160,0.282828
CONT_s4_dynamic_TearsOfSteel,6,60.0,1789791346.631,1789791356.631,0.412243,0.387522,0.0,1.876285,517222,629,3,98,21.040077,69.903176,0.0,0,0.0,0.0,0.0,0,0.712812,0.506243,0.507614,1.876285,-0.005314,0.987274,22,0.355378,1.160013,3646382,0.306122
CONT_s4_dynamic_TearsOfSteel,7,70.0,1789791356.631,1789791366.631,0.484369,0.320455,0.0,1.451574,614958,648,5,99,53.939151,131.107454,0.0,0,0.0,0.0,0.0,0,0.595156,0.611837,0.163166,0.952266,0.072126,1.17496,19,0.369591,1.310554,4261340,0.212121
CONT_s4_dynamic_TearsOfSteel,8,80.0,1789791366.631,1789791376.631,0.61381,0.275179,0.0,1.527173,772502,852,5,98,45.30187,72.859866,0.0,0,0.0,0.0,0.0,0,0.822724,0.61907,0.179596,1.044129,0.129441,1.267236,204,0.393621,1.559393,5033842,0.05102
CONT_s4_dynamic_TearsOfSteel,9,90.0,1789791376.631,1789791386.631,0.613231,0.125815,0.23751,0.946861,773124,840,5,98,60.731811,89.024122,0.0,0,0.0,0.0,0.0,0,0.581401,0.612059,0.082716,0.7193,-0.000579,0.999057,-12,0.413329,1.483639,5806966,0.0
CONT_s4_dynamic_TearsOfSteel,10,100.0,1789791386.631,1789791396.631,0.792582,1.635564,0.0,16.168863,1009417,1008,3,99,22.309911,36.640815,0.0,0,0.0,0.0,0.0,0,3.638647,1.216745,2.873367,16.168863,0.179351,1.292469,168,0.444857,1.781656,6816383,0.151515
CONT_s4_dynamic_TearsOfSteel,11,110.0,1789791396.631,1789791406.631,2.312471,12.968561,0.0,94.242954,2950194,2418,2,98,1.043584,5.644525,0.0,0,0.0,0.0,0.0,0,0.0,1.093745,4.990731,27.474568,1.519889,2.917643,1410,0.588905,3.92673,9766577,0.877551
CONT_s4_dynamic_TearsOfSteel,12,120.0,1789791406.631,1789791416.631,1.103586,4.909713,0.0,31.341186,1390909,1156,2,98,4.475095,7.603287,0.0,0,0.0,0.0,0.0,0,0.0,1.183118,5.111176,27.652323,-1.208885,0.477232,-1262,0.62524,1.76506,11157486,0.877551
CONT_s4_dynamic_TearsOfSteel,13,130.0,1789791416.631,1789791426.631,1.891866,4.910863,0.0,32.993431,2387165,1951,4,98,8.977811,38.304485,0.0,0,0.0,0.0,0.0,0,0.010951,1.849696,2.633318,7.824729,0.78828,1.71429,795,0.708856,2.6689,13544651,0.612245
CONT_s4_dynamic_TearsOfSteel,14,140.0,1789791426.631,1789791436.631,3.570819,8.326088,0.0,44.144046,4514575,3655,4,98,8.598408,38.337364,0.0,0,0.0,0.0,0.0,0,29.084496,4.112027,9.648809,44.144046,1.678953,1.887459,1704,0.886471,4.028128,18059226,0.591837
CONT_s4_dynamic_TearsOfSteel,15,150.0,1789791436.631,1789791446.631,2.472814,7.777854,0.0,50.218414,3101245,2512,4,97,13.433522,57.093663,0.0,0,0.0,0.0,0.0,0,0.0,2.19332,9.186359,50.218414,-1.098005,0.692506,-1143,0.978465,2.527238,21160471,0.690722
CONT_s4_dynamic_TearsOfSteel,16,160.0,1789791446.631,1789791456.631,0.320141,0.252649,0.0,1.311768,406660,530,4,98,35.14898,116.135788,0.0,0,0.0,0.0,0.0,0,0.352696,0.34674,0.210833,1.022703,-2.152673,0.129464,-1982,0.941966,0.339865,21567131,0.193878
