run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_throughput_BigBuckBunny,0,0.0,1789924120.407,1789924130.407,2.189177,0.318569,1.305205,3.051094,9.186373,13.0406,0.0,0,0.0,0.0,0.0,0,2744199,2538,4,98
CONT_s5_throughput_BigBuckBunny,1,10.0,1789924130.407,1789924140.407,1.76294,0.515807,0.004305,3.154219,10.892826,14.993707,0.0,0,0.0,0.0,0.0,0,2233269,2132,3,99
CONT_s5_throughput_BigBuckBunny,2,20.0,1789924140.407,1789924150.407,1.406064,0.223126,0.795464,2.11089,13.18227,14.919508,0.0,0,0.0,0.0,0.0,0,1781700,1700,3,99
CONT_s5_throughput_BigBuckBunny,3,30.0,1789924150.407,1789924160.407,1.407308,0.230217,0.815171,2.103405,12.606436,14.4801,0.0,0,0.0,0.0,0.0,0,1781908,1721,3,99
CONT_s5_throughput_BigBuckBunny,4,40.0,1789924160.407,1789924174.228,0.727759,0.283594,0.0,1.608602,29.161762,47.974371,0.0,0,0.0,0.0,0.0,0,1259261,1579,5,135
CONT_s5_throughput_BigBuckBunny,5,50.0,1789924174.228,1789924185.268,0.697028,0.18243,0.241012,1.214829,27.195598,41.906954,0.0,0,0.0,0.0,0.0,0,974801,1250,5,109
CONT_s5_throughput_BigBuckBunny,6,60.0,1789924185.268,1789924197.814,0.697804,0.181479,0.120544,1.272078,39.639301,60.979045,0.0,0,0.0,0.0,0.0,0,1104706,1371,6,123
CONT_s5_throughput_BigBuckBunny,7,70.0,1789924197.814,1789924207.814,0.694405,0.257321,0.0,1.284341,35.921411,50.00149,0.0,0,0.0,0.0,0.0,0,878324,1052,5,98
CONT_s5_throughput_BigBuckBunny,8,80.0,1789924207.814,1789924217.814,0.534651,0.353698,0.0,1.508737,23.224034,76.078291,0.0,0,0.0,0.0,0.0,0,669693,860,3,97
CONT_s5_throughput_BigBuckBunny,9,90.0,1789924217.814,1789924227.814,0.370855,0.2387,0.0,1.136434,29.443371,48.74428,0.0,0,0.0,0.0,0.0,0,469440,536,3,98
