run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_throughput_BigBuckBunny,1789835810.781,0.1001,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835810.882,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835810.983,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.084,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.185,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.287,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.388,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.489,0.1013,141,1,0,0.0,0,1
CONT_s13_throughput_BigBuckBunny,1789835811.59,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.691,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.792,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.894,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835811.995,0.1014,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.096,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.197,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.299,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.4,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.501,0.1014,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.602,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.704,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.805,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835812.906,0.1014,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.007,0.1014,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.109,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.21,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.311,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.412,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.513,0.1013,141,1,0,0.0,0,1
CONT_s13_throughput_BigBuckBunny,1789835813.615,0.1012,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.716,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.817,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835813.918,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.019,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.121,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.222,0.1011,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.323,0.101,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.424,0.1013,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.525,0.1014,0,0,0,0,0,0
CONT_s13_throughput_BigBuckBunny,1789835814.627,0.1013,0,0,0,0,0,0
