run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_l2a_TearsOfSteel,0,0.497835,752.0,713532.0,103.0,0.919643,0.062,0.046,11.367,0.497452,0.502178,58848.673789,68660.380967,6370.821429,15358966.616474,3919.05175,0.615156,0.146995,-0.464379,0.0,16503.0,6.714286,14.47619,3.804759,0.566666,0.009516,-0.670356,0.0,15.0,752.0,713532.0,103.0,0.919643,0.062,0.046,11.367,0.497452,0.502178,58848.673789,68660.380967,6370.821429,15358966.616474,3919.05175,0.615156,0.146995,-0.464379,0.0,16503.0,6.714286,14.47619,3.804759,0.566666,0.009516,-0.670356,0.0,15.0,752.0,713532.0,103.0,0.919643,0.062,0.046,11.367,0.497452,0.502178,58848.673789,68660.380967,6370.821429,15358966.616474,3919.05175,0.615156,0.146995,-0.464379,0.0,16503.0,6.714286,14.47619,3.804759,0.566666,0.009516,-0.670356,0.0,15.0,0
CONT_s13_l2a_TearsOfSteel,1,0.372321,501.0,467041.0,79.0,0.806122,0.056,0.01,9.934,0.373633,0.376115,45722.707749,2314.662556,4765.72449,19755622.139806,4444.729704,0.932645,0.225405,-1.492613,0.0,12960.0,5.112245,20.368714,4.513171,0.882816,0.56807,-0.478257,0.0,18.0,1253.0,1180573.0,182.0,0.866667,0.062,0.01,21.403,0.439794,0.441274,51060.89174,108617.309808,5621.77619,17970321.275028,4239.141573,0.754057,0.112259,-1.021075,0.0,16503.0,5.966667,17.783573,4.217057,0.706769,0.231682,-0.700985,0.0,18.0,1253.0,1180573.0,182.0,0.866667,0.062,0.01,21.403,0.439794,0.441274,51060.89174,108617.309808,5621.77619,17970321.275028,4239.141573,0.754057,0.112259,-1.021075,0.0,16503.0,5.966667,17.783573,4.217057,0.706769,0.231682,-0.700985,0.0,18.0,1
CONT_s13_l2a_TearsOfSteel,2,0.405028,517.0,502919.0,85.0,0.876289,0.092,0.076,9.832,0.402335,0.40921,49964.233464,6358.455687,5184.731959,16400198.552405,4049.715861,0.781085,0.478765,-0.701896,0.0,14753.0,5.329897,14.640034,3.82623,0.717881,0.815282,1.352353,0.0,20.0,1770.0,1683492.0,267.0,0.869707,0.062,0.076,31.337,0.427893,0.429777,49989.363717,117461.780522,5483.687296,17460424.535884,4178.567283,0.762,0.222604,-0.953625,0.0,16503.0,5.765472,16.82717,4.102093,0.711493,0.397615,-0.2478,0.0,20.0,1770.0,1683492.0,267.0,0.869707,0.062,0.076,31.337,0.427893,0.429777,49989.363717,117461.780522,5483.687296,17460424.535884,4178.567283,0.762,0.222604,-0.953625,0.0,16503.0,5.765472,16.82717,4.102093,0.711493,0.397615,-0.2478,0.0,20.0,2
CONT_s13_l2a_TearsOfSteel,3,0.368562,521.0,462726.0,83.0,0.846939,0.027,0.032,9.941,0.370181,0.372378,48159.499507,-7075.195763,4721.693878,20632754.833158,4542.32923,0.962013,0.987866,0.270093,0.0,17689.0,5.316327,22.115401,4.702701,0.884577,1.20899,1.793007,0.0,21.0,1539.0,1432686.0,247.0,0.843003,0.056,0.032,29.912,0.38205,0.383174,48618.048716,-10115.604547,4889.713311,18852079.753144,4341.898174,0.887966,0.568102,-0.613311,0.0,17689.0,5.25256,18.935995,4.351551,0.828463,0.892583,0.987701,0.0,21.0,2291.0,2146218.0,350.0,0.864198,0.062,0.032,41.381,0.413978,0.414919,49384.963811,124689.082333,5299.303704,18285644.419912,4276.171701,0.806931,0.423659,-0.684126,0.0,17689.0,5.65679,18.092311,4.253506,0.751929,0.644191,0.424425,0.0,21.0,3
CONT_s13_l2a_TearsOfSteel,4,0.196452,736.0,628438.0,206.0,0.827309,0.07,0.193,25.387,0.196004,0.198035,24010.662055,2453.989983,2523.84739,5097120.291132,2257.68029,0.894539,2.258945,9.951768,0.0,17041.0,2.955823,5.21175,2.282926,0.772349,1.990068,10.337108,0.0,19.0,1774.0,1594083.0,374.0,0.842342,0.092,0.193,45.365,0.279357,0.281112,33609.818455,168455.324367,3590.277027,12404322.521277,3521.977076,0.980976,1.495897,2.248977,0.0,17689.0,3.995495,12.316007,3.509417,0.878343,1.705956,4.650827,0.0,21.0,3027.0,2774656.0,556.0,0.850153,0.062,0.193,66.87,0.330685,0.331946,40638.468509,284867.44586,4242.593272,15067828.333553,3881.73007,0.914943,0.941072,0.256253,0.0,17689.0,4.62844,14.895423,3.859459,0.833857,1.098413,1.52617,0.0,21.0,4
CONT_s13_l2a_TearsOfSteel,5,0.45939,840.0,711100.0,102.0,0.85,0.012,0.195,12.177,0.459367,0.467176,57679.889722,10824.985197,5925.833333,18757400.156863,4330.981431,0.730865,0.696905,0.304263,0.0,18035.0,7.0,18.554622,4.307508,0.615358,0.013937,-0.17923,0.0,19.0,2097.0,1802264.0,391.0,0.837259,0.027,0.195,47.812,0.300165,0.301558,32574.189631,54690.516492,3859.237687,14006482.25025,3742.523514,0.969757,1.498257,2.355693,0.0,18035.0,4.490364,15.138855,3.890868,0.866493,1.282583,2.172695,0.0,21.0,3867.0,3485756.0,658.0,0.850129,0.062,0.195,79.252,0.350728,0.351866,39507.233736,310977.675085,4503.560724,15987976.285441,3998.496753,0.887852,0.906744,0.301488,0.0,18035.0,4.996124,16.177217,4.022091,0.805042,0.891546,0.825379,0.0,21.0,5
CONT_s13_l2a_TearsOfSteel,6,0.450548,641.0,564759.0,88.0,0.907216,0.013,0.065,9.922,0.451807,0.455359,55677.438225,15544.652443,5822.257732,12835529.172466,3582.670676,0.61534,1.11451,2.941887,0.0,20402.0,6.608247,12.428265,3.525374,0.533481,0.512387,2.327998,0.0,21.0,2217.0,1904297.0,396.0,0.849785,0.07,0.065,47.899,0.317158,0.318052,39603.102757,-187009.761734,4086.474249,12977808.047723,3602.472491,0.88156,1.434366,2.710816,0.0,20402.0,4.757511,13.844298,3.720793,0.782088,0.967131,1.275203,0.0,21.0,4508.0,4050515.0,746.0,0.856487,0.062,0.065,89.382,0.362021,0.362535,40403.021855,285640.952037,4650.419059,15794035.154073,3974.171002,0.854583,0.892577,0.47405,0.0,20402.0,5.17566,16.002441,4.000305,0.772907,0.81978,0.813711,0.0,21.0,6
CONT_s13_l2a_TearsOfSteel,7,0.379052,594.0,475012.0,75.0,0.773196,0.038,0.038,9.924,0.38001,0.38292,49185.89547,-27278.302107,4897.030928,16564836.00945,4069.992139,0.831114,1.244323,2.893617,0.0,20038.0,6.123711,17.380369,4.168977,0.680793,0.092568,0.391716,0.0,20.0,2075.0,1750871.0,265.0,0.843949,0.012,0.038,32.334,0.432527,0.433196,53504.987136,45702.725489,5576.022293,16357351.248703,4044.422239,0.725324,0.948317,1.585587,0.0,20402.0,6.60828,16.328494,4.040853,0.611483,0.149468,0.528124,0.0,21.0,5102.0,4525527.0,821.0,0.84814,0.062,0.038,99.409,0.363829,0.364195,41314.948904,257013.955681,4675.131198,15859713.528788,3982.425584,0.851832,0.929932,0.743319,0.0,20402.0,5.270661,16.203813,4.025396,0.763736,0.739697,0.701965,0.0,21.0,7
CONT_s13_l2a_TearsOfSteel,8,0.483979,697.0,607678.0,70.0,0.721649,0.066,0.0,9.934,0.486142,0.489372,53903.314508,-52266.936525,6264.721649,34530946.786297,5876.303837,0.937999,0.835663,-0.039653,0.0,21428.0,7.185567,36.340206,6.028284,0.838943,0.468371,-0.510246,0.0,23.0,1932.0,1647449.0,233.0,0.800687,0.013,0.0,29.987,0.43932,0.43951,48575.253047,48065.165254,5661.33677,21489299.244816,4635.655212,0.818827,1.110591,1.591872,0.0,21428.0,6.639175,22.086598,4.699638,0.707865,0.519603,0.664964,0.0,23.0,5799.0,5133205.0,891.0,0.83662,0.062,0.0,109.447,0.374998,0.37521,42085.181443,230203.772745,4819.910798,17738806.066284,4211.746202,0.873822,1.018914,1.034536,0.0,21428.0,5.44507,18.309245,4.27893,0.785836,0.803597,0.800211,0.0,23.0,8
CONT_s13_l2a_TearsOfSteel,9,0.969072,1243.0,1205138.0,96.0,1.0,0.104,0.051,9.845,0.96411,0.979289,121197.337851,11175.016541,12553.520833,8792163.578509,2965.158272,0.236201,-0.32239,1.63567,3052.0,21045.0,12.947917,10.070943,3.173475,0.245095,-0.206433,0.724792,3.0,21.0,2534.0,2287828.0,241.0,0.831034,0.038,0.051,29.911,0.610087,0.611903,73609.260149,-237228.943748,7889.062069,30980763.186446,5566.036578,0.705538,0.229166,-0.801927,0.0,21428.0,8.737931,30.145615,5.490502,0.628353,-0.049533,-0.61941,0.0,23.0,7042.0,6338343.0,987.0,0.850129,0.062,0.051,119.396,0.424292,0.424694,44775.721984,127276.500491,5459.382429,21531225.853622,4640.175196,0.849945,0.826352,0.155421,0.0,21428.0,6.065461,21.892263,4.678917,0.771403,0.6809,0.13039,0.0,23.0,9
