run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_dynamic_OfForestAndMen,0,0.0,1789894141.639,1789894151.639,0.31758,0.291016,0.0,1.081528,40.645983,87.866283,0.0,0,0.0,0.0,0.0,0,402168,510,3,99
CONT_s13_dynamic_OfForestAndMen,1,10.0,1789894151.639,1789894161.639,0.358404,0.274398,0.0,0.869844,35.702596,60.347548,0.0,0,0.0,0.0,0.0,0,449681,550,3,98
CONT_s13_dynamic_OfForestAndMen,2,20.0,1789894161.639,1789894171.639,0.412389,0.318583,0.0,1.306796,38.443006,55.09873,0.0,0,0.0,0.0,0.0,0,523692,611,3,99
CONT_s13_dynamic_OfForestAndMen,3,30.0,1789894171.639,1789894181.639,0.327859,0.262672,0.0,1.207315,50.47149,124.532494,0.0,0,0.0,0.0,0.0,0,412921,530,5,98
CONT_s13_dynamic_OfForestAndMen,4,40.0,1789894181.639,1789894191.639,0.19356,0.129651,0.0,0.587186,134.831088,235.022195,0.0,0,0.0,0.0,0.0,0,244096,279,4,98
CONT_s13_dynamic_OfForestAndMen,5,50.0,1789894191.639,1789894204.068,1.610661,11.031166,0.0,101.735551,123.721402,227.434591,0.0,0,0.0,0.0,0.0,0,2536370,2082,5,122
CONT_s13_dynamic_OfForestAndMen,6,60.0,1789894204.068,1789894214.068,0.338127,0.331623,0.0,1.640536,22.208304,68.222063,0.0,0,0.0,0.0,0.0,0,428203,546,4,98
CONT_s13_dynamic_OfForestAndMen,7,70.0,1789894214.068,1789894224.068,0.122665,0.251262,0.0,1.433417,24.218665,173.885612,0.0,0,0.0,0.0,0.0,0,153777,198,2,97
CONT_s13_dynamic_OfForestAndMen,8,80.0,1789894224.068,1789894234.068,0.443458,0.24002,0.0,1.553488,28.325882,76.422031,0.0,0,0.0,0.0,0.0,0,561628,666,3,98
CONT_s13_dynamic_OfForestAndMen,9,90.0,1789894234.068,1789894244.068,0.445229,0.340276,0.0,1.515435,20.725578,40.001194,0.0,0,0.0,0.0,0.0,0,563872,652,4,98
CONT_s13_dynamic_OfForestAndMen,10,100.0,1789894244.068,1789894254.068,1.283139,3.19073,0.015768,32.444213,41.974961,64.136481,0.0,0,0.0,0.0,0.0,0,1611579,1499,5,97
CONT_s13_dynamic_OfForestAndMen,11,110.0,1789894254.068,1789894264.068,0.9637,0.238279,0.352801,1.61563,41.104009,66.399755,0.0,0,0.0,0.0,0.0,0,1214732,1197,5,97
CONT_s13_dynamic_OfForestAndMen,12,120.0,1789894264.068,1789894274.068,0.964791,0.312847,0.004692,1.611363,33.364458,54.185747,0.0,0,0.0,0.0,0.0,0,1230527,1257,5,98
CONT_s13_dynamic_OfForestAndMen,13,130.0,1789894274.068,1789894284.068,0.752556,0.447931,0.0,1.939923,36.860359,82.403941,0.0,0,0.0,0.0,0.0,0,941916,913,5,96
CONT_s13_dynamic_OfForestAndMen,14,140.0,1789894284.068,1789894294.068,1.529592,6.257046,0.0,50.348325,19.50365,72.865869,0.0,0,0.0,0.0,0.0,0,1938216,1720,5,97
CONT_s13_dynamic_OfForestAndMen,15,150.0,1789894294.068,1789894304.068,0.916444,0.632825,0.0,2.345081,14.004305,31.279306,0.0,0,0.0,0.0,0.0,0,1160156,1141,3,97
CONT_s13_dynamic_OfForestAndMen,16,160.0,1789894304.068,1789894314.068,1.277987,0.246916,0.567433,1.975839,17.391649,34.380506,0.0,0,0.0,0.0,0.0,0,1618154,1632,5,97
CONT_s13_dynamic_OfForestAndMen,17,170.0,1789894314.068,1789894324.068,1.276378,0.243685,0.466399,2.076858,29.780659,41.277222,0.0,0,0.0,0.0,0.0,0,1602347,1610,5,96
CONT_s13_dynamic_OfForestAndMen,18,180.0,1789894324.068,1789894334.068,1.275846,0.240822,0.47106,1.798201,30.32993,39.85901,0.0,0,0.0,0.0,0.0,0,1621158,1608,5,97
CONT_s13_dynamic_OfForestAndMen,19,190.0,1789894334.068,1789894344.068,2.622798,11.850411,0.0,117.24458,14.088741,37.786419,0.0,0,0.0,0.0,0.0,0,3299336,2887,5,96
CONT_s13_dynamic_OfForestAndMen,20,200.0,1789894344.068,1789894354.068,0.89576,1.398492,0.0,3.712493,8.020735,41.889943,0.0,0,0.0,0.0,0.0,0,1129776,1113,3,96
CONT_s13_dynamic_OfForestAndMen,21,210.0,1789894354.068,1789894364.068,2.880945,0.934104,0.0,4.074748,10.751041,23.758785,0.0,0,0.0,0.0,0.0,0,3673488,3353,5,97
CONT_s13_dynamic_OfForestAndMen,22,220.0,1789894364.068,1789894374.068,3.221711,0.315323,2.421101,4.093055,10.850184,15.450112,0.0,0,0.0,0.0,0.0,0,4069970,3829,5,96
CONT_s13_dynamic_OfForestAndMen,23,230.0,1789894374.068,1789894384.068,3.213961,0.296371,2.50649,4.105833,9.94849,14.464583,0.0,0,0.0,0.0,0.0,0,4026888,3733,6,95
CONT_s13_dynamic_OfForestAndMen,24,240.0,1789894384.068,1789894394.068,2.273499,1.350691,0.0,5.964478,6.243637,13.82095,0.0,0,0.0,0.0,0.0,0,2873993,2632,3,96
CONT_s13_dynamic_OfForestAndMen,25,250.0,1789894394.068,1789894404.068,2.937601,0.319608,2.300019,3.755758,12.047471,15.643251,0.0,0,0.0,0.0,0.0,0,3727069,3523,6,96
CONT_s13_dynamic_OfForestAndMen,26,260.0,1789894404.068,1789894414.068,2.943778,0.302476,2.069631,3.778432,13.558978,16.515036,0.0,0,0.0,0.0,0.0,0,3709020,3553,5,95
CONT_s13_dynamic_OfForestAndMen,27,270.0,1789894414.068,1789894424.068,2.939229,0.319014,2.162792,3.745887,9.081314,16.00427,0.0,0,0.0,0.0,0.0,0,3701493,3405,5,95
CONT_s13_dynamic_OfForestAndMen,28,280.0,1789894424.068,1789894434.068,1.386322,1.456579,0.0,3.633843,12.695708,30.778301,0.0,0,0.0,0.0,0.0,0,1763224,1632,3,96
CONT_s13_dynamic_OfForestAndMen,29,290.0,1789894434.068,1789894444.068,0.001824,0.008867,0.0,0.067675,16.961875,5.28584,0.0,0,0.0,0.0,0.0,0,2296,16,3,95
