run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_throughput_OfForestAndMen,0,0.122548,8,18198.875,0.47375,16,20143.625,0.665125,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,20,23133.45,0.7879,13422.0,2.15,0.204,1.946,0.049942
CONT_s14_throughput_OfForestAndMen,1,0.116259,8,17006.25,0.357875,16,17602.562,0.415813,24,19097.833,0.562708,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,28,21382.821,0.665036,14951.0,0.716,0.307,0.409,0.16705
CONT_s14_throughput_OfForestAndMen,2,0.065054,5,18259.6,0.3894,13,17488.308,0.37,21,17759.0,0.409524,29,18953.31,0.532828,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,33,20909.606,0.623273,25975.0,3.482,0.614,2.868,0.059678
CONT_s14_throughput_OfForestAndMen,3,0.055984,2,25981.5,0.7675,7,20465.857,0.497429,15,18620.733,0.423,23,18474.0,0.440652,31,19406.742,0.547968,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,24803.0,3.584,0.614,2.97,0.055364
CONT_s14_throughput_OfForestAndMen,4,0.126785,0,0.0,0.0,2,25981.5,0.7675,7,20465.857,0.497429,15,18620.733,0.423,23,18474.0,0.440652,31,19406.742,0.547968,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,35,21199.429,0.631514,24803.0,3.584,0.614,2.97,0.055364
CONT_s14_throughput_OfForestAndMen,5,0.122647,8,42931.125,2.0145,8,42931.125,2.0145,10,39541.2,1.7651,13,35598.692,1.499692,23,27076.522,0.976565,30,25167.0,0.871533,38,24187.395,0.836158,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,43,25242.535,0.888814,16050.0,0.924,0.205,0.719,0.138961
CONT_s14_throughput_OfForestAndMen,6,0.127275,5,16558.4,0.4324,13,32787.769,1.406,13,32787.769,1.406,15,31880.267,1.320867,18,30309.722,1.203222,28,25198.286,0.879393,35,23937.2,0.8088,43,23300.302,0.789209,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,48,24337.938,0.841271,13785.0,1.03,0.516,0.514,0.107068
CONT_s14_throughput_OfForestAndMen,7,0.123497,1,178037.0,11.018,6,43471.5,2.196667,14,43162.714,2.092571,14,43162.714,2.092571,16,41015.062,1.926937,19,38084.842,1.719789,29,30468.586,1.229,36,28217.75,1.092389,44,26817.045,1.021682,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,49,27474.653,1.048959,178037.0,11.431,11.018,0.413,0.124599
CONT_s14_throughput_OfForestAndMen,8,0.121504,7,27211.429,1.104286,8,46064.625,2.3435,13,34716.077,1.608462,21,37845.619,1.763143,21,37845.619,1.763143,23,36813.957,1.676565,26,35157.385,1.554077,36,29835.25,1.20475,43,28053.93,1.094326,51,26871.176,1.03302,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,56,27441.75,1.055875,14924.0,1.03,0.103,0.927,0.115915
CONT_s14_throughput_OfForestAndMen,9,0.120369,4,34208.5,1.44275,11,29755.818,1.227364,12,42112.583,2.04325,17,34596.647,1.569471,25,37263.68,1.71188,25,37263.68,1.71188,27,36427.963,1.641926,30,35030.867,1.539233,40,30272.575,1.22855,47,28577.723,1.123979,55,27404.8,1.062818,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,60,27892.867,1.081667,59288.0,3.92,2.99,0.93,0.120996
