run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_dynamic_TheSwissAccount,0,0.301072,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,2,346993.0,8.754,13282.0,0.409,0.0,0.409,0.259795
CONT_s3_dynamic_TheSwissAccount,1,0.263332,3,122126.0,2.799333,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,5,212072.8,5.1812,101654.0,3.994,2.253,1.741,0.203613
CONT_s3_dynamic_TheSwissAccount,2,0.229328,2,117621.5,3.0205,5,120324.2,2.8878,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,112823.0,4.712,3.276,1.436,0.19155
CONT_s3_dynamic_TheSwissAccount,3,0.329584,0,0.0,0.0,2,117621.5,3.0205,5,120324.2,2.8878,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,7,185086.714,4.563857,112823.0,4.712,3.276,1.436,0.19155
CONT_s3_dynamic_TheSwissAccount,4,0.47335,1,1115811.0,21.436,1,1115811.0,21.436,3,450351.333,9.159,6,286238.667,5.979167,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,8,301427.25,6.672875,1115811.0,23.897,21.436,2.461,0.37354
CONT_s3_dynamic_TheSwissAccount,5,0.227368,2,99686.5,0.873,3,438394.667,7.727333,3,438394.667,7.727333,5,310085.4,5.8446,8,239600.625,4.702625,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,10,261079.1,5.5129,93545.0,3.59,0.821,2.769,0.208457
CONT_s3_dynamic_TheSwissAccount,6,0.541276,1,107541.0,1.232,3,102304.667,0.992667,4,355681.25,6.1035,4,355681.25,6.1035,6,276328.0,5.075833,9,224927.333,4.317,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,11,247121.091,5.123727,107541.0,4.001,1.232,2.769,0.215028
CONT_s3_dynamic_TheSwissAccount,7,0.660482,1,1356439.0,14.329,2,731990.0,7.7805,4,415838.25,4.32675,5,555832.8,7.7486,5,555832.8,7.7486,7,430629.571,6.397714,10,338078.5,5.3182,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,12,339564.25,5.890833,1356439.0,16.082,14.329,1.753,0.674761
CONT_s3_dynamic_TheSwissAccount,8,1.160723,1,1030562.0,5.572,2,1193500.5,9.9505,3,831514.0,7.044333,5,538783.0,4.5758,6,634954.333,7.385833,6,634954.333,7.385833,8,505621.125,6.2945,11,401031.545,5.341273,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,1030562.0,8.05,5.572,2.478,1.024161
CONT_s3_dynamic_TheSwissAccount,9,1.543056,0,0.0,0.0,1,1030562.0,5.572,2,1193500.5,9.9505,3,831514.0,7.044333,5,538783.0,4.5758,6,634954.333,7.385833,6,634954.333,7.385833,8,505621.125,6.2945,11,401031.545,5.341273,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,13,392717.923,5.866308,1030562.0,8.05,5.572,2.478,1.024161
