run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_dynamic_TheSwissAccount,0,0.0,1789891443.953,1789891453.953,0.252067,0.288634,0.0,1.160588,318689,377,4,99,45.045842,84.499915,0.0,0,0.0,0.0,0.0,0,0.270733,0.273132,0.35157,1.160588,0.252067,0.0,377,0.251985,1.000325,318689,0.353535
CONT_s4_dynamic_TheSwissAccount,1,10.0,1789891453.953,1789891463.953,0.244919,0.351081,0.0,1.160588,309746,349,3,99,33.686754,81.9217,0.0,0,0.0,0.0,0.0,0,0.0,0.236506,0.355517,1.159452,-0.007148,0.971642,-28,0.248348,0.986193,628435,0.444444
CONT_s4_dynamic_TheSwissAccount,2,20.0,1789891463.953,1789891473.953,0.2055,0.240578,0.0,1.44698,257251,332,3,98,31.677339,105.927708,0.0,0,0.0,0.0,0.0,0,0.239765,0.209053,0.261004,1.44698,-0.039419,0.839053,-17,0.234113,0.877781,885686,0.285714
CONT_s4_dynamic_TheSwissAccount,3,30.0,1789891473.953,1789891483.953,0.199862,0.251609,0.0,1.557532,253326,328,3,99,25.638357,84.151595,0.0,0,0.0,0.0,0.0,0,0.0,0.205437,0.298112,1.557532,-0.005638,0.972564,-4,0.225608,0.885882,1139012,0.353535
CONT_s4_dynamic_TheSwissAccount,4,40.0,1789891483.953,1789891493.953,0.223112,0.3146,0.0,1.568689,282245,362,3,99,25.134899,117.938063,0.0,0,0.0,0.0,0.0,0,0.480078,0.205813,0.307352,1.329159,0.02325,1.11633,34,0.225112,0.991116,1421257,0.555556
CONT_s4_dynamic_TheSwissAccount,5,50.0,1789891493.953,1789891503.953,0.390333,0.338545,0.0,1.698413,493701,586,3,99,21.607412,45.634923,0.0,0,0.0,0.0,0.0,0,0.473822,0.471162,0.265292,1.076983,0.167221,1.749494,224,0.25268,1.544772,1914958,0.272727
CONT_s4_dynamic_TheSwissAccount,6,60.0,1789891503.953,1789891513.953,0.480011,0.199669,0.0,1.160588,607901,741,4,99,23.272603,29.949701,0.0,0,0.0,0.0,0.0,0,0.436101,0.487891,0.152789,0.937299,0.089678,1.229747,155,0.285237,1.68285,2522859,0.030303
CONT_s4_dynamic_TheSwissAccount,7,70.0,1789891513.953,1789891523.953,0.372268,0.324184,0.0,1.439766,467587,593,5,98,20.271086,37.527043,0.0,0,0.0,0.0,0.0,0,0.0,0.247414,0.233428,0.498168,-0.107743,0.775541,-148,0.296053,1.257437,2990446,0.285714
CONT_s4_dynamic_TheSwissAccount,8,80.0,1789891523.953,1789891533.953,0.453742,0.325138,0.0,1.445859,570984,614,5,98,42.989631,121.828513,0.0,0,0.0,0.0,0.0,0,0.592327,0.608921,0.142366,0.941946,0.081474,1.218858,21,0.31354,1.447158,3561430,0.265306
CONT_s4_dynamic_TheSwissAccount,9,90.0,1789891533.953,1789891543.953,0.607884,0.174929,0.237279,1.046453,773869,807,5,99,61.507824,77.559612,0.0,0,0.0,0.0,0.0,0,0.471068,0.603943,0.225894,1.046453,0.154142,1.339713,193,0.343209,1.771177,4335299,0.0
CONT_s4_dynamic_TheSwissAccount,10,100.0,1789891543.953,1789891553.953,0.608797,0.191127,0.0,1.413825,768921,800,5,98,58.895882,101.931332,0.0,0,0.0,0.0,0.0,0,0.588632,0.609082,0.181018,1.153443,0.000913,1.001502,-7,0.367351,1.657262,5104220,0.010204
CONT_s4_dynamic_TheSwissAccount,11,110.0,1789891553.953,1789891563.953,0.453274,0.359794,0.0,1.673637,572963,701,4,98,25.616611,82.516403,0.0,0,0.0,0.0,0.0,0,0.475426,0.612393,0.291356,1.411911,-0.155523,0.74454,-99,0.374515,1.210296,5677183,0.255102
CONT_s4_dynamic_TheSwissAccount,12,120.0,1789891563.953,1789891573.953,2.128437,10.837106,0.0,82.926332,2668201,2239,3,97,1.901621,10.69068,0.0,0,0.0,0.0,0.0,0,0.0,0.573564,3.086703,17.195965,1.675163,4.695696,1538,0.508546,4.185338,8345384,0.793814
CONT_s4_dynamic_TheSwissAccount,13,130.0,1789891573.953,1789891583.953,0.688456,4.772056,0.0,35.4587,869104,711,2,98,1.345681,6.886027,0.0,0,0.0,0.0,0.0,0,0.0,1.182322,6.364964,35.4587,-1.439981,0.323456,-1528,0.521355,1.320513,9214488,0.928571
CONT_s4_dynamic_TheSwissAccount,14,140.0,1789891583.953,1789891593.953,1.757879,5.704536,0.0,31.624233,2233429,1807,4,98,4.700106,28.53868,0.0,0,0.0,0.0,0.0,0,0.0,2.231094,6.067761,29.845786,1.069423,2.553364,1096,0.604449,2.908234,11447917,0.846939
CONT_s4_dynamic_TheSwissAccount,15,150.0,1789891593.953,1789891603.953,2.338015,5.389446,0.0,26.868329,2971032,2389,3,98,8.828051,38.956547,0.0,0,0.0,0.0,0.0,0,10.54114,1.821013,3.98351,10.559381,0.580136,1.33002,582,0.713553,3.276582,14418949,0.755102
CONT_s4_dynamic_TheSwissAccount,16,160.0,1789891603.953,1789891613.953,2.650896,6.311098,0.0,30.519809,3333950,2686,3,97,10.244051,39.250115,0.0,0,0.0,0.0,0.0,0,0.004012,2.553384,6.403032,30.519809,0.312881,1.133823,297,0.82711,3.20501,17752899,0.752577
CONT_s4_dynamic_TheSwissAccount,17,170.0,1789891613.953,1789891623.953,0.262718,0.252647,0.0,1.308748,334082,397,3,98,39.588231,148.171794,0.0,0,0.0,0.0,0.0,0,0.44278,0.339068,0.121069,0.55372,-2.388178,0.099105,-2289,0.795542,0.330238,18086981,0.295918
