run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_bola_Valkaama,0,0.0,1789818935.547,1789818945.547,2.342892,11.075584,0.0,85.145152,10.088063,53.372001,0.0,0,0.0,0.0,0.0,0,2962167,2564,4,99
CONT_s7_bola_Valkaama,1,10.0,1789818945.547,1789818955.547,0.818701,4.985306,0.0,42.035529,0.453536,3.755445,0.0,0,0.0,0.0,0.0,0,1033876,847,2,99
CONT_s7_bola_Valkaama,2,20.0,1789818955.547,1789818965.547,2.68751,7.823152,0.0,42.590245,5.89891,33.554288,0.0,0,0.0,0.0,0.0,0,3374269,2734,6,98
CONT_s7_bola_Valkaama,3,30.0,1789818965.547,1789818975.547,2.713616,7.825108,0.0,59.900488,7.863536,39.112453,0.0,0,0.0,0.0,0.0,0,3444904,2758,4,99
CONT_s7_bola_Valkaama,4,40.0,1789818975.547,1789818985.547,1.168026,1.920441,0.0,18.547614,32.40197,94.116737,0.0,0,0.0,0.0,0.0,0,1472783,1486,6,98
CONT_s7_bola_Valkaama,5,50.0,1789818985.547,1789818995.547,1.093691,0.38731,0.0,2.105068,28.463535,43.408058,0.0,0,0.0,0.0,0.0,0,1383551,1469,5,98
CONT_s7_bola_Valkaama,6,60.0,1789818995.547,1789819005.547,0.874361,0.573683,0.0,2.045214,15.289412,40.544583,0.0,0,0.0,0.0,0.0,0,1108232,1183,4,98
CONT_s7_bola_Valkaama,7,70.0,1789819005.547,1789819015.547,1.061,0.474684,0.0,2.294725,14.67938,20.393515,0.0,0,0.0,0.0,0.0,0,1331617,1212,3,97
CONT_s7_bola_Valkaama,8,80.0,1789819015.547,1789819025.547,1.129758,0.340257,0.0,1.983259,23.276565,48.976454,0.0,0,0.0,0.0,0.0,0,1434458,1458,5,98
CONT_s7_bola_Valkaama,9,90.0,1789819025.547,1789819035.547,0.967092,0.492488,0.0,2.591892,19.733513,36.528296,0.0,0,0.0,0.0,0.0,0,1216550,1371,4,97
CONT_s7_bola_Valkaama,10,100.0,1789819035.547,1789819045.547,0.89097,0.654781,0.0,3.110734,16.418275,34.716901,0.0,0,0.0,0.0,0.0,0,1120691,1289,3,97
CONT_s7_bola_Valkaama,11,110.0,1789819045.547,1789819055.547,0.833451,0.614535,0.0,2.872447,17.516342,54.266376,0.0,0,0.0,0.0,0.0,0,1059355,1235,4,98
CONT_s7_bola_Valkaama,12,120.0,1789819055.547,1789819065.547,2.433518,1.210516,0.0,4.164004,13.624546,30.012938,0.0,0,0.0,0.0,0.0,0,3069493,2880,5,97
CONT_s7_bola_Valkaama,13,130.0,1789819065.547,1789819075.547,2.502438,1.333165,0.0,4.366174,12.753711,30.012938,0.0,0,0.0,0.0,0.0,0,3160934,2899,5,97
CONT_s7_bola_Valkaama,14,140.0,1789819075.547,1789819085.547,1.577342,1.553997,0.0,3.927969,10.703162,40.163822,0.0,0,0.0,0.0,0.0,0,1993159,1763,4,97
CONT_s7_bola_Valkaama,15,150.0,1789819085.547,1789819095.547,3.148579,1.328649,1.964564,15.324803,6.212925,7.678691,0.0,0,0.0,0.0,0.0,0,3978838,3636,3,97
CONT_s7_bola_Valkaama,16,160.0,1789819095.547,1789819105.547,2.540579,0.597595,0.0,3.547613,7.369956,8.467451,0.0,0,0.0,0.0,0.0,0,3212853,2956,3,97
CONT_s7_bola_Valkaama,17,170.0,1789819105.547,1789819115.547,2.140325,1.047982,0.0,3.537795,8.143938,14.764658,0.0,0,0.0,0.0,0.0,0,2681535,2510,5,96
CONT_s7_bola_Valkaama,18,180.0,1789819115.547,1789819125.547,3.429438,7.22125,2.08245,73.772772,14.012555,18.717414,0.0,0,0.0,0.0,0.0,0,4305051,3981,6,96
CONT_s7_bola_Valkaama,19,190.0,1789819125.547,1789819135.547,2.571657,0.619854,0.0,3.775081,8.615057,15.876167,0.0,0,0.0,0.0,0.0,0,3263568,2982,4,97
CONT_s7_bola_Valkaama,20,200.0,1789819135.547,1789819145.547,2.173416,1.063656,0.0,3.364041,7.814062,14.573343,0.0,0,0.0,0.0,0.0,0,2733575,2503,3,96
CONT_s7_bola_Valkaama,21,210.0,1789819145.547,1789819155.547,2.553115,1.582919,1.026463,17.214302,8.430512,13.828314,0.0,0,0.0,0.0,0.0,0,3241803,3116,5,97
CONT_s7_bola_Valkaama,22,220.0,1789819155.547,1789819165.895,2.149049,0.195071,1.33313,2.783878,15.052627,37.433643,0.0,0,0.0,0.0,0.0,0,2787932,3117,5,99
CONT_s7_bola_Valkaama,23,230.0,1789819165.895,1789819175.895,1.406646,0.484867,0.570611,2.958166,13.075784,18.437211,0.0,0,0.0,0.0,0.0,0,1789434,2032,4,97
CONT_s7_bola_Valkaama,24,240.0,1789819175.895,1789819185.895,0.983647,0.950443,0.0,2.969295,14.023043,56.61084,0.0,0,0.0,0.0,0.0,0,1238200,1481,4,96
CONT_s7_bola_Valkaama,25,250.0,1789819185.895,1789819195.895,1.238266,0.966619,0.0,3.21981,16.113812,55.123082,0.0,0,0.0,0.0,0.0,0,1561157,1870,5,96
CONT_s7_bola_Valkaama,26,260.0,1789819195.895,1789819205.895,1.608544,1.647703,0.0,3.766406,9.150413,28.542989,0.0,0,0.0,0.0,0.0,0,2028164,1860,3,96
CONT_s7_bola_Valkaama,27,270.0,1789819205.895,1789819215.895,3.302524,0.313352,2.097676,4.092901,5.794751,6.624509,0.0,0,0.0,0.0,0.0,0,4163519,3821,3,96
CONT_s7_bola_Valkaama,28,280.0,1789819215.895,1789819225.895,2.008586,1.613192,0.0,4.322974,7.435874,8.887105,0.0,0,0.0,0.0,0.0,0,2559031,2379,3,97
CONT_s7_bola_Valkaama,29,290.0,1789819225.895,1789819235.895,0.002334,0.008314,0.0,0.05686,20.766736,344.806125,0.0,0,0.0,0.0,0.0,0,2946,20,2,96
