run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_throughput_TheSwissAccount,0,0.0,1789802028.128,1789802038.128,2.2107,0.269114,1.65349,3.146953,11.018273,19.94592,0.0,0,0.0,0.0,0.0,0,2801701,2619,6,99
CONT_s5_throughput_TheSwissAccount,1,10.0,1789802038.128,1789802048.128,0.714985,1.030141,0.0,3.166016,9.777727,59.066488,0.0,0,0.0,0.0,0.0,0,906079,871,3,99
CONT_s5_throughput_TheSwissAccount,2,20.0,1789802048.128,1789802058.128,0.706909,0.763294,0.0,2.328828,25.559094,119.801477,0.0,0,0.0,0.0,0.0,0,888416,857,3,98
CONT_s5_throughput_TheSwissAccount,3,30.0,1789802058.128,1789802068.128,0.920398,0.70181,0.0,2.141683,15.007537,54.743085,0.0,0,0.0,0.0,0.0,0,1166906,1161,3,99
CONT_s5_throughput_TheSwissAccount,4,40.0,1789802068.128,1789802078.128,0.773253,0.447113,0.0,1.887013,28.200725,49.683852,0.0,0,0.0,0.0,0.0,0,980768,1081,5,99
CONT_s5_throughput_TheSwissAccount,5,50.0,1789802078.128,1789802088.128,0.691966,0.251887,0.121014,1.50333,28.447874,57.863967,0.0,0,0.0,0.0,0.0,0,869741,1077,5,98
CONT_s5_throughput_TheSwissAccount,6,60.0,1789802088.128,1789802098.128,0.702593,0.242421,0.023914,1.361944,29.76904,44.711751,0.0,0,0.0,0.0,0.0,0,883776,1131,6,98
CONT_s5_throughput_TheSwissAccount,7,70.0,1789802098.128,1789802108.128,0.692944,0.236963,0.0,1.480078,38.229539,54.77308,0.0,0,0.0,0.0,0.0,0,875093,1065,5,98
CONT_s5_throughput_TheSwissAccount,8,80.0,1789802108.128,1789802118.128,0.628839,0.325191,0.0,1.703233,35.895528,70.472647,0.0,0,0.0,0.0,0.0,0,795530,1021,5,98
CONT_s5_throughput_TheSwissAccount,9,90.0,1789802118.128,1789802128.128,0.371081,0.383528,0.0,1.520928,28.940993,136.924147,0.0,0,0.0,0.0,0.0,0,469772,600,3,98
CONT_s5_throughput_TheSwissAccount,10,100.0,1789802128.128,1789802138.128,0.206853,0.268792,0.0,1.306822,24.913725,123.880252,0.0,0,0.0,0.0,0.0,0,261827,331,3,98
CONT_s5_throughput_TheSwissAccount,11,110.0,1789802138.128,1789802148.128,0.372268,0.122188,0.0,0.696844,68.617185,134.009774,0.0,0,0.0,0.0,0.0,0,467270,539,5,97
CONT_s5_throughput_TheSwissAccount,12,120.0,1789802148.128,1789802158.128,0.371976,0.198278,0.0,1.039382,91.629986,143.504711,0.0,0,0.0,0.0,0.0,0,472506,519,5,98
CONT_s5_throughput_TheSwissAccount,13,130.0,1789802158.128,1789802168.128,0.247102,0.247625,0.0,1.353757,46.594378,119.138067,0.0,0,0.0,0.0,0.0,0,310910,375,5,97
CONT_s5_throughput_TheSwissAccount,14,140.0,1789802168.128,1789802178.128,0.200343,0.206463,0.0,1.127238,106.272913,226.268031,0.0,0,0.0,0.0,0.0,0,252793,296,5,97
CONT_s5_throughput_TheSwissAccount,15,150.0,1789802178.128,1789802188.906,0.191255,0.237104,0.0,1.014077,114.644658,240.904155,0.0,0,0.0,0.0,0.0,0,261325,278,4,105
CONT_s5_throughput_TheSwissAccount,16,160.0,1789802188.906,1789802198.906,0.192569,0.340879,0.0,1.244196,37.489506,134.964964,0.0,0,0.0,0.0,0.0,0,242835,269,3,97
CONT_s5_throughput_TheSwissAccount,17,170.0,1789802198.906,1789802208.906,0.468159,0.376229,0.0,1.516843,28.408617,43.168302,0.0,0,0.0,0.0,0.0,0,590426,638,3,97
CONT_s5_throughput_TheSwissAccount,18,180.0,1789802208.906,1789802218.906,0.398739,0.300667,0.0,1.298325,31.685749,84.714463,0.0,0,0.0,0.0,0.0,0,503436,568,4,97
CONT_s5_throughput_TheSwissAccount,19,190.0,1789802218.906,1789802228.906,1.786513,13.943035,0.0,138.330979,32.65937,179.826514,0.0,0,0.0,0.0,0.0,0,2257085,1926,4,97
CONT_s5_throughput_TheSwissAccount,20,200.0,1789802228.906,1789802238.906,0.842506,0.397578,0.0,1.690192,42.311541,118.137702,0.0,0,0.0,0.0,0.0,0,1067047,1035,5,97
CONT_s5_throughput_TheSwissAccount,21,210.0,1789802238.906,1789802248.906,0.981492,0.324303,0.0,1.902052,39.76532,55.428274,0.0,0,0.0,0.0,0.0,0,1231658,1249,6,96
CONT_s5_throughput_TheSwissAccount,22,220.0,1789802248.906,1789802258.906,0.465537,0.550685,0.0,1.74478,18.004364,96.898931,0.0,0,0.0,0.0,0.0,0,590748,613,3,97
CONT_s5_throughput_TheSwissAccount,23,230.0,1789802258.906,1789802268.906,1.092537,1.071161,0.0,2.993143,14.957278,74.218491,0.0,0,0.0,0.0,0.0,0,1375171,1327,4,96
CONT_s5_throughput_TheSwissAccount,24,240.0,1789802268.906,1789802278.906,2.352439,0.353196,0.0,3.330667,15.919345,21.238687,0.0,0,0.0,0.0,0.0,0,2970135,2734,5,96
CONT_s5_throughput_TheSwissAccount,25,250.0,1789802278.906,1789802288.906,2.375939,0.243325,1.836571,3.153869,7.937717,8.993307,0.0,0,0.0,0.0,0.0,0,3027155,2797,3,97
CONT_s5_throughput_TheSwissAccount,26,260.0,1789802288.906,1789802298.906,2.379441,0.272542,1.759314,3.294248,10.89285,18.840018,0.0,0,0.0,0.0,0.0,0,3000953,2830,5,96
CONT_s5_throughput_TheSwissAccount,27,270.0,1789802298.906,1789802308.906,4.961825,17.173478,0.0,135.397374,6.924648,28.714402,0.0,0,0.0,0.0,0.0,0,6263104,5037,5,96
CONT_s5_throughput_TheSwissAccount,28,280.0,1789802308.906,1789802318.906,7.883121,30.267839,0.0,231.291277,8.201978,45.077436,0.0,0,0.0,0.0,0.0,0,9886656,7963,4,95
CONT_s5_throughput_TheSwissAccount,29,290.0,1789802318.906,1789802328.906,1.803814,3.602602,0.0,28.596708,18.200193,44.95465,0.0,0,0.0,0.0,0.0,0,2290069,1866,4,96
