run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_bola_RedBullPlayStreets,0,0.258871,5,79901.0,2.106,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,7,69905.714,1.869,11813.0,0.409,0.0,0.409,0.231061
CONT_s4_bola_RedBullPlayStreets,1,0.25027,7,34624.429,0.671857,12,53489.667,1.269417,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14,52265.071,1.270429,14812.0,0.51,0.102,0.408,0.232345
CONT_s4_bola_RedBullPlayStreets,2,0.252777,5,77577.2,2.0236,12,52521.417,1.235083,17,60574.235,1.491235,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,19,58926.158,1.468632,80395.0,2.556,2.147,0.409,0.251628
CONT_s4_bola_RedBullPlayStreets,3,0.199408,4,61749.0,1.329,9,70542.444,1.714889,16,54828.312,1.258562,21,60798.0,1.460333,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,23,59417.087,1.444348,80968.0,3.886,1.329,2.557,0.166687
CONT_s4_bola_RedBullPlayStreets,4,0.205488,2,82014.0,1.1235,6,68504.0,1.2605,11,72628.182,1.607364,18,57848.944,1.243556,23,62642.87,1.431043,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,81829.0,3.988,1.124,2.864,0.16415
CONT_s4_bola_RedBullPlayStreets,5,0.472734,0,0.0,0.0,2,82014.0,1.1235,6,68504.0,1.2605,11,72628.182,1.607364,18,57848.944,1.243556,23,62642.87,1.431043,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,81829.0,3.988,1.124,2.864,0.16415
CONT_s4_bola_RedBullPlayStreets,6,0.477544,0,0.0,0.0,0,0.0,0.0,2,82014.0,1.1235,6,68504.0,1.2605,11,72628.182,1.607364,18,57848.944,1.243556,23,62642.87,1.431043,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,25,61224.84,1.41868,81829.0,3.988,1.124,2.864,0.16415
CONT_s4_bola_RedBullPlayStreets,7,0.336918,3,567701.333,9.247333,3,567701.333,9.247333,3,567701.333,9.247333,5,373426.4,5.9978,9,234903.111,3.922778,14,178715.286,3.2445,21,130685.0,2.386952,26,120918.846,2.332923,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,172650.0,4.104,2.156,1.948,0.33655
CONT_s4_bola_RedBullPlayStreets,8,0.580517,0,0.0,0.0,3,567701.333,9.247333,3,567701.333,9.247333,3,567701.333,9.247333,5,373426.4,5.9978,9,234903.111,3.922778,14,178715.286,3.2445,21,130685.0,2.386952,26,120918.846,2.332923,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,172650.0,4.104,2.156,1.948,0.33655
CONT_s4_bola_RedBullPlayStreets,9,0.612807,0,0.0,0.0,0,0.0,0.0,3,567701.333,9.247333,3,567701.333,9.247333,3,567701.333,9.247333,5,373426.4,5.9978,9,234903.111,3.922778,14,178715.286,3.2445,21,130685.0,2.386952,26,120918.846,2.332923,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,28,115490.179,2.257464,172650.0,4.104,2.156,1.948,0.33655
