run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_throughput_ElephantsDream,0,1.025228,1653.0,1623740.0,124.0,1.0,0.011,0.079,12.568,1.026222,1.033571,127940.923384,15566.822897,13094.677419,14916216.594283,3862.151809,0.294941,-0.753731,1.271467,61.0,21104.0,13.330645,12.645883,3.556105,0.266762,-0.668797,1.809929,1.0,24.0,1653.0,1623740.0,124.0,1.0,0.011,0.079,12.568,1.026222,1.033571,127940.923384,15566.822897,13094.677419,14916216.594283,3862.151809,0.294941,-0.753731,1.271467,61.0,21104.0,13.330645,12.645883,3.556105,0.266762,-0.668797,1.809929,1.0,24.0,1653.0,1623740.0,124.0,1.0,0.011,0.079,12.568,1.026222,1.033571,127940.923384,15566.822897,13094.677419,14916216.594283,3862.151809,0.294941,-0.753731,1.271467,61.0,21104.0,13.330645,12.645883,3.556105,0.266762,-0.668797,1.809929,1.0,24.0,0
CONT_s10_throughput_ElephantsDream,1,1.03061,1298.0,1292558.0,97.0,0.989796,0.024,0.047,9.929,1.034046,1.041441,128083.171531,9164.244217,13189.367347,20765791.038923,4556.949752,0.345502,-0.557725,0.961553,0.0,25659.0,13.244898,19.939407,4.465356,0.337138,0.029279,2.487024,0.0,31.0,2951.0,2916298.0,221.0,0.995495,0.011,0.047,22.6,1.029675,1.032318,127751.464019,16339.474556,13136.477477,17418403.481391,4173.536088,0.317706,-0.643986,1.192265,0.0,25659.0,13.292793,15.791713,3.973879,0.29895,-0.2554,2.517816,0.0,31.0,2951.0,2916298.0,221.0,0.995495,0.011,0.047,22.6,1.029675,1.032318,127751.464019,16339.474556,13136.477477,17418403.481391,4173.536088,0.317706,-0.643986,1.192265,0.0,25659.0,13.292793,15.791713,3.973879,0.29895,-0.2554,2.517816,0.0,31.0,1
CONT_s10_throughput_ElephantsDream,2,1.081636,1376.0,1357372.0,98.0,1.0,0.055,0.009,9.936,1.085898,1.092892,135421.46831,11953.426461,13850.734694,15977949.722701,3997.242765,0.288594,-0.251703,0.47718,3059.0,23858.0,14.040816,14.328214,3.785263,0.26959,0.009517,0.292428,4.0,23.0,4327.0,4273670.0,319.0,0.996875,0.011,0.009,32.638,1.046891,1.047532,129910.899366,-3625.942554,13355.21875,17034523.588362,4127.290102,0.309039,-0.539767,1.057506,0.0,25659.0,13.521875,15.416448,3.926378,0.290372,-0.192332,1.952729,0.0,31.0,4327.0,4273670.0,319.0,0.996875,0.011,0.009,32.638,1.046891,1.047532,129910.899366,-3625.942554,13355.21875,17034523.588362,4127.290102,0.309039,-0.539767,1.057506,0.0,25659.0,13.521875,15.416448,3.926378,0.290372,-0.192332,1.952729,0.0,31.0,2
CONT_s10_throughput_ElephantsDream,3,1.085115,1374.0,1350975.0,96.0,0.989691,0.094,0.048,9.858,1.08078,1.096348,135534.90101,14592.947454,13927.57732,10970621.454897,3312.192847,0.237815,-0.690875,3.065862,0.0,22447.0,14.164948,11.264175,3.356214,0.236938,-0.815267,2.858578,0.0,23.0,4048.0,4000905.0,291.0,0.993174,0.024,0.048,29.928,1.066908,1.069475,134014.314082,-23593.972483,13654.96587,15923054.074174,3990.370168,0.292228,-0.544834,1.441629,0.0,25659.0,13.8157,15.253588,3.905584,0.282692,-0.224319,2.100349,0.0,31.0,5701.0,5624645.0,415.0,0.995204,0.011,0.048,42.599,1.054835,1.056296,131643.05835,-25083.024711,13488.357314,15652830.874424,3956.365867,0.293317,-0.593037,1.404011,0.0,25659.0,13.671463,14.495169,3.807252,0.278482,-0.316046,2.087398,0.0,31.0,3
CONT_s10_throughput_ElephantsDream,4,1.083774,1369.0,1352359.0,97.0,1.0,0.055,0.066,9.879,1.081887,1.095138,135293.195969,14344.022957,13941.845361,8037817.777921,2835.104544,0.203352,-0.696862,2.262413,2999.0,20916.0,14.113402,7.393256,2.719054,0.192658,-0.542014,2.182893,3.0,20.0,4119.0,4060706.0,291.0,0.996575,0.055,0.066,29.879,1.082855,1.08724,135495.477188,11762.125485,13906.527397,11598420.346326,3405.645364,0.244895,-0.485993,1.789813,0.0,23858.0,14.106164,10.933708,3.306616,0.234409,-0.380923,1.665896,0.0,23.0,7070.0,6977004.0,512.0,0.996109,0.011,0.066,52.581,1.059973,1.061525,132726.917795,-42084.862903,13573.937743,14228833.910347,3772.112659,0.277894,-0.63953,1.669211,0.0,25659.0,13.754864,13.167861,3.628755,0.263816,-0.368685,2.319416,0.0,31.0,4
CONT_s10_throughput_ElephantsDream,5,1.052266,1364.0,1311971.0,96.0,0.989691,0.037,0.09,9.873,1.049577,1.063078,134494.608973,14792.839858,13525.474227,17286729.376933,4157.731278,0.3074,-0.871008,2.124662,0.0,22845.0,14.061856,17.058634,4.13021,0.293717,-0.348341,2.700881,0.0,26.0,4107.0,4015305.0,289.0,0.993127,0.094,0.09,29.816,1.070748,1.077356,135283.675256,16635.719991,13798.298969,12052331.417206,3471.646788,0.2516,-0.867812,3.015236,0.0,22845.0,14.113402,11.825027,3.438754,0.243652,-0.544855,3.311978,0.0,26.0,8434.0,8288975.0,608.0,0.99509,0.011,0.09,62.557,1.058313,1.060022,133374.278508,-54362.05999,13566.243863,14687064.709286,3832.370638,0.282493,-0.688063,1.795409,0.0,25659.0,13.803601,13.7712,3.710957,0.26884,-0.356036,2.45437,0.0,31.0,5
CONT_s10_throughput_ElephantsDream,6,0.869481,1237.0,1086901.0,97.0,1.0,0.013,0.089,9.898,0.869521,0.878481,107742.271621,20377.046248,11205.164948,5132520.680842,2265.506716,0.202184,1.023702,3.155121,6090.0,21192.0,12.752577,7.708978,2.776505,0.217721,1.334918,2.227218,7.0,22.0,3970.0,3751231.0,290.0,0.996564,0.055,0.089,29.856,1.000328,1.005153,126844.96362,84494.159734,12890.828179,11536962.818652,3396.61049,0.26349,-0.315996,1.742546,0.0,22845.0,13.642612,11.044247,3.323289,0.243596,0.035692,2.806845,0.0,26.0,9671.0,9375876.0,705.0,0.995763,0.011,0.089,72.558,1.03233,1.033752,132132.252803,-25859.694336,13242.762712,14028983.850263,3745.528514,0.282836,-0.473706,1.499005,0.0,25659.0,13.659605,13.059356,3.613773,0.264559,-0.20444,2.381293,0.0,31.0,6
CONT_s10_throughput_ElephantsDream,7,0.854242,1129.0,1071615.0,97.0,1.0,0.015,0.053,9.932,0.857292,0.863161,106844.448053,9381.565235,11047.57732,7307862.079897,2703.305769,0.244697,-0.171338,2.002676,3052.0,19703.0,11.639175,7.045533,2.654342,0.228052,-0.739226,1.313883,3.0,18.0,3730.0,3470487.0,290.0,0.996564,0.037,0.053,29.91,0.925463,0.928248,113334.457383,135041.193385,11926.072165,11128306.412016,3335.911631,0.279716,0.016537,1.941926,0.0,22845.0,12.817869,11.51499,3.393374,0.264738,0.235795,2.809105,0.0,26.0,10800.0,10447491.0,802.0,0.996273,0.011,0.053,82.594,1.011154,1.011937,129657.92072,38091.067671,12978.249689,13720336.030861,3704.097195,0.285408,-0.362107,1.337135,0.0,25659.0,13.416149,12.758197,3.571862,0.266236,-0.151111,2.264501,0.0,31.0,7
CONT_s10_throughput_ElephantsDream,8,0.853805,1149.0,1070864.0,94.0,0.969072,0.05,0.02,9.93,0.856691,0.86273,106740.579952,9268.021341,11039.835052,16394816.305842,4049.051285,0.366767,-0.379484,1.387567,0.0,22660.0,11.845361,15.548754,3.943191,0.332889,-0.542081,1.820424,0.0,22.0,3515.0,3229380.0,288.0,0.989691,0.013,0.02,29.967,0.861168,0.862116,106944.937027,24784.651829,11097.525773,9551268.305368,3090.512628,0.278487,-0.211882,2.841994,0.0,22660.0,12.079038,10.266145,3.204083,0.26526,-0.229879,2.795942,0.0,22.0,11949.0,11518355.0,896.0,0.993348,0.011,0.02,92.627,0.994483,0.994816,127031.27296,114551.550569,12769.7949,14351088.063326,3788.282997,0.29666,-0.387228,1.337489,0.0,25659.0,13.247228,13.278433,3.643958,0.275073,-0.230656,2.246981,0.0,31.0,8
CONT_s10_throughput_ElephantsDream,9,0.829985,1125.0,1031762.0,93.0,0.96875,0.083,0.077,9.84,0.82541,0.838831,105911.726012,14936.424356,10747.520833,18218681.536404,4268.33475,0.397146,-0.285002,1.314722,0.0,22698.0,11.71875,17.867434,4.226989,0.360703,-0.361849,2.399282,0.0,26.0,3403.0,3174241.0,284.0,0.97931,0.015,0.077,29.908,0.846464,0.849068,106774.984621,9784.09129,10945.658621,13881898.225617,3725.841949,0.340394,-0.348068,1.922967,0.0,22698.0,11.734483,13.386004,3.658689,0.31179,-0.485092,2.668412,0.0,26.0,13074.0,12550117.0,989.0,0.990982,0.011,0.077,102.57,0.978014,0.978853,124645.703778,191863.599966,12575.267535,15061124.119928,3880.866414,0.308611,-0.404763,1.328276,0.0,25659.0,13.1002,13.905697,3.729034,0.284655,-0.283329,2.318736,0.0,31.0,9
