run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_l2a_OfForestAndMen,0,0.0,1789911434.685,1789911444.685,0.732634,2.391183,0.0,24.151803,922768,1286,4,99,30.4729,61.175955,0.0,0,0.0,0.0,0.0,0,0.743069,0.394092,0.299656,0.953738,0.732634,0.0,1286,0.730471,1.002961,922768,0.131313
CONT_s6_l2a_OfForestAndMen,1,10.0,1789911444.685,1789911454.685,0.410451,0.320273,0.0,1.220312,514635,623,3,98,39.686745,73.476223,0.0,0,0.0,0.0,0.0,0,0.593705,0.315999,0.252956,0.737439,-0.322183,0.56024,-663,0.570905,0.718948,1437403,0.193878
CONT_s6_l2a_OfForestAndMen,2,20.0,1789911454.685,1789911464.685,0.480284,0.348163,0.0,1.307527,608329,712,3,99,35.880151,61.153529,0.0,0,0.0,0.0,0.0,0,0.234526,0.568014,0.400133,1.307527,0.069833,1.170137,89,0.540518,0.888562,2045732,0.151515
CONT_s6_l2a_OfForestAndMen,3,30.0,1789911464.685,1789911474.685,0.401625,0.297158,0.0,1.21306,509563,618,3,99,39.857278,59.957309,0.0,0,0.0,0.0,0.0,0,0.004922,0.362594,0.241292,0.813685,-0.078659,0.836224,-94,0.50573,0.794149,2555295,0.141414
CONT_s6_l2a_OfForestAndMen,4,40.0,1789911474.685,1789911484.685,0.464833,0.336249,0.0,1.115,583216,679,4,98,41.550631,64.806252,0.0,0,0.0,0.0,0.0,0,0.962654,0.663166,0.339662,1.115,0.063208,1.157381,61,0.497603,0.934144,3138511,0.163265
CONT_s6_l2a_OfForestAndMen,5,50.0,1789911484.685,1789911494.685,0.841076,0.288689,0.0,1.57406,1068491,1154,5,99,38.679823,57.00712,0.0,0,0.0,0.0,0.0,0,0.949406,0.939973,0.230063,1.315365,0.376243,1.809415,475,0.555187,1.514942,4207002,0.020202
CONT_s6_l2a_OfForestAndMen,6,60.0,1789911494.685,1789911504.685,0.943415,0.289339,0.123813,1.645803,1187377,1258,4,98,18.97681,26.746133,0.0,0,0.0,0.0,0.0,0,0.946006,0.950646,0.17693,1.364202,0.102339,1.121676,104,0.610484,1.545356,5394379,0.0
CONT_s6_l2a_OfForestAndMen,7,70.0,1789911504.685,1789911514.685,0.934526,0.306899,0.0,1.617665,1179082,1239,3,98,16.481672,21.040901,0.0,0,0.0,0.0,0.0,0,1.613499,0.929697,0.295075,1.613499,-0.008889,0.990578,-19,0.650996,1.435533,6573461,0.010204
CONT_s6_l2a_OfForestAndMen,8,80.0,1789911514.685,1789911525.306,0.947135,0.256369,0.048837,1.613499,1268741,1293,5,104,33.865076,56.205521,0.0,0,0.0,0.0,0.0,0,1.16567,0.937017,0.269532,1.502974,0.012609,1.013492,54,0.685689,1.381289,7842202,0.0
CONT_s6_l2a_OfForestAndMen,9,90.0,1789911525.306,1789911535.306,0.936665,0.30575,0.004738,1.774538,1183109,1198,5,98,33.091022,52.74061,0.0,0,0.0,0.0,0.0,0,0.80728,0.936389,0.307168,1.608147,-0.01047,0.988946,-95,0.710658,1.318025,9025311,0.020408
