run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_dynamic_TheSwissAccount,0,0.124189,8,18073.375,0.499,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,14,21675.357,0.694357,13067.0,1.228,0.307,0.921,0.085127
CONT_s14_dynamic_TheSwissAccount,1,0.10178,5,25529.2,0.8198,13,20941.0,0.622385,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,19,22689.526,0.727368,38816.0,3.481,1.434,2.047,0.089207
CONT_s14_dynamic_TheSwissAccount,2,0.116667,3,38003.0,1.707333,8,30206.875,1.152625,16,24140.125,0.825812,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,22,24777.727,0.861,52550.0,3.891,2.561,1.33,0.108044
CONT_s14_dynamic_TheSwissAccount,3,0.100709,3,52367.0,2.390333,6,45185.0,2.048833,11,36250.545,1.490182,19,28597.0,1.072842,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,25,28088.44,1.04452,52445.0,3.891,2.458,1.433,0.107828
CONT_s14_dynamic_TheSwissAccount,4,0.122594,4,28752.5,1.024,7,38873.0,1.609571,10,38612.0,1.6389,15,34251.067,1.365867,23,28624.043,1.064348,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,29,28180.034,1.04169,10605.0,0.615,0.102,0.513,0.137951
CONT_s14_dynamic_TheSwissAccount,5,0.12125,9,29076.111,1.287889,12,25048.5,0.9915,14,30652.857,1.296071,17,34490.941,1.495235,21,33129.524,1.400667,27,31736.852,1.301852,37,28896.0,1.126973,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,38,28392.263,1.1,32500.0,2.875,1.541,1.334,0.090435
CONT_s14_dynamic_TheSwissAccount,6,1.578243,5,392222.2,1.316,14,158771.143,1.297929,17,133040.765,1.086941,19,125802.684,1.301316,22,115793.5,1.4545,26,102185.808,1.384385,32,88062.688,1.304063,42,72149.119,1.149476,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,43,70698.07,1.125116,15672.0,1.44,0.618,0.822,0.087067
CONT_s14_dynamic_TheSwissAccount,7,0.121672,2,50250.0,2.783,7,297857.143,2.029429,12,181458.667,1.4405,19,125877.947,1.411737,23,108986.565,1.344304,25,104431.2,1.42936,28,98848.75,1.543286,34,85454.324,1.3915,40,75546.575,1.282575,47,68066.979,1.211277,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,48,66852.125,1.188167,70721.0,4.534,4.122,0.412,0.124783
CONT_s14_dynamic_TheSwissAccount,8,0.1111,6,27144.333,0.9275,8,39608.5,1.841625,13,33131.077,1.529308,17,139773.118,1.520176,26,101454.923,1.439769,29,92300.862,1.301414,31,90493.0,1.418968,34,87132.029,1.507706,38,80838.5,1.454132,44,73478.136,1.386205,54,63801.759,1.250759,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,55,62819.073,1.229873,40388.0,3.503,1.65,1.853,0.092236
CONT_s14_dynamic_TheSwissAccount,9,0.133651,3,52779.333,2.647667,9,35689.333,1.500889,11,43200.545,2.061455,16,36815.125,1.739,20,126724.05,1.6893,29,96419.517,1.564724,32,88595.719,1.427625,34,87165.324,1.527382,37,84346.676,1.600135,41,78785.39,1.541463,47,72156.936,1.466723,57,63221.632,1.324281,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,58,62299.776,1.303207,53952.0,3.612,2.993,0.619,0.119495
CONT_s14_dynamic_TheSwissAccount,10,0.123696,7,18126.857,0.427286,10,28522.6,1.0934,16,28005.75,1.031188,18,33449.667,1.425944,23,31127.391,1.339783,27,98569.222,1.362111,36,81195.944,1.343556,39,75947.462,1.248077,41,75378.268,1.339561,44,73811.705,1.413545,48,69939.354,1.378979,54,65153.037,1.331981,64,58289.391,1.226172,65,57542.692,1.208877,65,57542.692,1.208877,65,57542.692,1.208877,65,57542.692,1.208877,65,57542.692,1.208877,65,57542.692,1.208877,65,57542.692,1.208877,12361.0,0.928,0.0,0.928,0.10656
CONT_s14_dynamic_TheSwissAccount,11,0.116154,4,45514.75,2.1945,11,28086.091,1.069909,14,33377.5,1.408,20,31507.55,1.26385,22,35643.318,1.565682,27,33258.852,1.466407,31,91723.484,1.469516,40,77627.825,1.42865,43,73116.512,1.336116,45,72723.733,1.415556,48,71453.625,1.478625,52,68060.538,1.441712,58,63798.672,1.391466,68,57537.941,1.283132,69,56845.42,1.266014,69,56845.42,1.266014,69,56845.42,1.266014,69,56845.42,1.266014,69,56845.42,1.266014,69,56845.42,1.266014,49817.0,4.437,2.475,1.962,0.089821
CONT_s14_dynamic_TheSwissAccount,12,0.113092,1,51623.0,2.372,5,46736.4,2.23,12,30047.5,1.178417,15,34593.867,1.472267,21,32465.429,1.316619,23,36338.087,1.600739,28,33914.714,1.49875,32,90470.344,1.497719,41,76993.561,1.451659,44,72628.023,1.359659,46,72265.022,1.436348,49,71048.918,1.496857,53,67750.396,1.459264,59,63592.305,1.408085,69,57452.217,1.298913,70,56770.814,1.281814,70,56770.814,1.281814,70,56770.814,1.281814,70,56770.814,1.281814,70,56770.814,1.281814,51623.0,3.61,2.372,1.238,0.1144
