run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_l2a_BigBuckBunny,0,0.0,1789872735.962,1789872745.962,2.748076,12.638763,0.0,79.541725,3.425653,6.351788,0.0,0,0.0,0.0,0.0,0,3472800,2867,2,99
CONT_s7_l2a_BigBuckBunny,1,10.0,1789872745.962,1789872755.962,2.41341,16.054699,0.0,151.248876,5.115327,3.923288,0.0,0,0.0,0.0,0.0,0,3054230,2490,2,99
CONT_s7_l2a_BigBuckBunny,2,20.0,1789872755.962,1789872765.962,3.552252,10.652766,0.0,59.978787,7.989859,38.664611,0.0,0,0.0,0.0,0.0,0,4505571,3625,4,99
CONT_s7_l2a_BigBuckBunny,3,30.0,1789872765.962,1789872775.962,4.638951,21.376372,0.0,203.700487,10.580829,41.088879,0.0,0,0.0,0.0,0.0,0,5835555,4735,3,98
CONT_s7_l2a_BigBuckBunny,4,40.0,1789872775.962,1789872785.962,1.194239,0.221173,0.422425,2.236261,27.156961,46.851818,0.0,0,0.0,0.0,0.0,0,1508222,1734,6,98
CONT_s7_l2a_BigBuckBunny,5,50.0,1789872785.962,1789872802.301,0.956238,0.559475,0.0,2.303722,22.164857,50.13,0.0,0,0.0,0.0,0.0,0,1963365,2087,5,159
CONT_s7_l2a_BigBuckBunny,6,60.0,1789872802.301,1789872812.301,1.100867,0.433141,0.0,2.078773,15.73993,21.359449,0.0,0,0.0,0.0,0.0,0,1395707,1252,3,98
CONT_s7_l2a_BigBuckBunny,7,70.0,1789872812.301,1789872822.301,1.129697,0.351534,0.0,2.200734,25.706383,49.979906,0.0,0,0.0,0.0,0.0,0,1419124,1306,5,97
CONT_s7_l2a_BigBuckBunny,8,80.0,1789872822.301,1789872832.596,0.965341,0.454444,0.0,2.222548,22.825336,35.685241,0.0,0,0.0,0.0,0.0,0,1263199,1410,4,101
CONT_s7_l2a_BigBuckBunny,9,90.0,1789872832.596,1789872842.596,1.027777,0.515159,0.004247,2.830798,15.768286,22.409429,0.0,0,0.0,0.0,0.0,0,1292565,1538,3,97
CONT_s7_l2a_BigBuckBunny,10,100.0,1789872842.596,1789872852.596,0.962253,0.448985,0.0,2.467942,16.941308,30.551316,0.0,0,0.0,0.0,0.0,0,1222167,1460,3,98
CONT_s7_l2a_BigBuckBunny,11,110.0,1789872852.596,1789872862.596,2.91809,0.882432,0.0,3.835688,12.745841,18.794979,0.0,0,0.0,0.0,0.0,0,3679585,3534,5,97
CONT_s7_l2a_BigBuckBunny,12,120.0,1789872862.596,1789872872.596,3.322087,0.293762,2.412467,4.148736,12.210169,15.013091,0.0,0,0.0,0.0,0.0,0,4198637,3920,5,97
CONT_s7_l2a_BigBuckBunny,13,130.0,1789872872.596,1789872883.323,3.317627,0.323162,2.424851,4.135816,9.680912,14.339175,0.0,0,0.0,0.0,0.0,0,4457496,4115,5,103
CONT_s7_l2a_BigBuckBunny,14,140.0,1789872883.323,1789872893.323,2.972214,0.508624,1.391354,4.012196,6.553973,8.178079,0.0,0,0.0,0.0,0.0,0,3761875,3449,3,97
CONT_s7_l2a_BigBuckBunny,15,150.0,1789872893.323,1789872903.323,2.658872,0.322249,1.859271,3.546104,7.181421,8.075572,0.0,0,0.0,0.0,0.0,0,3365321,3062,3,97
CONT_s7_l2a_BigBuckBunny,16,160.0,1789872903.323,1789872913.323,2.659708,0.286146,1.965747,3.448215,7.744539,8.996195,0.0,0,0.0,0.0,0.0,0,3363998,3055,4,97
CONT_s7_l2a_BigBuckBunny,17,170.0,1789872913.323,1789872923.323,3.841025,11.299892,1.979713,113.938851,14.26966,18.847464,0.0,0,0.0,0.0,0.0,0,4819639,4318,5,96
CONT_s7_l2a_BigBuckBunny,18,180.0,1789872923.323,1789872933.323,2.658263,0.421416,0.0,3.676785,7.968731,8.80779,0.0,0,0.0,0.0,0.0,0,3374487,3101,3,97
CONT_s7_l2a_BigBuckBunny,19,190.0,1789872933.323,1789872943.323,2.703033,0.36909,1.95958,3.652111,7.093954,8.297053,0.0,0,0.0,0.0,0.0,0,3431271,3154,3,97
CONT_s7_l2a_BigBuckBunny,20,200.0,1789872943.323,1789872953.323,2.107785,0.795356,0.0,3.536612,9.442563,16.627475,0.0,0,0.0,0.0,0.0,0,2648740,2658,5,96
CONT_s7_l2a_BigBuckBunny,21,210.0,1789872953.323,1789872967.405,1.967551,0.442304,0.346208,2.594842,14.756065,18.671392,0.0,0,0.0,0.0,0.0,0,3479892,3893,5,135
CONT_s7_l2a_BigBuckBunny,22,220.0,1789872967.405,1789872977.405,1.475569,0.488547,0.489093,2.74229,11.584225,15.776892,0.0,0,0.0,0.0,0.0,0,1876802,2102,3,97
CONT_s7_l2a_BigBuckBunny,23,230.0,1789872977.405,1789872987.405,1.829974,0.504662,0.603171,2.771221,13.776101,17.697814,0.0,0,0.0,0.0,0.0,0,2307011,2620,5,96
CONT_s7_l2a_BigBuckBunny,24,240.0,1789872987.405,1789872997.405,2.168505,0.940203,0.345271,4.228571,10.712442,17.434907,0.0,0,0.0,0.0,0.0,0,2735561,2834,5,96
CONT_s7_l2a_BigBuckBunny,25,250.0,1789872997.405,1789873007.405,3.308731,0.350748,2.091711,4.102738,5.890827,6.656685,0.0,0,0.0,0.0,0.0,0,4179233,3861,3,96
CONT_s7_l2a_BigBuckBunny,26,260.0,1789873007.405,1789873018.243,3.281186,0.435742,1.270494,4.199125,5.782785,6.674211,0.0,0,0.0,0.0,0.0,0,4489779,4123,3,104
CONT_s7_l2a_BigBuckBunny,27,270.0,1789873018.243,1789873030.069,3.300247,0.37849,1.955124,4.093156,5.892605,6.666962,0.0,0,0.0,0.0,0.0,0,4908795,4482,3,113
CONT_s7_l2a_BigBuckBunny,28,280.0,1789873030.069,1789873040.069,1.114377,1.557292,0.0,4.14432,2.297615,6.91241,0.0,0,0.0,0.0,0.0,0,1407844,1334,3,96
