run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_dynamic_ElephantsDream,0,0.144177,762.0,661634.0,197.0,0.548747,0.021,0.053,36.605,0.144308,0.1446,17998.35457,-87.926911,1842.991643,10867422.242947,3296.577353,1.78871,2.526954,5.869841,0.0,15142.0,2.122563,9.051976,3.00865,1.417461,2.01677,4.160879,0.0,16.0,762.0,661634.0,197.0,0.548747,0.021,0.053,36.605,0.144308,0.1446,17998.35457,-87.926911,1842.991643,10867422.242947,3296.577353,1.78871,2.526954,5.869841,0.0,15142.0,2.122563,9.051976,3.00865,1.417461,2.01677,4.160879,0.0,16.0,762.0,661634.0,197.0,0.548747,0.021,0.053,36.605,0.144308,0.1446,17998.35457,-87.926911,1842.991643,10867422.242947,3296.577353,1.78871,2.526954,5.869841,0.0,15142.0,2.122563,9.051976,3.00865,1.417461,2.01677,4.160879,0.0,16.0,0
CONT_s8_dynamic_ElephantsDream,1,0.053452,89.0,69618.0,17.0,0.166667,1.684,0.442,8.281,0.053516,0.067256,6288.018229,1422.840386,682.529412,7646277.221899,2765.190269,4.051386,5.182185,26.237894,0.0,17319.0,0.872549,10.191516,3.192415,3.658723,5.571591,34.625842,0.0,25.0,851.0,731252.0,214.0,0.464208,0.021,0.442,46.623,0.124241,0.125475,16600.075501,19967.138468,1586.229935,10369086.120928,3220.106539,2.030038,2.881543,8.018155,0.0,17319.0,1.845987,9.552315,3.090682,1.674271,2.760661,10.33578,0.0,25.0,851.0,731252.0,214.0,0.464208,0.021,0.442,46.623,0.124241,0.125475,16600.075501,19967.138468,1586.229935,10369086.120928,3220.106539,2.030038,2.881543,8.018155,0.0,17319.0,1.845987,9.552315,3.090682,1.674271,2.760661,10.33578,0.0,25.0,1
CONT_s8_dynamic_ElephantsDream,2,0.160811,252.0,199918.0,67.0,0.690722,0.172,0.184,9.644,0.159934,0.165838,19715.731724,9502.203797,2061.010309,5043329.593643,2245.735869,1.089629,2.004878,6.852124,0.0,13788.0,2.597938,7.722079,2.778863,1.069642,2.381928,9.621993,0.0,18.0,1103.0,931170.0,281.0,0.503584,0.021,0.184,56.881,0.130494,0.130964,15916.928761,31369.166533,1668.763441,9464997.620779,3076.523626,1.843595,2.824646,8.182814,0.0,17319.0,1.976703,9.301072,3.049766,1.542855,2.661457,9.989178,0.0,25.0,1103.0,931170.0,281.0,0.503584,0.021,0.184,56.881,0.130494,0.130964,15916.928761,31369.166533,1668.763441,9464997.620779,3076.523626,1.843595,2.824646,8.182814,0.0,17319.0,1.976703,9.301072,3.049766,1.542855,2.661457,9.989178,0.0,25.0,2
CONT_s8_dynamic_ElephantsDream,3,1.70532,1782.0,2145592.0,71.0,0.72449,0.125,0.106,9.769,1.716474,1.757062,310592.770251,-449586.069026,21893.795918,39098493987.87544,197733.391181,9.031481,9.745519,92.987044,0.0,1959263.0,18.183673,24636.316432,156.959601,8.631897,9.744434,92.973084,0.0,1556.0,2123.0,2415128.0,155.0,0.521886,1.684,0.106,28.617,0.635414,0.675159,70452.128388,-546947.73266,8131.744108,12910830575.48835,113625.835863,13.97312,17.134155,291.720695,0.0,1959263.0,7.148148,8140.045546,90.222201,12.621759,17.120777,291.414311,0.0,1556.0,2885.0,3076762.0,352.0,0.536585,0.021,0.106,66.959,0.366904,0.3676,28404.541173,-235858.759623,4690.185976,5850266244.795894,76487.033181,16.307889,25.496522,649.044752,0.0,1959263.0,4.397866,3689.769705,60.743475,13.812034,25.46429,647.944893,0.0,1556.0,3
CONT_s8_dynamic_ElephantsDream,4,0.116146,173.0,144830.0,51.0,0.525773,0.103,0.333,9.564,0.115864,0.121146,15367.145926,1912.314651,1493.092784,6414232.230885,2532.633458,1.696233,2.665583,7.664001,0.0,13228.0,1.783505,6.025558,2.454701,1.376335,1.636481,2.106134,0.0,10.0,2207.0,2490340.0,189.0,0.64726,0.172,0.333,29.495,0.664091,0.675461,115775.477143,-453675.406476,8528.561644,13127210500.391378,114574.039382,13.434157,16.989528,286.764118,0.0,1959263.0,7.558219,8273.979417,90.961417,12.034768,16.980775,286.565996,0.0,1556.0,3058.0,3221592.0,403.0,0.535193,0.021,0.333,76.732,0.334337,0.33588,40113.310958,-513375.387022,4278.342629,5097611586.24681,71397.560086,16.688135,27.318077,745.512811,0.0,1959263.0,4.061089,3215.365944,56.704197,13.962806,27.280296,744.131423,0.0,1556.0,4
CONT_s8_dynamic_ElephantsDream,5,0.132721,189.0,165455.0,42.0,0.43299,0.078,0.043,9.879,0.132364,0.133985,14859.023835,12258.296374,1705.721649,13364262.890464,3655.716467,2.143208,2.638913,5.581372,0.0,14266.0,1.948454,12.528565,3.539571,1.816605,2.422796,5.745724,0.0,18.0,2144.0,2455877.0,164.0,0.561644,0.125,0.043,29.832,0.654901,0.658589,69676.928253,854097.873757,8410.537671,13131515548.132597,114592.825029,13.624911,16.984243,286.644243,0.0,1959263.0,7.342466,8277.806713,90.982453,12.391267,16.976084,286.459566,0.0,1556.0,3247.0,3387047.0,445.0,0.523529,0.021,0.043,87.022,0.311145,0.311374,43757.81613,-611459.922378,3984.761176,4517379980.295076,67211.45721,16.867123,29.01642,841.626261,0.0,1959263.0,3.82,2849.872155,53.384194,13.97492,28.969253,839.79347,0.0,1556.0,5
CONT_s8_dynamic_ElephantsDream,6,0.04971,81.0,62013.0,22.0,0.226804,0.573,0.156,9.271,0.04961,0.053511,6694.132211,845.698285,639.309278,6385247.236684,2526.904675,3.952554,5.371251,29.101052,0.0,16908.0,0.835052,6.472509,2.544113,3.046653,4.439607,20.71607,0.0,16.0,443.0,372298.0,115.0,0.395189,0.103,0.156,29.741,0.099279,0.100144,13230.757398,20131.666884,1279.37457,8874210.214386,2978.961264,2.328451,3.340688,10.976204,0.0,16908.0,1.522337,8.526223,2.91997,1.918084,2.808448,8.731922,0.0,18.0,3328.0,3449060.0,467.0,0.493136,0.021,0.156,96.909,0.284207,0.284726,43739.016891,-610164.181006,3642.090813,4055859425.095339,63685.629659,17.486008,30.624485,937.893833,0.0,1959263.0,3.514256,2559.131668,50.587861,14.395043,30.569227,935.626851,0.0,1556.0,6
CONT_s8_dynamic_ElephantsDream,7,0.061049,96.0,76274.0,23.0,0.237113,1.491,0.063,8.446,0.061019,0.072246,6541.019851,713.260732,786.329897,7767456.619201,2787.015719,3.544334,4.98056,24.256769,0.0,16773.0,0.989691,8.760309,2.959782,2.990613,4.618621,22.913359,0.0,20.0,366.0,303742.0,87.0,0.298969,0.078,0.063,29.859,0.080998,0.08138,8821.065701,50187.334078,1043.786942,9332514.009622,3054.916367,2.926762,3.893406,14.445138,0.0,16908.0,1.257732,9.433345,3.071375,2.441995,3.544522,13.430194,0.0,20.0,3424.0,3525334.0,490.0,0.469349,0.021,0.063,107.002,0.263365,0.263571,41951.439815,-549221.918239,3376.756705,3680063531.179484,60663.52719,17.965028,32.14942,1034.040307,0.0,1959263.0,3.279693,2322.47395,48.192053,14.694072,32.083433,1031.196743,0.0,1556.0,7
CONT_s8_dynamic_ElephantsDream,8,0.143583,243.0,179355.0,79.0,0.814433,0.039,0.07,9.891,0.143484,0.145065,17586.855672,-4563.71424,1849.020619,4372875.353737,2091.142117,1.130946,4.479215,25.924002,0.0,16157.0,2.505155,6.419244,2.533623,1.011364,4.39756,28.386775,0.0,21.0,420.0,317642.0,124.0,0.426117,0.573,0.07,29.357,0.084705,0.08656,9448.833435,-24553.285793,1091.553265,6424088.096291,2534.578485,2.321992,4.657779,23.838711,0.0,16908.0,1.443299,7.737291,2.781599,1.927251,4.015564,20.363646,0.0,21.0,3667.0,3704689.0,569.0,0.498685,0.021,0.07,116.995,0.253126,0.253323,39766.568173,-467851.711879,3246.879053,3367485270.399393,58030.037656,17.872559,33.608275,1130.324486,0.0,1959263.0,3.213848,2125.447212,46.102573,14.344978,33.531233,1126.853037,0.0,1556.0,8
CONT_s8_dynamic_ElephantsDream,9,0.16933,232.0,211641.0,50.0,0.515464,0.548,0.066,9.386,0.169313,0.180389,21649.393483,-3443.147992,2181.865979,13736996.325601,3706.345414,1.698704,2.305458,4.774791,0.0,16153.0,2.391753,11.282431,3.358933,1.404381,1.784109,3.127895,0.0,16.0,571.0,467270.0,152.0,0.522337,1.491,0.066,28.443,0.124605,0.131426,16206.41504,-58382.708485,1605.738832,8921689.138452,2986.919674,1.860153,3.388117,12.211092,0.0,16773.0,1.962199,9.236497,3.039161,1.548854,3.027666,12.19065,0.0,21.0,3899.0,3916330.0,619.0,0.5,0.021,0.066,126.999,0.246531,0.2467,37787.500821,-387635.395797,3163.432956,3104570219.82533,55718.670298,17.613356,34.992821,1225.97238,0.0,1959263.0,3.149435,1959.703601,44.26854,14.056028,34.907152,1221.952339,0.0,1556.0,9
