run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_dynamic_BigBuckBunny,0,0.0,1789793983.564,1789794015.258,0.136879,0.2597,0.0,1.271205,544445,608,3,311,63.001854,188.029179,0.0,0,0.0,0.0,0.0,0,0.0,0.124812,0.19423,1.040705,0.136879,0.0,608,0.136974,0.999306,544445,0.543408
CONT_s8_dynamic_BigBuckBunny,1,10.0,1789794015.258,1789794027.581,0.155048,0.251868,0.0,1.156863,241577,266,3,122,57.671326,147.550744,0.0,0,0.0,0.0,0.0,0,0.120039,0.160226,0.278659,1.040705,0.018169,1.132738,-342,0.14204,1.09158,786022,0.516393
CONT_s8_dynamic_BigBuckBunny,2,20.0,1789794027.581,1789794040.962,0.153295,0.183436,0.0,1.160588,258937,332,6,132,106.516916,266.40732,0.0,0,0.0,0.0,0.0,0,0.111657,0.154758,0.156291,0.735313,-0.001753,0.988694,66,0.14465,1.059765,1044959,0.348485
CONT_s8_dynamic_BigBuckBunny,3,30.0,1789794040.962,1789794054.854,1.175431,12.067745,0.0,141.374893,2050766,1710,4,136,116.620012,290.692764,0.0,0,0.0,0.0,0.0,0,1.034625,0.127187,0.280514,1.034625,1.022136,7.667771,1378,0.345077,3.406286,3095725,0.323529
CONT_s8_dynamic_BigBuckBunny,4,40.0,1789794054.854,1789794064.854,0.114498,0.230389,0.0,1.204366,145524,182,3,99,71.957146,255.671269,0.0,0,0.0,0.0,0.0,0,0.0,0.10448,0.066711,0.234224,-1.060933,0.097409,-1528,0.316449,0.361821,3241249,0.494949
CONT_s8_dynamic_BigBuckBunny,5,50.0,1789794064.854,1789794074.854,0.129664,0.243923,0.0,1.035634,163158,193,3,98,58.491336,172.252211,0.0,0,0.0,0.0,0.0,0,0.35778,0.127142,0.187275,1.034625,0.015166,1.132456,11,0.296002,0.438051,3404407,0.459184
CONT_s8_dynamic_BigBuckBunny,6,60.0,1789794074.854,1789794084.854,0.124888,0.20154,0.0,1.036644,157210,196,3,98,52.651686,118.640289,0.0,0,0.0,0.0,0.0,0,0.0,0.118876,0.250593,1.034625,-0.004776,0.963166,3,0.279128,0.447422,3561617,0.367347
CONT_s8_dynamic_BigBuckBunny,7,70.0,1789794084.854,1789794094.854,0.128334,0.200514,0.0,1.034625,161699,215,3,98,60.11102,157.713597,0.0,0,0.0,0.0,0.0,0,0.0,0.136597,0.216408,1.034625,0.003446,1.027593,19,0.26557,0.48324,3723316,0.367347
CONT_s8_dynamic_BigBuckBunny,8,80.0,1789794094.854,1789794104.854,0.148345,0.294892,0.0,1.202412,188754,205,3,99,47.896989,166.732724,0.0,0,0.0,0.0,0.0,0,0.0,0.178424,0.338955,1.148978,0.020011,1.155929,-10,0.255812,0.579899,3912070,0.59596
CONT_s8_dynamic_BigBuckBunny,9,90.0,1789794104.854,1789794114.854,0.166477,0.279464,0.0,1.199689,210120,232,4,98,65.976627,208.360494,0.0,0,0.0,0.0,0.0,0,0.0,0.152968,0.294383,1.140097,0.018132,1.122229,27,0.248997,0.66859,4122190,0.540816
CONT_s8_dynamic_BigBuckBunny,10,100.0,1789794114.854,1789794124.854,0.171703,0.323033,0.0,1.259728,216644,223,3,98,50.875167,170.109089,0.0,0,0.0,0.0,0.0,0,0.304,0.189932,0.328521,1.14452,0.005226,1.031392,-9,0.243517,0.705097,4338834,0.622449
CONT_s8_dynamic_BigBuckBunny,11,110.0,1789794124.854,1789794134.854,0.169576,0.279012,0.0,1.145631,214032,230,4,98,52.488512,153.335068,0.0,0,0.0,0.0,0.0,0,0.464356,0.179588,0.240482,1.032614,-0.002127,0.987612,7,0.238627,0.710632,4552866,0.540816
CONT_s8_dynamic_BigBuckBunny,12,120.0,1789794134.854,1789794144.854,0.181712,0.203265,0.0,1.501686,229936,294,5,98,93.506213,223.466432,0.0,0,0.0,0.0,0.0,0,0.0,0.199834,0.315265,1.501686,0.012136,1.071567,64,0.235098,0.77292,4782802,0.306122
CONT_s8_dynamic_BigBuckBunny,13,130.0,1789794144.854,1789794154.854,0.227842,0.329507,0.0,1.316279,288356,339,3,98,30.112348,128.365913,0.0,0,0.0,0.0,0.0,0,0.802638,0.388074,0.324069,1.316279,0.04613,1.253863,45,0.234691,0.970817,5071158,0.510204
CONT_s8_dynamic_BigBuckBunny,14,140.0,1789794154.854,1789794164.854,0.369158,0.277843,0.0,1.311891,467016,523,4,98,37.295858,56.525788,0.0,0,0.0,0.0,0.0,0,1.31142,0.365558,0.307748,1.31142,0.141316,1.620237,184,0.242134,1.524602,5538174,0.142857
CONT_s8_dynamic_BigBuckBunny,15,150.0,1789794164.854,1789794175.157,1.982607,16.399619,0.0,165.137984,2558702,2116,5,100,79.898562,129.221724,0.0,0,0.0,0.0,0.0,0,0.232031,5.920545,30.090347,165.137984,1.613449,5.370619,1593,0.335065,5.917082,8096876,0.15
CONT_s8_dynamic_BigBuckBunny,16,160.0,1789794175.157,1789794185.157,0.156906,0.208874,0.0,1.159498,199085,246,5,98,101.079442,305.270924,0.0,0,0.0,0.0,0.0,0,0.0,0.152798,0.160427,0.692174,-1.825701,0.079141,-1870,0.326178,0.481044,8295961,0.428571
CONT_s8_dynamic_BigBuckBunny,17,170.0,1789794185.157,1789794195.157,0.157972,0.146386,0.0,0.685328,198737,238,4,97,119.920235,359.509939,0.0,0,0.0,0.0,0.0,0,0.235222,0.160306,0.1411,0.466141,0.001066,1.006794,-8,0.318239,0.496394,8494698,0.371134
CONT_s8_dynamic_BigBuckBunny,18,180.0,1789794195.157,1789794205.157,0.158363,0.187417,0.0,0.798924,199825,227,6,97,104.368723,266.554868,0.0,0,0.0,0.0,0.0,0,0.252834,0.156967,0.179207,0.682692,0.000391,1.002475,-11,0.311012,0.509186,8694523,0.453608
CONT_s8_dynamic_BigBuckBunny,19,190.0,1789794205.157,1789794215.157,0.141444,0.261753,0.0,1.303647,178776,222,3,97,58.950864,268.116655,0.0,0,0.0,0.0,0.0,0,0.240077,0.273002,0.256109,1.195858,-0.016919,0.893163,-5,0.303672,0.465779,8873299,0.57732
