run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_l2a_RedBullPlayStreets,0,0.0,1789820475.446,1789820485.446,0.301129,0.218707,0.0,1.152344,381528,445,6,99,87.545591,151.773878,0.0,0,0.0,0.0,0.0,0,0.118605,0.292683,0.340137,1.152344,0.301129,0.0,445,0.301059,1.000233,381528,0.141414
CONT_s3_l2a_RedBullPlayStreets,1,10.0,1789820485.446,1789820495.731,0.30308,0.258064,0.0,1.285479,391794,479,3,101,30.957891,69.979785,0.0,0,0.0,0.0,0.0,0,0.239296,0.303523,0.212345,1.285479,0.001951,1.006479,34,0.302042,1.003437,773322,0.178218
CONT_s3_l2a_RedBullPlayStreets,2,20.0,1789820495.731,1789820505.731,0.291113,0.253118,0.0,1.159452,368870,437,3,99,34.275473,57.785514,0.0,0,0.0,0.0,0.0,0,0.579159,0.295806,0.221543,0.7275,-0.011967,0.960515,-42,0.298388,0.975619,1142192,0.222222
CONT_s3_l2a_RedBullPlayStreets,3,30.0,1789820505.731,1789820515.731,0.331245,0.239365,0.0,1.044912,420240,551,4,99,43.559074,80.44028,0.0,0,0.0,0.0,0.0,0,0.358994,0.376749,0.184704,1.044912,0.040132,1.137857,114,0.306579,1.080456,1562432,0.171717
CONT_s3_l2a_RedBullPlayStreets,4,40.0,1789820515.731,1789820525.731,0.329898,0.239877,0.0,1.044522,414787,530,4,98,50.43421,91.923998,0.0,0,0.0,0.0,0.0,0,0.119609,0.311937,0.20333,0.697444,-0.001347,0.995934,-21,0.311206,1.060063,1977219,0.163265
CONT_s3_l2a_RedBullPlayStreets,5,50.0,1789820525.731,1789820535.731,0.725432,0.355325,0.0,1.646562,911791,989,3,98,22.390632,50.977434,0.0,0,0.0,0.0,0.0,0,0.472898,0.750004,0.301238,1.292031,0.395534,2.198958,459,0.37963,1.910892,2889010,0.05102
CONT_s3_l2a_RedBullPlayStreets,6,60.0,1789820535.731,1789820545.731,0.770843,0.332601,0.0,1.662127,978863,1119,5,99,18.345203,27.429337,0.0,0,0.0,0.0,0.0,0,0.777786,0.793819,0.326051,1.662127,0.045411,1.062599,130,0.435569,1.769738,3867873,0.050505
CONT_s3_l2a_RedBullPlayStreets,7,70.0,1789820545.731,1789820555.731,0.763566,0.259944,0.0,1.541416,966193,1109,5,98,28.436098,50.497872,0.0,0,0.0,0.0,0.0,0,0.687984,0.7659,0.410447,1.541416,-0.007277,0.99056,-10,0.476478,1.602521,4834066,0.020408
CONT_s3_l2a_RedBullPlayStreets,8,80.0,1789820555.731,1789820565.731,1.128634,0.513252,0.0,1.871257,1415502,1414,3,97,17.167075,28.660736,0.0,0,0.0,0.0,0.0,0,1.863078,1.555031,0.159091,1.863078,0.365068,1.478109,305,0.548217,2.058736,6249568,0.061856
CONT_s3_l2a_RedBullPlayStreets,9,90.0,1789820565.731,1789820575.731,1.544988,0.233228,0.825792,2.118335,1959178,1938,5,98,18.332924,29.505561,0.0,0,0.0,0.0,0.0,0,1.060789,1.529126,0.239798,1.894261,0.416354,1.368901,524,0.647996,2.384255,8208746,0.0
CONT_s3_l2a_RedBullPlayStreets,10,100.0,1789820575.731,1789820585.731,1.593105,0.424094,0.859923,4.553449,2002953,1941,5,97,15.129061,27.778606,0.0,0,0.0,0.0,0.0,0,4.553449,1.704897,0.662097,4.553449,0.048117,1.031144,3,0.733322,2.172449,10211699,0.0
CONT_s3_l2a_RedBullPlayStreets,11,110.0,1789820585.731,1789820595.731,1.064879,0.440543,0.122739,4.553449,1352711,1368,3,98,16.158706,18.707622,0.0,0,0.0,0.0,0.0,0,1.403391,1.038236,0.213288,1.602239,-0.528226,0.66843,-573,0.761041,1.39924,11564410,0.0
CONT_s3_l2a_RedBullPlayStreets,12,120.0,1789820595.731,1789820605.731,1.029277,0.313482,0.015583,1.656216,1294905,1319,5,97,17.241487,21.519409,0.0,0,0.0,0.0,0.0,0,1.284629,1.023927,0.311114,1.606795,-0.035602,0.966567,-49,0.781554,1.316962,12859315,0.0
CONT_s3_l2a_RedBullPlayStreets,13,130.0,1789820605.731,1789820615.731,1.029827,0.316732,0.0,2.086172,1296852,1328,5,97,29.50505,49.420578,0.0,0,0.0,0.0,0.0,0,1.632878,1.017351,0.412796,1.632878,0.00055,1.000534,9,0.7992,1.288572,14156167,0.020619
CONT_s3_l2a_RedBullPlayStreets,14,140.0,1789820615.731,1789820625.731,1.035351,0.318713,0.004612,1.632878,1317984,1319,3,98,17.81887,21.420579,0.0,0,0.0,0.0,0.0,0,1.178882,1.024963,0.39107,1.604855,0.005524,1.005364,-9,0.815019,1.27034,15474151,0.020408
CONT_s3_l2a_RedBullPlayStreets,15,150.0,1789820625.731,1789820636.252,0.916172,0.305745,0.0,1.86605,1213406,1252,3,102,17.090284,23.387888,0.0,0,0.0,0.0,0.0,0,0.714841,0.864067,0.29666,1.499789,-0.119179,0.88489,-67,0.821608,1.115096,16687557,0.019608
CONT_s3_l2a_RedBullPlayStreets,16,160.0,1789820636.252,1789820646.252,0.865271,0.29607,0.0,1.635145,1089942,1174,3,97,17.38259,24.234932,0.0,0,0.0,0.0,0.0,0,0.815954,0.865918,0.297127,1.635145,-0.050901,0.944442,-78,0.824157,1.049886,17777499,0.020619
CONT_s3_l2a_RedBullPlayStreets,17,170.0,1789820646.252,1789820656.252,0.86187,0.291706,0.0,1.517148,1086217,1134,3,97,18.335374,22.998731,0.0,0,0.0,0.0,0.0,0,0.811165,0.871548,0.231017,1.392447,-0.003401,0.996069,-40,0.826236,1.043128,18863716,0.010309
CONT_s3_l2a_RedBullPlayStreets,18,180.0,1789820656.252,1789820666.252,0.861877,0.323524,0.0,1.768401,1096699,1117,4,98,19.218034,25.214803,0.0,0,0.0,0.0,0.0,0,0.941592,0.869054,0.335012,1.768401,7e-06,1.000008,-17,0.828112,1.040773,19960415,0.030612
CONT_s3_l2a_RedBullPlayStreets,19,190.0,1789820666.252,1789820676.252,0.861914,0.313828,0.004701,1.505665,1086323,1124,3,97,19.327521,22.827418,0.0,0,0.0,0.0,0.0,0,1.274066,0.86172,0.343025,1.495645,3.7e-05,1.000043,7,0.829785,1.03872,21046738,0.010309
CONT_s3_l2a_RedBullPlayStreets,20,200.0,1789820676.252,1789820686.252,0.552224,0.373956,0.0,1.489509,696120,795,3,97,28.648234,47.597062,0.0,0,0.0,0.0,0.0,0,0.0,0.482893,0.353543,1.094976,-0.30969,0.640695,-329,0.816642,0.676213,21742858,0.14433
CONT_s3_l2a_RedBullPlayStreets,21,210.0,1789820686.252,1789820696.252,0.453608,0.299529,0.0,1.175877,572184,666,3,97,35.893806,56.856688,0.0,0,0.0,0.0,0.0,0,0.97526,0.425373,0.306086,0.97526,-0.098616,0.82142,-129,0.800231,0.566846,22315042,0.14433
CONT_s3_l2a_RedBullPlayStreets,22,220.0,1789820696.252,1789820706.252,0.501218,0.330091,0.0,1.326198,632166,728,3,97,32.979968,51.380585,0.0,0,0.0,0.0,0.0,0,0.457572,0.497096,0.287297,1.032069,0.04761,1.104958,62,0.787298,0.636631,22947208,0.154639
CONT_s3_l2a_RedBullPlayStreets,23,230.0,1789820706.252,1789820716.252,0.572033,0.296732,0.0,1.405681,721534,811,3,97,29.329229,45.014981,0.0,0,0.0,0.0,0.0,0,0.349056,0.604989,0.297718,1.405681,0.070815,1.141286,83,0.778373,0.734909,23668742,0.082474
CONT_s3_l2a_RedBullPlayStreets,24,240.0,1789820716.252,1789820726.252,0.565652,0.229286,0.010857,1.204778,720326,842,3,98,24.818967,33.857315,0.0,0,0.0,0.0,0.0,0,0.966756,0.496576,0.261767,1.038229,-0.006381,0.988845,31,0.769822,0.734783,24389068,0.0
CONT_s3_l2a_RedBullPlayStreets,25,250.0,1789820726.252,1789820736.252,0.522374,0.358353,0.0,1.514841,658904,734,4,97,27.195024,50.098294,0.0,0,0.0,0.0,0.0,0,0.632069,0.536395,0.259188,1.271753,-0.043278,0.92349,-108,0.760357,0.687011,25047972,0.175258
CONT_s3_l2a_RedBullPlayStreets,26,260.0,1789820736.252,1789820746.252,0.458087,0.279896,0.0,1.653026,578600,644,5,97,39.014886,87.029537,0.0,0,0.0,0.0,0.0,0,0.475159,0.303133,0.366755,1.653026,-0.064287,0.876933,-90,0.749192,0.611441,25626572,0.164948
CONT_s3_l2a_RedBullPlayStreets,27,270.0,1789820746.252,1789820756.252,0.431613,0.286313,0.0,1.281846,545098,641,3,97,23.897132,54.942199,0.0,0,0.0,0.0,0.0,0,0.820288,0.525492,0.29609,1.281846,-0.026474,0.942207,-3,0.737884,0.584933,26171670,0.206186
CONT_s3_l2a_RedBullPlayStreets,28,280.0,1789820756.252,1789820768.52,0.523192,0.252653,0.0,1.267077,804849,899,5,118,50.693881,97.86185,0.0,0,0.0,0.0,0.0,0,0.60303,0.502243,0.212936,1.151294,0.091579,1.212179,258,0.72896,0.717724,26976519,0.076271
CONT_s3_l2a_RedBullPlayStreets,29,290.0,1789820768.52,1789820778.52,0.215743,0.301471,0.0,1.250211,273148,330,3,97,20.59204,35.871854,0.0,0,0.0,0.0,0.0,0,0.0,0.002942,0.010709,0.057483,-0.307449,0.412359,-569,0.712,0.30301,27249667,0.536082
