run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_dynamic_ElephantsDream,0,0.0,1789814332.678,1789814342.678,1.053949,0.327726,0.238671,1.870985,35.369578,46.304613,0.0,0,0.0,0.0,0.0,0,1323454,1325,5,98
CONT_s9_dynamic_ElephantsDream,1,10.0,1789814342.678,1789814352.678,2.726596,14.275428,0.351689,142.964738,23.067138,44.075957,0.0,0,0.0,0.0,0.0,0,3435265,3001,5,98
CONT_s9_dynamic_ElephantsDream,2,20.0,1789814352.678,1789814362.678,0.526918,0.620852,0.0,1.785005,14.91762,92.920479,0.0,0,0.0,0.0,0.0,0,669765,706,3,99
CONT_s9_dynamic_ElephantsDream,3,30.0,1789814362.678,1789814372.678,0.501493,0.62129,0.0,2.016576,13.866208,73.252111,0.0,0,0.0,0.0,0.0,0,631533,657,3,98
CONT_s9_dynamic_ElephantsDream,4,40.0,1789814372.678,1789814382.678,0.44824,0.605356,0.0,1.915322,16.101158,98.184053,0.0,0,0.0,0.0,0.0,0,570035,592,3,99
CONT_s9_dynamic_ElephantsDream,5,50.0,1789814382.678,1789814392.678,1.213173,0.24643,0.347755,2.126447,24.566115,42.331048,0.0,0,0.0,0.0,0.0,0,1529815,1508,5,98
CONT_s9_dynamic_ElephantsDream,6,60.0,1789814392.678,1789814402.678,1.357596,0.902892,0.0,4.346252,11.816639,18.638506,0.0,0,0.0,0.0,0.0,0,1713861,1708,4,98
CONT_s9_dynamic_ElephantsDream,7,70.0,1789814402.678,1789814412.678,0.569222,1.155531,0.0,3.95903,7.293768,32.680468,0.0,0,0.0,0.0,0.0,0,719137,682,2,98
CONT_s9_dynamic_ElephantsDream,8,80.0,1789814412.678,1789814422.678,1.962457,1.329852,0.0,3.603802,12.056002,27.729478,0.0,0,0.0,0.0,0.0,0,2482051,2378,5,98
CONT_s9_dynamic_ElephantsDream,9,90.0,1789814422.678,1789814432.678,1.952914,0.756668,0.008527,3.456496,10.11918,13.905109,0.0,0,0.0,0.0,0.0,0,2447124,2317,3,97
CONT_s9_dynamic_ElephantsDream,10,100.0,1789814432.678,1789814442.678,1.40924,0.256287,0.469612,2.093385,12.993957,14.798919,0.0,0,0.0,0.0,0.0,0,1783099,1751,3,98
CONT_s9_dynamic_ElephantsDream,11,110.0,1789814442.678,1789814452.678,1.412927,0.273268,0.460941,2.213256,14.84712,24.228028,0.0,0,0.0,0.0,0.0,0,1788222,1754,5,98
CONT_s9_dynamic_ElephantsDream,12,120.0,1789814452.678,1789814462.678,1.41191,0.239295,0.709014,2.000466,27.77508,38.030927,0.0,0,0.0,0.0,0.0,0,1789701,1759,5,98
CONT_s9_dynamic_ElephantsDream,13,130.0,1789814462.678,1789814472.678,1.383874,0.367163,0.0,2.431489,13.256032,15.476559,0.0,0,0.0,0.0,0.0,0,1735582,1689,3,97
