run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_bola_Valkaama,0,0.0,1789782027.543,1789782037.543,0.66237,0.399429,0.0,1.538648,838014,853,5,99,37.654937,81.877334,0.0,0,0.0,0.0,0.0,0,0.0,0.66319,0.482293,1.530088,0.66237,0.0,853,0.662174,1.000296,838014,0.080808
CONT_s11_bola_Valkaama,1,10.0,1789782037.543,1789782047.543,0.666867,0.387216,0.0,1.540411,836144,910,3,98,20.533333,31.963153,0.0,0,0.0,0.0,0.0,0,1.306536,0.684423,0.471885,1.410107,0.004497,1.006789,57,0.664556,1.003478,1674158,0.091837
CONT_s11_bola_Valkaama,2,20.0,1789782047.543,1789782057.543,0.45009,0.451694,0.0,1.41571,569626,632,3,99,21.007403,69.102779,0.0,0,0.0,0.0,0.0,0,1.050264,0.335694,0.450028,1.322698,-0.216777,0.674932,-278,0.592784,0.759282,2243784,0.424242
CONT_s11_bola_Valkaama,3,30.0,1789782057.543,1789782067.543,0.520724,0.457033,0.0,1.443757,659124,756,3,99,15.594135,65.402509,0.0,0,0.0,0.0,0.0,0,0.0,0.726115,0.360039,1.321406,0.070634,1.156933,124,0.574621,0.906204,2902908,0.383838
CONT_s11_bola_Valkaama,4,40.0,1789782067.543,1789782077.543,0.462617,0.49762,0.0,2.041447,580296,632,3,98,20.25837,68.850868,0.0,0,0.0,0.0,0.0,0,1.43781,0.874715,0.238731,1.43781,-0.058107,0.888411,-124,0.552285,0.837642,3483204,0.438776
CONT_s11_bola_Valkaama,5,50.0,1789782077.543,1789782087.543,0.867527,0.303264,0.0,1.532043,1099595,1162,3,99,17.356699,23.236583,0.0,0,0.0,0.0,0.0,0,0.703359,0.853502,0.304722,1.532043,0.40491,1.87526,530,0.605051,1.433808,4582799,0.030303
CONT_s11_bola_Valkaama,6,60.0,1789782087.543,1789782097.543,2.617604,16.734855,0.004055,167.410029,3288462,2893,5,98,29.008851,54.422833,0.0,0,0.0,0.0,0.0,0,1.06924,0.978523,0.27077,1.626407,1.750077,3.017317,1731,0.891271,2.936934,7871261,0.010204
CONT_s11_bola_Valkaama,7,70.0,1789782097.543,1789782107.543,0.691064,0.485849,0.0,2.107264,878718,919,3,99,17.602588,56.075327,0.0,0,0.0,0.0,0.0,0,0.574722,0.94502,0.312119,2.107264,-1.92654,0.264006,-1974,0.866057,0.797943,8749979,0.262626
CONT_s11_bola_Valkaama,8,80.0,1789782107.543,1789782117.543,0.745859,0.469904,0.0,1.902835,939097,1017,5,98,19.098661,43.990318,0.0,0,0.0,0.0,0.0,0,1.186368,0.9766,0.284248,1.652711,0.054795,1.079291,98,0.852716,0.874686,9689076,0.234694
CONT_s11_bola_Valkaama,9,90.0,1789782117.543,1789782127.543,2.49105,15.216026,0.46677,152.336171,3141004,2796,5,98,32.995357,47.514914,0.0,0,0.0,0.0,0.0,0,0.935379,0.910475,0.243437,1.450408,1.745191,3.33984,1779,1.016325,2.451037,12830080,0.0
CONT_s11_bola_Valkaama,10,100.0,1789782127.543,1789782137.543,0.899283,0.304436,0.0,1.622968,1136887,1182,5,98,34.044052,53.449922,0.0,0,0.0,0.0,0.0,0,1.382037,0.92133,0.375623,1.619554,-1.591767,0.361006,-1614,1.005671,0.894212,13966967,0.020408
CONT_s11_bola_Valkaama,11,110.0,1789782137.543,1789782147.543,0.851376,0.446524,0.0,1.755184,1076958,1074,3,98,19.682624,28.798275,0.0,0,0.0,0.0,0.0,0,0.0,0.74503,0.447138,1.609932,-0.047907,0.946728,-108,0.992807,0.857544,15043925,0.081633
CONT_s11_bola_Valkaama,12,120.0,1789782147.543,1789782157.543,0.36057,0.406267,0.0,1.668516,455545,508,3,98,28.123358,108.324887,0.0,0,0.0,0.0,0.0,0,0.466485,0.404457,0.332008,1.299262,-0.490806,0.423514,-566,0.944131,0.381907,15499470,0.397959
CONT_s11_bola_Valkaama,13,130.0,1789782157.543,1789782167.543,0.394992,0.292773,0.0,1.391736,499022,540,4,98,35.512782,55.904694,0.0,0,0.0,0.0,0.0,0,0.232481,0.399434,0.274841,1.069796,0.034422,1.095466,32,0.904857,0.436524,15998492,0.163265
CONT_s11_bola_Valkaama,14,140.0,1789782167.543,1789782177.543,0.401713,0.322359,0.0,1.51093,503592,553,5,97,64.963923,132.613267,0.0,0,0.0,0.0,0.0,0,0.0,0.389579,0.389781,1.51093,0.006721,1.017016,13,0.871555,0.460915,16502084,0.185567
CONT_s11_bola_Valkaama,15,150.0,1789782177.543,1789782187.543,0.399826,0.255927,0.0,1.394981,507286,606,5,98,58.666558,95.488517,0.0,0,0.0,0.0,0.0,0,0.463475,0.381493,0.352115,1.394981,-0.001887,0.995303,53,0.841942,0.474885,17009370,0.142857
CONT_s11_bola_Valkaama,16,160.0,1789782187.543,1789782197.543,0.429388,0.247796,0.0,1.273288,540551,604,5,97,68.143288,120.812658,0.0,0,0.0,0.0,0.0,0,0.272801,0.42758,0.201644,1.04432,0.029562,1.073937,-2,0.81774,0.525091,17549921,0.072165
CONT_s11_bola_Valkaama,17,170.0,1789782197.543,1789782207.543,0.418713,0.322012,0.0,1.38232,532924,559,5,98,50.077188,108.766225,0.0,0,0.0,0.0,0.0,0,0.010878,0.415974,0.399602,1.38232,-0.010675,0.975139,-45,0.795381,0.526431,18082845,0.22449
CONT_s11_bola_Valkaama,18,180.0,1789782207.543,1789782217.543,0.242808,0.370487,0.0,1.509595,305635,347,3,97,29.66954,147.123113,0.0,0,0.0,0.0,0.0,0,0.482772,0.119814,0.278056,1.310656,-0.175905,0.579891,-212,0.766352,0.316836,18388480,0.556701
CONT_s11_bola_Valkaama,19,190.0,1789782217.543,1789782227.543,0.278966,0.265822,0.0,1.305692,352304,412,4,97,46.015864,133.907325,0.0,0,0.0,0.0,0.0,0,0.0,0.238158,0.294361,1.305692,0.036158,1.148916,65,0.742009,0.37596,18740784,0.371134
CONT_s11_bola_Valkaama,20,200.0,1789782227.543,1789782237.543,0.731296,4.504278,0.0,42.008607,922805,828,3,97,13.613306,86.17757,0.0,0,0.0,0.0,0.0,0,0.0,1.976169,8.062768,42.008607,0.45233,2.621452,416,0.741481,0.986264,19663589,0.762887
