run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_throughput_OfForestAndMen,0,2.200532,3008.0,3240479.0,115.0,1.0,0.039,0.028,11.678,2.207223,2.219886,274865.683193,27667.116853,28178.078261,15420982.98505,3926.955944,0.139362,0.299529,0.545367,16729.0,38941.0,26.156522,13.606865,3.688748,0.141026,0.419726,-0.095241,17.0,37.0,3008.0,3240479.0,115.0,1.0,0.039,0.028,11.678,2.207223,2.219886,274865.683193,27667.116853,28178.078261,15420982.98505,3926.955944,0.139362,0.299529,0.545367,16729.0,38941.0,26.156522,13.606865,3.688748,0.141026,0.419726,-0.095241,17.0,37.0,3008.0,3240479.0,115.0,1.0,0.039,0.028,11.678,2.207223,2.219886,274865.683193,27667.116853,28178.078261,15420982.98505,3926.955944,0.139362,0.299529,0.545367,16729.0,38941.0,26.156522,13.606865,3.688748,0.141026,0.419726,-0.095241,17.0,37.0,0
CONT_s5_throughput_OfForestAndMen,1,1.704717,2022.0,2116034.0,97.0,1.0,0.075,0.097,9.828,1.692827,1.722453,206883.310605,169634.663791,21814.783505,47394942.963058,6884.398519,0.315584,1.168909,4.95568,3005.0,55792.0,20.845361,40.548754,6.36779,0.305478,1.538352,6.077845,7.0,54.0,5030.0,5356513.0,212.0,1.0,0.039,0.097,21.609,1.970665,1.983067,255341.203002,151805.644423,25266.570755,39992826.236676,6323.988159,0.250291,0.104659,2.212904,3005.0,55792.0,23.726415,32.834749,5.730161,0.24151,0.437328,2.849881,7.0,54.0,5030.0,5356513.0,212.0,1.0,0.039,0.097,21.609,1.970665,1.983067,255341.203002,151805.644423,25266.570755,39992826.236676,6323.988159,0.250291,0.104659,2.212904,3005.0,55792.0,23.726415,32.834749,5.730161,0.24151,0.437328,2.849881,7.0,54.0,1
CONT_s5_throughput_OfForestAndMen,2,1.404964,1688.0,1762672.0,98.0,1.0,0.005,0.061,9.934,1.410138,1.419506,175697.163867,18682.042346,17986.44898,11241862.6417,3352.888701,0.186412,-0.098044,0.727719,9219.0,27078.0,17.22449,10.608879,3.257127,0.189099,0.206874,0.584296,9.0,28.0,6718.0,7119185.0,310.0,1.0,0.039,0.061,31.645,1.794093,1.799762,223573.490274,428161.469685,22965.112903,42333282.903069,6506.403223,0.283317,0.443449,1.25941,3005.0,55792.0,21.670968,34.920514,5.909358,0.272685,0.631939,1.880643,7.0,54.0,6718.0,7119185.0,310.0,1.0,0.039,0.061,31.645,1.794093,1.799762,223573.490274,428161.469685,22965.112903,42333282.903069,6506.403223,0.283317,0.443449,1.25941,3005.0,55792.0,21.670968,34.920514,5.909358,0.272685,0.631939,1.880643,7.0,54.0,2
CONT_s5_throughput_OfForestAndMen,3,1.418416,1775.0,1779651.0,98.0,1.0,0.042,0.023,9.935,1.423721,1.433036,176883.687159,17242.540021,18159.704082,17298969.055859,4159.202935,0.229035,1.797014,8.571721,8928.0,39148.0,18.112245,20.451189,4.522299,0.249682,3.091984,14.584869,10.0,45.0,5485.0,5658357.0,293.0,1.0,0.075,0.023,29.902,1.508895,1.51384,180009.548878,304563.715417,19311.798635,28179086.764108,5308.397759,0.274878,1.690621,8.186205,3005.0,55792.0,18.720137,26.024148,5.101387,0.272508,2.154719,9.890026,7.0,54.0,8493.0,8898836.0,408.0,1.0,0.039,0.023,41.683,1.70537,1.707907,206634.617204,631878.851064,21810.872549,40487541.566026,6362.982128,0.291734,0.694984,1.405547,3005.0,55792.0,20.816176,33.703227,5.805448,0.278891,0.976429,2.46007,7.0,54.0,3
CONT_s5_throughput_OfForestAndMen,4,0.690041,1031.0,858010.0,95.0,0.979381,0.079,0.075,9.846,0.686408,0.697144,86248.07099,9034.880205,8845.463918,11912218.063789,3451.408128,0.39019,0.345446,1.563692,0.0,19983.0,10.628866,17.048325,4.128962,0.388467,0.328915,1.689822,0.0,26.0,4494.0,4400333.0,291.0,0.993174,0.005,0.075,29.92,1.173422,1.17656,153253.450803,211697.053224,15018.201365,32323933.428491,5685.414095,0.378568,0.011423,0.732012,0.0,39148.0,15.337884,27.06695,5.202591,0.339199,0.544091,4.177855,0.0,45.0,9524.0,9756846.0,503.0,0.99604,0.039,0.075,51.631,1.50845,1.511781,188661.641402,913140.969149,19320.487129,61102895.075727,7816.834083,0.404588,0.23338,0.307466,0.0,55792.0,18.859406,46.601226,6.826509,0.361968,0.430533,1.224003,0.0,54.0,4
CONT_s5_throughput_OfForestAndMen,5,0.688357,1094.0,865558.0,97.0,0.989796,0.027,0.016,9.957,0.692446,0.695437,85809.491644,10077.723373,8832.22449,9793828.134652,3129.509248,0.354329,-0.058891,0.93522,0.0,17062.0,11.163265,20.942142,4.576258,0.409939,0.315789,0.01385,0.0,23.0,3900.0,3503219.0,290.0,0.989761,0.042,0.016,29.942,0.934192,0.936001,109810.595381,417676.103475,11956.37884,32321901.811468,5685.235423,0.475498,0.798942,1.598992,0.0,39148.0,13.31058,31.029922,5.570451,0.418498,0.854599,3.796124,0.0,45.0,10618.0,10622404.0,600.0,0.995025,0.039,0.016,61.69,1.376293,1.37752,169461.059215,1274613.548851,17615.927032,67731207.323571,8229.897164,0.467185,0.371276,-0.025616,0.0,55792.0,17.608624,50.46451,7.103838,0.403429,0.442798,0.859989,0.0,54.0,5
CONT_s5_throughput_OfForestAndMen,6,0.704801,1163.0,879489.0,97.0,1.0,0.087,0.034,9.879,0.703591,0.712209,88409.05985,7732.162969,9066.896907,3824607.635095,1955.660409,0.215692,0.211326,0.876542,4260.0,14197.0,11.989691,11.989476,3.462582,0.288797,0.660966,0.69543,4.0,23.0,3288.0,2603057.0,289.0,0.989726,0.079,0.034,29.887,0.694149,0.696773,86634.30305,5308.175812,8914.578767,8467749.447383,2909.939767,0.326425,0.143806,1.955873,0.0,19983.0,11.260274,16.873605,4.107749,0.3648,0.327426,0.821722,0.0,26.0,11781.0,11501893.0,697.0,0.995714,0.039,0.034,71.672,1.28253,1.283837,154099.392403,1614579.597374,16431.275714,67594140.028308,8221.565546,0.500361,0.576268,-0.008346,0.0,55792.0,16.83,48.882361,6.991592,0.415424,0.593308,0.91566,0.0,54.0,6
CONT_s5_throughput_OfForestAndMen,7,0.687184,1054.0,859318.0,96.0,0.989691,0.172,0.029,9.799,0.687454,0.701556,86870.334898,6490.348532,8858.948454,7275724.903565,2697.355168,0.304478,-0.652836,2.142409,0.0,15786.0,10.865979,11.638101,3.411466,0.313958,-0.750453,0.792541,0.0,18.0,3311.0,2604365.0,290.0,0.993151,0.027,0.029,29.944,0.694497,0.695796,87139.359791,3383.507675,8919.058219,6937603.848833,2633.933152,0.295315,-0.274508,1.87476,0.0,17062.0,11.339041,15.001495,3.873176,0.341579,0.136348,0.695085,0.0,23.0,12835.0,12361211.0,793.0,0.994981,0.039,0.029,81.677,1.209734,1.210741,142197.747066,1917525.458893,15509.675031,66371654.33773,8146.880037,0.525277,0.72343,0.152446,0.0,55792.0,16.104141,48.136126,6.93802,0.430822,0.684922,1.025663,0.0,54.0,7
CONT_s5_throughput_OfForestAndMen,8,0.695611,1102.0,871345.0,94.0,0.969072,0.075,0.008,9.917,0.697076,0.70291,86617.093021,15818.090945,8982.938144,13341773.454467,3652.639245,0.40662,-0.250779,0.647966,0.0,18364.0,11.360825,22.858033,4.781007,0.420833,0.032298,0.961344,0.0,27.0,3319.0,2610152.0,287.0,0.986254,0.087,0.008,29.905,0.696041,0.698252,86992.12583,15238.193547,8969.594502,8098501.193625,2845.786569,0.31727,-0.346709,1.935901,0.0,18364.0,11.405498,15.600521,3.94975,0.346302,0.001737,1.442674,0.0,27.0,13937.0,13232556.0,887.0,0.99217,0.039,0.008,91.698,1.153855,1.154447,132969.020413,2183149.308896,14801.516779,64721557.994679,8044.970975,0.543523,0.820016,0.356401,0.0,55792.0,15.589485,47.543495,6.895179,0.442297,0.705439,1.120769,0.0,54.0,8
CONT_s5_throughput_OfForestAndMen,9,0.30133,454.0,373500.0,58.0,0.604167,0.095,0.095,9.81,0.2988,0.304587,29448.779911,85009.813671,3890.625,19425417.773684,4407.427569,1.132833,1.189691,1.206599,0.0,18451.0,4.729167,25.715351,5.071031,1.072288,0.99117,0.524741,0.0,21.0,2610.0,2104163.0,248.0,0.855172,0.172,0.095,29.733,0.56111,0.566149,75361.853804,107254.80739,7255.734483,18859816.735485,4342.78905,0.598532,-0.17595,-0.420919,0.0,18451.0,9.0,29.010381,5.386129,0.598459,-0.119123,-0.367569,0.0,27.0,14391.0,13606056.0,945.0,0.954545,0.039,0.095,101.611,1.069816,1.071227,124691.788993,2449666.944849,13743.490909,70740249.876055,8410.722316,0.611979,0.729139,0.295353,0.0,55792.0,14.536364,55.737301,7.465742,0.513591,0.465223,0.74652,0.0,54.0,9
