run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_dynamic_TearsOfSteel,0,0.969214,1283.0,1250194.0,96.0,0.950495,0.082,0.004,10.218,0.970648,0.978817,126660.841979,-48711.395778,12378.158416,24927585.054653,4992.753254,0.403352,-0.757474,1.31622,0.0,26092.0,12.70297,29.310891,5.413953,0.426196,0.575965,4.744508,0.0,38.0,1283.0,1250194.0,96.0,0.950495,0.082,0.004,10.218,0.970648,0.978817,126660.841979,-48711.395778,12378.158416,24927585.054653,4992.753254,0.403352,-0.757474,1.31622,0.0,26092.0,12.70297,29.310891,5.413953,0.426196,0.575965,4.744508,0.0,38.0,1283.0,1250194.0,96.0,0.950495,0.082,0.004,10.218,0.970648,0.978817,126660.841979,-48711.395778,12378.158416,24927585.054653,4992.753254,0.403352,-0.757474,1.31622,0.0,26092.0,12.70297,29.310891,5.413953,0.426196,0.575965,4.744508,0.0,38.0,0
CONT_s10_dynamic_TearsOfSteel,1,1.020664,1198.0,1266463.0,96.0,0.989691,0.098,0.078,9.824,1.01317,1.031322,127008.78749,14569.509747,13056.319588,25188235.948883,5018.788295,0.384395,-0.740804,0.090932,0.0,20942.0,12.350515,20.042526,4.476888,0.362486,-0.593209,0.256714,0.0,21.0,2481.0,2516657.0,192.0,0.969697,0.082,0.078,20.144,0.991591,0.999467,127297.521853,-51180.240734,12710.388889,25043578.898759,5004.355992,0.393722,-0.743049,0.70409,0.0,26092.0,12.530303,24.676742,4.967569,0.396444,0.186465,3.65151,0.0,38.0,2481.0,2516657.0,192.0,0.969697,0.082,0.078,20.144,0.991591,0.999467,127297.521853,-51180.240734,12710.388889,25043578.898759,5004.355992,0.393722,-0.743049,0.70409,0.0,26092.0,12.530303,24.676742,4.967569,0.396444,0.186465,3.65151,0.0,38.0,1
CONT_s10_dynamic_TearsOfSteel,2,0.587692,787.0,737067.0,59.0,0.602041,0.024,0.048,9.928,0.589654,0.59393,64930.962677,84828.168792,7521.091837,53078527.300757,7285.50117,0.968676,0.200859,-1.411132,0.0,25972.0,8.030612,57.61761,7.590626,0.945211,0.125804,-1.564785,0.0,25.0,3268.0,3253724.0,251.0,0.847973,0.082,0.048,30.174,0.858956,0.862656,114753.029686,60464.18557,10992.310811,40160998.160696,6337.270561,0.576519,-0.561481,-0.615256,0.0,26092.0,11.040541,39.923775,6.318526,0.572302,-0.282087,0.396696,0.0,38.0,3268.0,3253724.0,251.0,0.847973,0.082,0.048,30.174,0.858956,0.862656,114753.029686,60464.18557,10992.310811,40160998.160696,6337.270561,0.576519,-0.561481,-0.615256,0.0,26092.0,11.040541,39.923775,6.318526,0.572302,-0.282087,0.396696,0.0,38.0,2
CONT_s10_dynamic_TearsOfSteel,3,1.080378,1296.0,1345024.0,97.0,1.0,0.054,0.09,9.856,1.076019,1.09174,135153.78051,15015.359484,13866.226804,11572676.823024,3401.863728,0.245334,0.224076,0.212779,6067.0,23024.0,13.360825,12.878866,3.588714,0.2686,0.297709,0.57924,6.0,26.0,3281.0,3348554.0,252.0,0.863014,0.098,0.09,29.812,0.892948,0.898579,103134.526318,129320.138839,11467.650685,37824464.997835,6150.159754,0.536305,-0.68574,-0.41239,0.0,25972.0,11.236301,35.445688,5.953628,0.529857,-0.653474,-0.355709,0.0,26.0,4564.0,4598748.0,348.0,0.885496,0.082,0.09,40.132,0.912812,0.916724,110471.159458,105454.258168,11701.648855,34596659.452913,5881.892506,0.502655,-0.732563,-0.077718,0.0,26092.0,11.613232,34.202069,5.848254,0.503585,-0.42055,0.830682,0.0,38.0,3
CONT_s10_dynamic_TearsOfSteel,4,1.081872,1303.0,1364069.0,98.0,1.0,0.013,0.003,9.984,1.091255,1.093004,135333.807985,14234.949282,13919.071429,12812441.798969,3579.447136,0.257161,-0.18512,2.146604,3142.0,25499.0,13.295918,10.62287,3.259274,0.245133,0.244132,1.183317,4.0,23.0,3386.0,3446160.0,254.0,0.866894,0.024,0.003,29.973,0.918976,0.919804,117423.758861,-224827.775842,11761.638225,34761794.77278,5895.913396,0.501283,-0.811903,0.07158,0.0,25972.0,11.556314,33.172332,5.759543,0.498389,-0.768732,0.048621,0.0,26.0,5867.0,5962817.0,446.0,0.90835,0.082,0.003,50.219,0.948285,0.94989,114230.998296,48452.03904,12144.230143,31000782.708151,5567.834652,0.458476,-0.829158,0.376216,0.0,26092.0,11.949084,29.91781,5.469718,0.457752,-0.514809,1.264814,0.0,38.0,4
CONT_s10_dynamic_TearsOfSteel,5,0.424408,564.0,529107.0,41.0,0.42268,0.1,1.155,8.745,0.423286,0.484032,44988.365712,108760.622054,5454.71134,59381741.582474,7705.954943,1.412715,1.067178,-0.024629,0.0,29031.0,5.814433,62.48604,7.904811,1.359515,0.900597,-0.589581,0.0,29.0,3163.0,3238200.0,236.0,0.808219,0.054,1.155,28.791,0.86352,0.899781,116259.629279,180382.88325,11089.726027,43528480.543238,6597.61173,0.59493,-0.515016,-0.498165,0.0,29031.0,10.832192,40.971744,6.400917,0.590916,-0.497617,-0.484149,0.0,29.0,6431.0,6491924.0,487.0,0.828231,0.082,1.155,59.067,0.861226,0.879262,112996.248658,74477.318695,11040.687075,41764356.423206,6462.53483,0.585338,-0.536375,-0.548661,0.0,29031.0,10.937075,40.386153,6.35501,0.581052,-0.391712,-0.044033,0.0,38.0,5
CONT_s10_dynamic_TearsOfSteel,6,0.620211,824.0,773551.0,65.0,0.670103,0.8,0.045,9.155,0.618841,0.675959,76853.636404,-46247.417262,7974.752577,42675511.542311,6532.649657,0.819166,-0.027347,-1.223808,0.0,23035.0,8.494845,46.148411,6.793262,0.799692,-0.156732,-1.426837,0.0,23.0,2691.0,2666727.0,204.0,0.69863,0.013,0.045,29.942,0.711127,0.712505,77904.521868,367618.325445,9132.626712,50610510.475298,7114.106443,0.778977,-0.080542,-1.084769,0.0,29031.0,9.215753,49.015146,7.001082,0.759686,-0.168205,-1.162895,0.0,29.0,7255.0,7265475.0,552.0,0.805839,0.082,0.045,70.177,0.82675,0.828246,106441.887473,216158.575288,10606.532847,42975447.839928,6555.566172,0.618069,-0.455807,-0.720187,0.0,29031.0,10.591241,41.861911,6.470078,0.61089,-0.366197,-0.295435,0.0,38.0,6
CONT_s10_dynamic_TearsOfSteel,7,0.865436,1193.0,1083363.0,97.0,1.0,0.058,0.03,9.912,0.86669,0.874385,107772.61557,15500.476333,11168.690722,7979796.049184,2824.853279,0.252926,-0.0264,1.311453,3030.0,19229.0,12.298969,11.190936,3.345286,0.271997,0.335304,0.804784,3.0,22.0,2581.0,2386021.0,203.0,0.697595,0.1,0.03,29.87,0.636272,0.639041,76206.536209,-122117.479268,8199.38488,41911732.003081,6473.927093,0.789563,0.044677,-0.772767,0.0,29031.0,8.869416,46.769096,6.838793,0.771053,-0.094713,-1.102626,0.0,29.0,8448.0,8348838.0,649.0,0.829923,0.082,0.03,80.192,0.831723,0.832885,103117.116816,298443.099503,10676.263427,38653160.647547,6217.166609,0.582335,-0.494944,-0.487286,0.0,29031.0,10.803069,38.355535,6.193185,0.57328,-0.429609,-0.063507,0.0,38.0,7
CONT_s10_dynamic_TearsOfSteel,8,0.843033,1086.0,1047441.0,94.0,0.979167,0.074,0.089,9.837,0.837953,0.851838,106059.525524,13013.143777,10910.84375,11303962.406908,3362.136584,0.308146,0.147138,5.181795,0.0,25597.0,11.3125,10.659211,3.264845,0.288605,0.104517,6.858127,0.0,27.0,3103.0,2904355.0,256.0,0.882759,0.8,0.089,29.111,0.774495,0.798146,102350.12211,-178716.540355,10015.017241,22652974.958179,4759.514151,0.475238,-0.655865,0.754001,0.0,25597.0,10.7,25.165744,5.016547,0.468836,-0.715657,0.671921,0.0,27.0,9534.0,9396279.0,743.0,0.846241,0.082,0.089,90.133,0.832413,0.833992,101810.335559,335110.259286,10701.912301,35651881.379985,5970.919643,0.55793,-0.503548,-0.272522,0.0,29031.0,10.85877,35.33693,5.944487,0.547437,-0.450392,0.195192,0.0,38.0,8
CONT_s10_dynamic_TearsOfSteel,9,0.826291,1026.0,1037922.0,92.0,0.948454,0.014,0.039,9.947,0.830338,0.834762,105649.877728,15848.907721,10700.226804,18357104.614691,4284.519181,0.400414,-0.666549,0.492247,0.0,18506.0,10.57732,17.47573,4.180398,0.395223,-0.52118,0.587972,0.0,20.0,3305.0,3168726.0,283.0,0.975862,0.058,0.039,29.903,0.844994,0.847735,106290.758098,25245.782548,10926.641379,12501378.687555,3535.728876,0.323588,-0.409855,2.364072,0.0,25597.0,11.396552,13.527324,3.677951,0.322725,-0.247038,2.369198,0.0,27.0,10560.0,10434201.0,835.0,0.85641,0.082,0.039,100.183,0.832206,0.833211,101326.108644,350265.001343,10701.744615,33910659.405964,5823.285963,0.544144,-0.514743,-0.185878,0.0,29031.0,10.830769,33.547307,5.792004,0.534773,-0.450606,0.282445,0.0,38.0,9
