run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_dynamic_RedBullPlayStreets,0,0.0,1789839711.35,1789839721.35,0.662427,0.368644,0.0,1.430929,33.511098,59.668949,0.0,0,0.0,0.0,0.0,0,830506,884,5,98
CONT_s11_dynamic_RedBullPlayStreets,1,10.0,1789839721.35,1789839731.35,0.662934,0.423479,0.0,1.428885,26.434285,42.411307,0.0,0,0.0,0.0,0.0,0,839138,875,3,99
CONT_s11_dynamic_RedBullPlayStreets,2,20.0,1789839731.35,1789839741.35,0.360634,0.44435,0.0,2.135054,16.284403,73.825302,0.0,0,0.0,0.0,0.0,0,457080,552,3,99
CONT_s11_dynamic_RedBullPlayStreets,3,30.0,1789839741.35,1789839751.35,0.329248,0.459342,0.0,1.918434,13.483554,75.594068,0.0,0,0.0,0.0,0.0,0,413296,490,3,98
CONT_s11_dynamic_RedBullPlayStreets,4,40.0,1789839751.35,1789839761.35,0.721577,0.413928,0.0,1.572395,18.449739,33.059297,0.0,0,0.0,0.0,0.0,0,914632,982,3,99
CONT_s11_dynamic_RedBullPlayStreets,5,50.0,1789839761.35,1789839771.35,0.864449,0.317871,0.0,1.888876,16.572972,22.334141,0.0,0,0.0,0.0,0.0,0,1095800,1180,3,99
CONT_s11_dynamic_RedBullPlayStreets,6,60.0,1789839771.35,1789839781.35,1.552082,4.649572,0.0,37.582222,38.493493,73.775564,0.0,0,0.0,0.0,0.0,0,1950541,1745,5,98
CONT_s11_dynamic_RedBullPlayStreets,7,70.0,1789839781.35,1789839791.35,0.400788,0.515775,0.0,2.030195,17.23955,106.969803,0.0,0,0.0,0.0,0.0,0,504597,590,3,98
CONT_s11_dynamic_RedBullPlayStreets,8,80.0,1789839791.35,1789839801.35,0.858728,0.428003,0.0,1.960661,20.451699,36.091517,0.0,0,0.0,0.0,0.0,0,1092968,1097,4,99
CONT_s11_dynamic_RedBullPlayStreets,9,90.0,1789839801.35,1789839811.35,1.249267,2.994396,0.237279,30.643107,41.65655,63.566841,0.0,0,0.0,0.0,0.0,0,1575621,1467,5,98
CONT_s11_dynamic_RedBullPlayStreets,10,100.0,1789839811.35,1789839821.35,0.775143,0.403632,0.0,2.016263,35.262073,57.914989,0.0,0,0.0,0.0,0.0,0,979481,1022,5,98
CONT_s11_dynamic_RedBullPlayStreets,11,110.0,1789839821.35,1789839831.35,0.68015,0.480219,0.0,1.628066,19.215315,42.575784,0.0,0,0.0,0.0,0.0,0,858862,895,3,98
CONT_s11_dynamic_RedBullPlayStreets,12,120.0,1789839831.35,1789839841.35,0.642145,0.426084,0.0,1.541089,24.186718,42.692002,0.0,0,0.0,0.0,0.0,0,810642,849,3,98
CONT_s11_dynamic_RedBullPlayStreets,13,130.0,1789839841.35,1789839851.35,0.396648,0.319259,0.0,1.170359,36.172691,53.194502,0.0,0,0.0,0.0,0.0,0,501175,532,3,98
CONT_s11_dynamic_RedBullPlayStreets,14,140.0,1789839851.35,1789839862.038,0.411177,0.215364,0.0,1.296525,66.293597,153.313791,0.0,0,0.0,0.0,0.0,0,552008,629,5,104
CONT_s11_dynamic_RedBullPlayStreets,15,150.0,1789839862.038,1789839872.038,0.410542,0.19686,0.0,1.278533,63.836518,126.613692,0.0,0,0.0,0.0,0.0,0,521156,631,5,98
CONT_s11_dynamic_RedBullPlayStreets,16,160.0,1789839872.038,1789839882.038,0.429759,0.174397,0.0,1.046936,78.482166,115.787818,0.0,0,0.0,0.0,0.0,0,540822,603,5,97
CONT_s11_dynamic_RedBullPlayStreets,17,170.0,1789839882.038,1789839892.038,0.249839,0.319111,0.0,1.254721,43.200881,137.134902,0.0,0,0.0,0.0,0.0,0,314572,359,5,97
CONT_s11_dynamic_RedBullPlayStreets,18,180.0,1789839892.038,1789839902.038,0.113517,0.287905,0.0,1.541292,28.662566,208.357506,0.0,0,0.0,0.0,0.0,0,143354,178,3,97
CONT_s11_dynamic_RedBullPlayStreets,19,190.0,1789839902.038,1789839912.038,0.318322,0.265456,0.0,1.295024,59.694729,232.232111,0.0,0,0.0,0.0,0.0,0,405860,453,4,98
