run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_throughput_Valkaama,0,0.301038,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,4,190118.5,4.57575,16342.0,0.409,0.0,0.409,0.319648
CONT_s3_throughput_Valkaama,1,0.274392,6,50476.5,0.938,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,10,106333.3,2.3931,85615.0,2.251,1.842,0.409,0.304274
CONT_s3_throughput_Valkaama,2,0.216932,2,164765.0,5.0145,8,79048.625,1.957125,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,96302.0,3.377,2.763,0.614,0.228136
CONT_s3_throughput_Valkaama,3,0.323132,0,0.0,0.0,2,164765.0,5.0145,8,79048.625,1.957125,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,12,116071.917,2.83,96302.0,3.377,2.763,0.614,0.228136
CONT_s3_throughput_Valkaama,4,0.13082,3,188311.667,4.063333,3,188311.667,4.063333,5,178893.0,4.4438,11,108847.636,2.531545,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,84370.0,3.793,0.717,3.076,0.177949
CONT_s3_throughput_Valkaama,5,0.712609,0,0.0,0.0,3,188311.667,4.063333,3,188311.667,4.063333,5,178893.0,4.4438,11,108847.636,2.531545,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,84370.0,3.793,0.717,3.076,0.177949
CONT_s3_throughput_Valkaama,6,0.76674,0,0.0,0.0,0,0.0,0.0,3,188311.667,4.063333,3,188311.667,4.063333,5,178893.0,4.4438,11,108847.636,2.531545,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,84370.0,3.793,0.717,3.076,0.177949
CONT_s3_throughput_Valkaama,7,0.867626,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,188311.667,4.063333,3,188311.667,4.063333,5,178893.0,4.4438,11,108847.636,2.531545,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,15,130519.867,3.076667,84370.0,3.793,0.717,3.076,0.177949
CONT_s3_throughput_Valkaama,8,0.543286,3,1152386.667,10.594333,3,1152386.667,10.594333,3,1152386.667,10.594333,3,1152386.667,10.594333,6,670349.167,7.328833,6,670349.167,7.328833,8,543953.125,6.75025,14,332463.143,4.259286,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,18,300831.0,4.329611,227083.0,2.679,1.134,1.545,0.678113
CONT_s3_throughput_Valkaama,9,1.245406,1,1463381.0,7.443,4,1230135.25,9.8065,4,1230135.25,9.8065,4,1230135.25,9.8065,4,1230135.25,9.8065,7,783639.429,7.345143,7,783639.429,7.345143,9,646111.778,6.827222,15,407857.667,4.471533,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,19,362017.842,4.493474,1463381.0,9.305,7.443,1.862,1.258146
