run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_throughput_RedBullPlayStreets,0,0.153542,3,55878.667,2.623667,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,4,45307.75,2.22275,26722.0,1.532,1.124,0.408,0.13954
CONT_s8_throughput_RedBullPlayStreets,1,0.132807,1,174855.0,9.403,4,85622.75,4.3185,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,5,71217.2,3.6588,174855.0,10.016,9.403,0.613,0.139661
CONT_s8_throughput_RedBullPlayStreets,2,0.138647,8,24607.125,0.843625,9,41301.333,1.794667,12,44945.667,2.001917,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13,42534.077,1.926385,13228.0,0.613,0.0,0.613,0.172633
CONT_s8_throughput_RedBullPlayStreets,3,0.121346,5,30425.8,1.207,13,26845.077,0.983385,14,37417.214,1.584786,17,40675.118,1.768118,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,18,39170.667,1.726556,54808.0,3.683,2.559,1.124,0.119051
CONT_s8_throughput_RedBullPlayStreets,4,0.126619,2,55195.0,2.505,7,37502.714,1.577857,15,30625.067,1.186267,16,39639.438,1.699813,19,42203.526,1.845684,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,20,40773.1,1.8044,55898.0,3.988,2.248,1.74,0.112132
CONT_s8_throughput_RedBullPlayStreets,5,0.14932,9,23798.778,0.704111,11,29507.182,1.031545,16,29794.25,1.086375,24,28065.208,1.005458,25,33936.8,1.34136,28,36287.714,1.47875,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,29,35505.207,1.462931,12491.0,0.919,0.204,0.715,0.108736
CONT_s8_throughput_RedBullPlayStreets,6,0.152662,9,21036.778,0.5,18,22417.778,0.602056,20,25695.5,0.79235,25,26641.56,0.87528,33,26148.364,0.867606,34,30522.088,1.118647,37,32578.027,1.240676,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,38,32078.474,1.234868,80579.0,3.889,3.274,0.615,0.165758
CONT_s8_throughput_RedBullPlayStreets,7,0.150138,1,21876.0,0.718,10,21120.7,0.5218,19,22389.263,0.608158,21,25513.619,0.78881,26,26458.269,0.869231,34,26022.706,0.863206,35,30275.057,1.1072,38,32296.395,1.226921,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,39,31816.872,1.221615,21876.0,1.231,0.718,0.513,0.142167
CONT_s8_throughput_RedBullPlayStreets,8,0.588203,7,198261.429,3.081,7,198261.429,3.081,9,165587.222,2.839889,21,78802.333,1.304619,26,69739.462,1.273923,29,68221.517,1.403138,36,58911.861,1.24675,42,58272.786,1.436167,43,57539.047,1.428907,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,46,57145.391,1.504565,13423.0,0.617,0.103,0.514,0.174042
CONT_s8_throughput_RedBullPlayStreets,9,0.11836,10,14281.9,0.2367,17,90038.176,1.407882,17,90038.176,1.407882,19,85952.842,1.46979,31,57989.29,0.960129,36,54334.583,0.985806,39,54390.846,1.104051,46,49209.696,1.027174,52,49813.0,1.2055,53,49377.321,1.203962,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,56,49491.196,1.278161,11813.0,0.822,0.0,0.822,0.114968
