run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S1_TheSwissAccount_rep1,1786962453.527,1.0041,1765704,1178,1
S1_TheSwissAccount_rep1,1786962454.531,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962455.535,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962456.539,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962457.543,1.0043,1620840,1081,1
S1_TheSwissAccount_rep1,1786962458.547,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962459.551,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962460.556,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962461.559,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962462.564,1.0042,1691189,1128,1
S1_TheSwissAccount_rep1,1786962463.568,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962464.571,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962465.575,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962466.579,1.0041,1709031,1140,1
S1_TheSwissAccount_rep1,1786962467.592,1.012,0,0,0
S1_TheSwissAccount_rep1,1786962468.595,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962469.599,1.004,1870836,1248,1
S1_TheSwissAccount_rep1,1786962470.603,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962471.607,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962472.611,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962473.615,1.004,1734480,1157,1
S1_TheSwissAccount_rep1,1786962474.619,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962475.623,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962476.629,1.0055,0,0,0
S1_TheSwissAccount_rep1,1786962477.635,1.0059,0,0,0
S1_TheSwissAccount_rep1,1786962478.64,1.0055,1906117,1271,1
S1_TheSwissAccount_rep1,1786962479.644,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962480.648,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962481.652,1.004,1348765,900,1
S1_TheSwissAccount_rep1,1786962482.656,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962483.661,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962484.665,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962485.669,1.0041,1761079,1175,1
S1_TheSwissAccount_rep1,1786962486.673,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962487.678,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962488.683,1.0059,0,0,0
S1_TheSwissAccount_rep1,1786962489.688,1.0042,1688742,1126,1
S1_TheSwissAccount_rep1,1786962490.692,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962491.696,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962492.7,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962493.704,1.0041,1750500,1167,1
S1_TheSwissAccount_rep1,1786962494.708,1.0043,59857,40,1
S1_TheSwissAccount_rep1,1786962495.712,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962496.717,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962497.721,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962498.725,1.0042,2261491,1508,1
S1_TheSwissAccount_rep1,1786962499.729,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962500.733,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962501.737,1.0041,1831598,1222,1
S1_TheSwissAccount_rep1,1786962502.742,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962503.746,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962504.75,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962505.754,1.0041,1727207,1152,1
S1_TheSwissAccount_rep1,1786962506.758,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962507.762,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962508.766,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962509.77,1.0039,2032500,1355,1
S1_TheSwissAccount_rep1,1786962510.774,1.0041,65984,44,1
S1_TheSwissAccount_rep1,1786962511.778,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962512.782,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962513.786,1.004,2066314,1378,1
S1_TheSwissAccount_rep1,1786962514.791,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962515.795,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962516.799,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962517.803,1.0041,2618768,1746,1
S1_TheSwissAccount_rep1,1786962518.807,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962519.811,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962520.815,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962521.819,1.0042,2124879,1417,1
S1_TheSwissAccount_rep1,1786962522.824,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962523.828,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962524.832,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962525.836,1.0044,403500,269,1
S1_TheSwissAccount_rep1,1786962526.841,1.0042,993197,663,1
S1_TheSwissAccount_rep1,1786962527.845,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962528.849,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962529.853,1.0042,1665985,1111,1
S1_TheSwissAccount_rep1,1786962530.858,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962531.862,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962532.866,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962533.87,1.0043,1730281,1154,1
S1_TheSwissAccount_rep1,1786962534.874,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962535.879,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962536.883,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962537.887,1.0043,1399830,934,1
S1_TheSwissAccount_rep1,1786962538.892,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962539.896,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962540.9,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962541.904,1.0042,1907815,1272,1
S1_TheSwissAccount_rep1,1786962542.909,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962543.913,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962544.917,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962545.922,1.0042,1743296,1163,1
S1_TheSwissAccount_rep1,1786962546.926,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962547.93,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962548.935,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962549.939,1.0042,1566498,1045,1
S1_TheSwissAccount_rep1,1786962550.943,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962551.947,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962552.951,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962553.956,1.0044,1550331,1034,1
S1_TheSwissAccount_rep1,1786962554.96,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962555.965,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962556.969,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962557.973,1.0043,1877892,1252,1
S1_TheSwissAccount_rep1,1786962558.977,1.0045,0,0,0
S1_TheSwissAccount_rep1,1786962559.982,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962560.986,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962561.991,1.0044,2113722,1410,1
S1_TheSwissAccount_rep1,1786962562.995,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962563.999,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962565.003,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962566.008,1.0043,1508535,1006,1
S1_TheSwissAccount_rep1,1786962567.012,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962568.019,1.0066,0,0,0
S1_TheSwissAccount_rep1,1786962569.023,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962570.027,1.0042,1515330,1011,1
S1_TheSwissAccount_rep1,1786962571.031,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962572.035,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962573.04,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962574.043,1.0039,1659613,1107,1
S1_TheSwissAccount_rep1,1786962575.047,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962576.051,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962577.056,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962578.06,1.0041,1885897,1258,1
S1_TheSwissAccount_rep1,1786962579.064,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962580.068,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962581.072,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962582.076,1.0039,1752592,1169,1
S1_TheSwissAccount_rep1,1786962583.08,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962584.084,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962585.088,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962586.092,1.0042,2234117,1490,1
S1_TheSwissAccount_rep1,1786962587.096,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962588.1,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962589.104,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962590.108,1.004,2113646,1410,1
S1_TheSwissAccount_rep1,1786962591.112,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962592.116,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962593.12,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962594.125,1.0045,2050402,1367,1
S1_TheSwissAccount_rep1,1786962595.131,1.0066,0,0,0
S1_TheSwissAccount_rep1,1786962596.138,1.007,0,0,0
S1_TheSwissAccount_rep1,1786962597.143,1.0047,0,0,0
S1_TheSwissAccount_rep1,1786962598.147,1.0041,2101631,1402,1
S1_TheSwissAccount_rep1,1786962599.151,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962600.155,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962601.16,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962602.164,1.004,400,1,1
S1_TheSwissAccount_rep1,1786962603.168,1.0042,400,1,1
S1_TheSwissAccount_rep1,1786962604.172,1.004,400,1,1
S1_TheSwissAccount_rep1,1786962605.176,1.0041,400,1,1
S1_TheSwissAccount_rep1,1786962606.18,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962607.184,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962608.188,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962609.192,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962610.196,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962611.201,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962612.205,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962613.209,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962614.213,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962615.217,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962616.221,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962617.225,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962618.229,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962619.233,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962620.237,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962621.241,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962622.245,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962623.249,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962624.253,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962625.257,1.0039,0,0,0
S1_TheSwissAccount_rep1,1786962626.261,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962627.266,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962628.27,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962629.274,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962630.278,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962631.282,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962632.286,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962633.29,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962634.294,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962635.298,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962636.302,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962637.306,1.004,0,0,0
S1_TheSwissAccount_rep1,1786962638.31,1.0041,0,0,0
S1_TheSwissAccount_rep1,1786962639.315,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962640.319,1.0045,0,0,0
S1_TheSwissAccount_rep1,1786962641.323,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962642.328,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962643.332,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962644.336,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962645.341,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962646.345,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962647.349,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962648.354,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962649.358,1.0046,0,0,0
S1_TheSwissAccount_rep1,1786962650.363,1.0044,52,1,1
S1_TheSwissAccount_rep1,1786962651.367,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962652.371,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962653.376,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962654.38,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962655.384,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962656.388,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962657.393,1.0043,0,0,0
S1_TheSwissAccount_rep1,1786962658.397,1.0044,0,0,0
S1_TheSwissAccount_rep1,1786962659.401,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962660.406,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962661.41,1.0042,0,0,0
S1_TheSwissAccount_rep1,1786962662.414,1.0042,40,1,1
S1_TheSwissAccount_rep1,1786962663.418,1.0042,0,0,0
