run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4B_TheSwissAccount_rep1,1786979945.216,1.014,1905000,1270,1
S4B_TheSwissAccount_rep1,1786979946.23,1.0141,207091,139,1
S4B_TheSwissAccount_rep1,1786979947.244,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979948.258,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979949.273,1.0142,945000,630,1
S4B_TheSwissAccount_rep1,1786979950.286,1.0138,70566,48,1
S4B_TheSwissAccount_rep1,1786979951.3,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786979952.314,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786979953.328,1.014,465000,310,1
S4B_TheSwissAccount_rep1,1786979954.343,1.0142,1339719,894,1
S4B_TheSwissAccount_rep1,1786979955.358,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786979956.372,1.0149,15000,10,1
S4B_TheSwissAccount_rep1,1786979957.388,1.0152,2125997,1418,1
S4B_TheSwissAccount_rep1,1786979958.403,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786979959.417,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786979960.433,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786979961.447,1.0148,1905000,1270,1
S4B_TheSwissAccount_rep1,1786979962.462,1.0148,218919,146,1
S4B_TheSwissAccount_rep1,1786979963.476,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786979964.495,1.0185,0,0,0
S4B_TheSwissAccount_rep1,1786979965.509,1.0146,945000,630,1
S4B_TheSwissAccount_rep1,1786979966.528,1.0184,1636778,1092,1
S4B_TheSwissAccount_rep1,1786979967.542,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979968.556,1.0142,19500,13,1
S4B_TheSwissAccount_rep1,1786979969.571,1.0149,517823,346,1
S4B_TheSwissAccount_rep1,1786979970.586,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786979971.6,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979972.614,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979973.631,1.0165,945000,630,1
S4B_TheSwissAccount_rep1,1786979974.65,1.0194,990454,661,1
S4B_TheSwissAccount_rep1,1786979975.664,1.0138,0,0,0
S4B_TheSwissAccount_rep1,1786979976.678,1.0139,15000,10,1
S4B_TheSwissAccount_rep1,1786979977.692,1.0139,2007790,1339,1
S4B_TheSwissAccount_rep1,1786979978.706,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786979979.72,1.0139,40,1,1
S4B_TheSwissAccount_rep1,1786979980.734,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786979981.748,1.0146,945092,632,1
S4B_TheSwissAccount_rep1,1786979982.762,1.0139,1460405,974,1
S4B_TheSwissAccount_rep1,1786979983.776,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786979984.79,1.0139,18000,12,1
S4B_TheSwissAccount_rep1,1786979985.804,1.0139,2097098,1399,1
S4B_TheSwissAccount_rep1,1786979986.818,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786979987.833,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786979988.847,1.0149,15000,10,1
S4B_TheSwissAccount_rep1,1786979989.862,1.0147,1890000,1260,1
S4B_TheSwissAccount_rep1,1786979990.88,1.0182,352369,235,1
S4B_TheSwissAccount_rep1,1786979991.896,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786979992.91,1.0149,115500,77,1
S4B_TheSwissAccount_rep1,1786979993.925,1.0148,718269,479,1
S4B_TheSwissAccount_rep1,1786979994.94,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786979995.955,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786979996.979,1.0237,105000,70,1
S4B_TheSwissAccount_rep1,1786979997.994,1.0151,1888190,1259,1
S4B_TheSwissAccount_rep1,1786979999.009,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980000.026,1.0172,0,0,0
S4B_TheSwissAccount_rep1,1786980001.041,1.0152,45000,30,1
S4B_TheSwissAccount_rep1,1786980002.057,1.0152,1746819,1165,1
S4B_TheSwissAccount_rep1,1786980003.072,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980004.086,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980005.101,1.0151,465000,310,1
S4B_TheSwissAccount_rep1,1786980006.115,1.0141,1300704,868,1
S4B_TheSwissAccount_rep1,1786980007.13,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980008.146,1.0163,0,0,0
S4B_TheSwissAccount_rep1,1786980009.16,1.0142,465000,310,1
S4B_TheSwissAccount_rep1,1786980010.174,1.0139,1155840,771,1
S4B_TheSwissAccount_rep1,1786980011.188,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980012.202,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980013.216,1.0139,225000,150,1
S4B_TheSwissAccount_rep1,1786980014.23,1.0141,1466189,978,1
S4B_TheSwissAccount_rep1,1786980015.245,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980016.259,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980017.273,1.0141,225000,150,1
S4B_TheSwissAccount_rep1,1786980018.287,1.0142,1484031,990,1
S4B_TheSwissAccount_rep1,1786980019.301,1.0144,0,0,0
S4B_TheSwissAccount_rep1,1786980020.317,1.0153,0,0,0
S4B_TheSwissAccount_rep1,1786980021.331,1.0145,945000,630,1
S4B_TheSwissAccount_rep1,1786980022.352,1.0207,925836,618,1
S4B_TheSwissAccount_rep1,1786980023.367,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980024.382,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980025.397,1.0149,945000,630,1
S4B_TheSwissAccount_rep1,1786980026.412,1.0157,789480,527,1
S4B_TheSwissAccount_rep1,1786980027.428,1.0153,0,0,0
S4B_TheSwissAccount_rep1,1786980028.443,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980029.458,1.0155,945000,630,1
S4B_TheSwissAccount_rep1,1786980030.473,1.0148,961117,641,1
S4B_TheSwissAccount_rep1,1786980031.493,1.0193,0,0,0
S4B_TheSwissAccount_rep1,1786980032.508,1.0153,15000,10,1
S4B_TheSwissAccount_rep1,1786980033.526,1.0186,1333765,890,1
S4B_TheSwissAccount_rep1,1786980034.542,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980035.556,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980036.571,1.0149,15000,10,1
S4B_TheSwissAccount_rep1,1786980037.586,1.0151,1746079,1165,1
S4B_TheSwissAccount_rep1,1786980038.601,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980039.615,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980040.629,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980041.646,1.0173,1688742,1126,1
S4B_TheSwissAccount_rep1,1786980042.66,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980043.675,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980044.69,1.0158,0,0,0
S4B_TheSwissAccount_rep1,1786980045.705,1.0145,1810357,1207,1
S4B_TheSwissAccount_rep1,1786980046.719,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980047.733,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980048.747,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980049.769,1.0224,945000,630,1
S4B_TheSwissAccount_rep1,1786980050.783,1.0141,1316491,878,1
S4B_TheSwissAccount_rep1,1786980051.797,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980052.811,1.014,16500,11,1
S4B_TheSwissAccount_rep1,1786980053.826,1.014,1815098,1211,1
S4B_TheSwissAccount_rep1,1786980054.841,1.0158,0,0,0
S4B_TheSwissAccount_rep1,1786980055.857,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980056.872,1.015,15000,10,1
S4B_TheSwissAccount_rep1,1786980057.886,1.0148,1712207,1142,1
S4B_TheSwissAccount_rep1,1786980058.901,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980059.918,1.017,0,0,0
S4B_TheSwissAccount_rep1,1786980060.933,1.0148,15000,10,1
S4B_TheSwissAccount_rep1,1786980061.948,1.015,1890000,1260,1
S4B_TheSwissAccount_rep1,1786980062.963,1.0149,193484,129,1
S4B_TheSwissAccount_rep1,1786980063.978,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980064.993,1.0149,109500,73,1
S4B_TheSwissAccount_rep1,1786980066.007,1.0148,1956814,1305,1
S4B_TheSwissAccount_rep1,1786980067.024,1.0171,0,0,0
S4B_TheSwissAccount_rep1,1786980068.039,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980069.054,1.0147,45000,30,1
S4B_TheSwissAccount_rep1,1786980070.077,1.0229,2573768,1716,1
S4B_TheSwissAccount_rep1,1786980071.091,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980072.106,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980073.121,1.0153,292500,195,1
S4B_TheSwissAccount_rep1,1786980074.139,1.0174,1832379,1222,1
S4B_TheSwissAccount_rep1,1786980075.153,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980076.168,1.0155,0,0,0
S4B_TheSwissAccount_rep1,1786980077.183,1.0148,225000,150,1
S4B_TheSwissAccount_rep1,1786980078.198,1.0148,1171697,782,1
S4B_TheSwissAccount_rep1,1786980079.213,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980080.228,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980081.242,1.0143,105000,70,1
S4B_TheSwissAccount_rep1,1786980082.256,1.0142,1560985,1041,1
S4B_TheSwissAccount_rep1,1786980083.27,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980084.284,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980085.298,1.0141,945000,630,1
S4B_TheSwissAccount_rep1,1786980086.313,1.0142,785281,524,1
S4B_TheSwissAccount_rep1,1786980087.327,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980088.342,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980089.356,1.0149,945000,630,1
S4B_TheSwissAccount_rep1,1786980090.372,1.0154,454830,304,1
S4B_TheSwissAccount_rep1,1786980091.387,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980092.402,1.0154,0,0,0
S4B_TheSwissAccount_rep1,1786980093.417,1.0153,465000,310,1
S4B_TheSwissAccount_rep1,1786980094.433,1.0153,1442815,962,1
S4B_TheSwissAccount_rep1,1786980095.448,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980096.463,1.015,15000,10,1
S4B_TheSwissAccount_rep1,1786980097.478,1.0149,1728296,1153,1
S4B_TheSwissAccount_rep1,1786980098.493,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980099.512,1.0193,0,0,0
S4B_TheSwissAccount_rep1,1786980100.53,1.0177,0,0,0
S4B_TheSwissAccount_rep1,1786980101.545,1.0154,1566498,1045,1
S4B_TheSwissAccount_rep1,1786980102.559,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980103.574,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980104.588,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980105.603,1.0141,1550331,1034,1
S4B_TheSwissAccount_rep1,1786980106.617,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980107.633,1.0161,0,0,0
S4B_TheSwissAccount_rep1,1786980108.648,1.0155,0,0,0
S4B_TheSwissAccount_rep1,1786980109.662,1.014,945000,630,1
S4B_TheSwissAccount_rep1,1786980110.676,1.0141,932892,622,1
S4B_TheSwissAccount_rep1,1786980111.691,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980112.706,1.0144,45000,30,1
S4B_TheSwissAccount_rep1,1786980113.72,1.0145,2068722,1380,1
S4B_TheSwissAccount_rep1,1786980114.734,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980115.748,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980116.763,1.0141,15000,10,1
S4B_TheSwissAccount_rep1,1786980117.777,1.014,1493535,996,1
S4B_TheSwissAccount_rep1,1786980118.792,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980119.806,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980120.82,1.0149,15000,10,1
S4B_TheSwissAccount_rep1,1786980121.835,1.0146,1500330,1001,1
S4B_TheSwissAccount_rep1,1786980122.85,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980123.865,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980124.88,1.0149,225000,150,1
S4B_TheSwissAccount_rep1,1786980125.895,1.0148,1434613,957,1
S4B_TheSwissAccount_rep1,1786980126.909,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980127.925,1.0158,0,0,0
S4B_TheSwissAccount_rep1,1786980128.94,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980129.955,1.0151,945000,630,1
S4B_TheSwissAccount_rep1,1786980130.976,1.0207,940897,628,1
S4B_TheSwissAccount_rep1,1786980131.991,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980133.007,1.0154,105000,70,1
S4B_TheSwissAccount_rep1,1786980134.023,1.0166,1647592,1099,1
S4B_TheSwissAccount_rep1,1786980135.038,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786980136.053,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980137.068,1.0147,45000,30,1
S4B_TheSwissAccount_rep1,1786980138.082,1.0147,2189117,1460,1
S4B_TheSwissAccount_rep1,1786980139.096,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980140.111,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786980141.13,1.019,15000,10,1
S4B_TheSwissAccount_rep1,1786980142.148,1.0174,2098646,1400,1
S4B_TheSwissAccount_rep1,1786980143.161,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980144.176,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980145.19,1.0139,115500,77,1
S4B_TheSwissAccount_rep1,1786980146.204,1.0139,1934902,1290,1
S4B_TheSwissAccount_rep1,1786980147.218,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980148.232,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980149.247,1.0144,45000,30,1
S4B_TheSwissAccount_rep1,1786980150.261,1.0144,2056631,1372,1
S4B_TheSwissAccount_rep1,1786980151.275,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980152.289,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980153.303,1.0142,400,1,1
S4B_TheSwissAccount_rep1,1786980154.318,1.0147,400,1,1
S4B_TheSwissAccount_rep1,1786980155.333,1.0148,400,1,1
S4B_TheSwissAccount_rep1,1786980156.347,1.0143,400,1,1
S4B_TheSwissAccount_rep1,1786980157.362,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980158.377,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980159.393,1.0156,0,0,0
S4B_TheSwissAccount_rep1,1786980160.408,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980161.424,1.0159,0,0,0
S4B_TheSwissAccount_rep1,1786980162.439,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980163.454,1.0155,0,0,0
S4B_TheSwissAccount_rep1,1786980164.469,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980165.485,1.0155,0,0,0
S4B_TheSwissAccount_rep1,1786980166.504,1.0193,0,0,0
S4B_TheSwissAccount_rep1,1786980167.523,1.0185,0,0,0
S4B_TheSwissAccount_rep1,1786980168.537,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980169.552,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786980170.567,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980171.582,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980172.597,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980173.611,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786980174.627,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980175.643,1.0169,0,0,0
S4B_TheSwissAccount_rep1,1786980176.657,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980177.671,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980178.685,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980179.699,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980180.713,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980181.727,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980182.741,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980183.755,1.0142,0,0,0
S4B_TheSwissAccount_rep1,1786980184.77,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980185.784,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980186.798,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980187.812,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980188.826,1.0141,0,0,0
S4B_TheSwissAccount_rep1,1786980189.84,1.014,0,0,0
S4B_TheSwissAccount_rep1,1786980190.855,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980191.87,1.0149,0,0,0
S4B_TheSwissAccount_rep1,1786980192.885,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980193.9,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980194.914,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980195.929,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980196.944,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980197.96,1.0152,0,0,0
S4B_TheSwissAccount_rep1,1786980198.975,1.0153,0,0,0
S4B_TheSwissAccount_rep1,1786980199.99,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980201.005,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980202.021,1.0163,52,1,1
S4B_TheSwissAccount_rep1,1786980203.037,1.0151,0,0,0
S4B_TheSwissAccount_rep1,1786980204.051,1.0147,0,0,0
S4B_TheSwissAccount_rep1,1786980205.065,1.0143,0,0,0
S4B_TheSwissAccount_rep1,1786980206.08,1.0148,0,0,0
S4B_TheSwissAccount_rep1,1786980207.094,1.0139,0,0,0
S4B_TheSwissAccount_rep1,1786980208.109,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980209.124,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980210.142,1.0176,0,0,0
S4B_TheSwissAccount_rep1,1786980211.157,1.015,0,0,0
S4B_TheSwissAccount_rep1,1786980212.171,1.0146,0,0,0
S4B_TheSwissAccount_rep1,1786980213.186,1.0144,40,1,1
S4B_TheSwissAccount_rep1,1786980214.2,1.0145,0,0,0
S4B_TheSwissAccount_rep1,1786980215.215,1.0144,0,0,0
