run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S1_BigBuckBunny_rep1,1786960556.126,1.0042,0,0,0
S1_BigBuckBunny_rep1,1786960557.131,1.0046,0,0,0
S1_BigBuckBunny_rep1,1786960558.136,1.0046,0,0,0
S1_BigBuckBunny_rep1,1786960559.14,1.0047,990137,661,1
S1_BigBuckBunny_rep1,1786960560.143,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960561.147,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960562.15,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960563.154,1.0038,897334,600,1
S1_BigBuckBunny_rep1,1786960564.157,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960565.16,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960566.163,1.0031,1675702,1120,1
S1_BigBuckBunny_rep1,1786960567.166,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960568.17,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960569.173,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960570.176,1.0032,883500,589,1
S1_BigBuckBunny_rep1,1786960571.179,1.0032,2046058,1365,1
S1_BigBuckBunny_rep1,1786960572.182,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960573.185,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960574.189,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960575.192,1.0032,2019382,1347,1
S1_BigBuckBunny_rep1,1786960576.195,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960577.199,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960578.202,1.0031,1517861,1012,1
S1_BigBuckBunny_rep1,1786960579.205,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960580.208,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960581.211,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960582.215,1.0033,1446524,965,1
S1_BigBuckBunny_rep1,1786960583.218,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960584.221,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960585.224,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960586.227,1.0032,45000,30,1
S1_BigBuckBunny_rep1,1786960587.231,1.0038,1681421,1121,1
S1_BigBuckBunny_rep1,1786960588.234,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960589.238,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960590.241,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960591.244,1.0033,1774972,1184,1
S1_BigBuckBunny_rep1,1786960592.248,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960593.251,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960594.254,1.0032,1928873,1286,1
S1_BigBuckBunny_rep1,1786960595.257,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960596.261,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960597.264,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960598.267,1.0032,1628762,1086,1
S1_BigBuckBunny_rep1,1786960599.27,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960600.274,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960601.277,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960602.28,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960603.283,1.0033,1518608,1013,1
S1_BigBuckBunny_rep1,1786960604.286,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960605.29,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960606.293,1.0034,1708153,1139,1
S1_BigBuckBunny_rep1,1786960607.296,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960608.3,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960609.303,1.0036,0,0,0
S1_BigBuckBunny_rep1,1786960610.306,1.0034,792841,529,1
S1_BigBuckBunny_rep1,1786960611.31,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960612.313,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960613.316,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960614.32,1.0033,1828990,1220,1
S1_BigBuckBunny_rep1,1786960615.323,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960616.326,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960617.33,1.0036,0,0,0
S1_BigBuckBunny_rep1,1786960618.334,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960619.337,1.0035,1262626,842,1
S1_BigBuckBunny_rep1,1786960620.34,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960621.344,1.0036,0,0,0
S1_BigBuckBunny_rep1,1786960622.347,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960623.351,1.0035,1157460,772,1
S1_BigBuckBunny_rep1,1786960624.354,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960625.358,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960626.361,1.0032,914684,610,1
S1_BigBuckBunny_rep1,1786960627.364,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960628.368,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960629.371,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960630.375,1.0033,1814455,1210,1
S1_BigBuckBunny_rep1,1786960631.378,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960632.381,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960633.385,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960634.388,1.0034,2194371,1463,1
S1_BigBuckBunny_rep1,1786960635.392,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960636.395,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960637.398,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960638.402,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960639.405,1.0035,2266492,1511,1
S1_BigBuckBunny_rep1,1786960640.409,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960641.412,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960642.415,1.0033,1057110,705,1
S1_BigBuckBunny_rep1,1786960643.419,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960644.422,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960645.425,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960646.429,1.0035,2547184,1699,1
S1_BigBuckBunny_rep1,1786960647.432,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960648.436,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960649.439,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960650.442,1.0033,1431184,955,1
S1_BigBuckBunny_rep1,1786960651.446,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960652.449,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960653.453,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960654.456,1.0034,1214049,810,1
S1_BigBuckBunny_rep1,1786960655.459,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960656.463,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960657.466,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960658.469,1.0034,1224705,817,1
S1_BigBuckBunny_rep1,1786960659.473,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960660.476,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960661.48,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960662.483,1.0034,2242888,1496,1
S1_BigBuckBunny_rep1,1786960663.486,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960664.49,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960665.493,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960666.496,1.0033,2206078,1471,1
S1_BigBuckBunny_rep1,1786960667.5,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960668.503,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960669.507,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960670.51,1.0033,1396552,932,1
S1_BigBuckBunny_rep1,1786960671.513,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960672.52,1.0062,0,0,0
S1_BigBuckBunny_rep1,1786960673.523,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960674.526,1.0033,930108,621,1
S1_BigBuckBunny_rep1,1786960675.53,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960676.533,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960677.536,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960678.539,1.0032,2601602,1735,1
S1_BigBuckBunny_rep1,1786960679.542,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960680.546,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960681.549,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960682.553,1.0033,1370284,914,1
S1_BigBuckBunny_rep1,1786960683.556,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960684.559,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960685.562,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960686.566,1.0032,1353837,903,1
S1_BigBuckBunny_rep1,1786960687.569,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960688.572,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960689.575,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960690.579,1.0032,996828,665,1
S1_BigBuckBunny_rep1,1786960691.582,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960692.585,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960693.588,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960694.591,1.0033,2511968,1675,1
S1_BigBuckBunny_rep1,1786960695.595,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960696.598,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960697.601,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960698.604,1.0031,2556419,1705,1
S1_BigBuckBunny_rep1,1786960699.608,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960700.611,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960701.614,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960702.617,1.0033,1663472,1109,1
S1_BigBuckBunny_rep1,1786960703.621,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960704.624,1.0038,0,0,0
S1_BigBuckBunny_rep1,1786960705.629,1.0047,0,0,0
S1_BigBuckBunny_rep1,1786960706.633,1.0042,1687387,1125,1
S1_BigBuckBunny_rep1,1786960707.639,1.0051,0,0,0
S1_BigBuckBunny_rep1,1786960708.643,1.0042,0,0,0
S1_BigBuckBunny_rep1,1786960709.646,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960710.649,1.0032,1917956,1279,1
S1_BigBuckBunny_rep1,1786960711.652,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960712.656,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960713.659,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960714.662,1.0033,1694328,1130,1
S1_BigBuckBunny_rep1,1786960715.665,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960716.669,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960717.672,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960718.675,1.0033,1505151,1004,1
S1_BigBuckBunny_rep1,1786960719.679,1.0036,0,0,0
S1_BigBuckBunny_rep1,1786960720.682,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960721.685,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960722.689,1.0033,2642766,1762,1
S1_BigBuckBunny_rep1,1786960723.692,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960724.695,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960725.698,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960726.702,1.0032,2856579,1905,1
S1_BigBuckBunny_rep1,1786960727.705,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960728.708,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960729.711,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960730.714,1.0032,2126359,1418,1
S1_BigBuckBunny_rep1,1786960731.718,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960732.721,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960733.724,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960734.727,1.0032,2377758,1586,1
S1_BigBuckBunny_rep1,1786960735.731,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960736.734,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960737.737,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960738.74,1.0032,1462560,976,1
S1_BigBuckBunny_rep1,1786960739.743,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960740.747,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960741.75,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960742.754,1.0033,1026052,685,1
S1_BigBuckBunny_rep1,1786960743.757,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960744.76,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960745.763,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960746.767,1.0033,2070816,1381,1
S1_BigBuckBunny_rep1,1786960747.77,1.0036,0,0,0
S1_BigBuckBunny_rep1,1786960748.774,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960749.777,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960750.781,1.0033,1572842,1049,1
S1_BigBuckBunny_rep1,1786960751.784,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960752.787,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960753.79,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960754.794,1.0032,400,1,1
S1_BigBuckBunny_rep1,1786960755.797,1.0032,400,1,1
S1_BigBuckBunny_rep1,1786960756.8,1.0032,400,1,1
S1_BigBuckBunny_rep1,1786960757.803,1.0032,400,1,1
S1_BigBuckBunny_rep1,1786960758.806,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960759.81,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960760.813,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960761.816,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960762.82,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960763.823,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960764.826,1.0031,0,0,0
S1_BigBuckBunny_rep1,1786960765.83,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960766.833,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960767.836,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960768.839,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960769.843,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960770.846,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960771.849,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960772.853,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960773.856,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960774.859,1.0032,0,0,0
S1_BigBuckBunny_rep1,1786960775.863,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960776.866,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960777.869,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960778.873,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960779.876,1.0035,0,0,0
S1_BigBuckBunny_rep1,1786960780.88,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960781.883,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960782.886,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960783.89,1.0033,0,0,0
S1_BigBuckBunny_rep1,1786960784.893,1.0034,0,0,0
S1_BigBuckBunny_rep1,1786960785.896,1.0034,40,1,1
