run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S3A_RedBullPlayStreets_rep1,1786972433.53,1.0131,131559,88,1
S3A_RedBullPlayStreets_rep1,1786972434.54,1.0105,159000,106,1
S3A_RedBullPlayStreets_rep1,1786972435.551,1.0106,185561,124,1
S3A_RedBullPlayStreets_rep1,1786972436.562,1.0106,160500,107,1
S3A_RedBullPlayStreets_rep1,1786972437.571,1.0099,144111,97,1
S3A_RedBullPlayStreets_rep1,1786972438.582,1.0104,195000,130,1
S3A_RedBullPlayStreets_rep1,1786972439.592,1.0104,165264,111,1
S3A_RedBullPlayStreets_rep1,1786972440.603,1.0104,187636,126,1
S3A_RedBullPlayStreets_rep1,1786972441.613,1.0108,178144,119,1
S3A_RedBullPlayStreets_rep1,1786972442.626,1.0122,0,0,0
S3A_RedBullPlayStreets_rep1,1786972443.64,1.014,0,0,0
S3A_RedBullPlayStreets_rep1,1786972444.651,1.0115,0,0,0
S3A_RedBullPlayStreets_rep1,1786972445.661,1.01,136500,91,1
S3A_RedBullPlayStreets_rep1,1786972446.671,1.0101,121372,81,1
S3A_RedBullPlayStreets_rep1,1786972447.681,1.01,0,0,0
S3A_RedBullPlayStreets_rep1,1786972448.692,1.0106,48000,32,1
S3A_RedBullPlayStreets_rep1,1786972449.702,1.0099,142500,95,1
S3A_RedBullPlayStreets_rep1,1786972450.712,1.0099,82689,56,1
S3A_RedBullPlayStreets_rep1,1786972451.722,1.01,0,0,0
S3A_RedBullPlayStreets_rep1,1786972452.732,1.01,21000,14,1
S3A_RedBullPlayStreets_rep1,1786972453.742,1.0108,147000,98,1
S3A_RedBullPlayStreets_rep1,1786972454.753,1.0106,80755,55,1
S3A_RedBullPlayStreets_rep1,1786972455.763,1.0102,0,0,0
S3A_RedBullPlayStreets_rep1,1786972456.773,1.0102,52,1,1
S3A_RedBullPlayStreets_rep1,1786972457.784,1.0101,76592,53,2
S3A_RedBullPlayStreets_rep1,1786972458.794,1.0108,48000,32,1
S3A_RedBullPlayStreets_rep1,1786972459.805,1.0104,37500,25,1
S3A_RedBullPlayStreets_rep1,1786972460.815,1.0103,43500,29,1
S3A_RedBullPlayStreets_rep1,1786972461.825,1.0104,40849,28,1
S3A_RedBullPlayStreets_rep1,1786972462.836,1.0106,43500,29,1
S3A_RedBullPlayStreets_rep1,1786972463.847,1.0107,45000,30,1
S3A_RedBullPlayStreets_rep1,1786972464.857,1.0108,30000,20,1
S3A_RedBullPlayStreets_rep1,1786972465.868,1.0107,27000,18,1
S3A_RedBullPlayStreets_rep1,1786972466.879,1.0109,19500,13,1
S3A_RedBullPlayStreets_rep1,1786972467.89,1.011,12000,8,1
S3A_RedBullPlayStreets_rep1,1786972468.905,1.0151,21000,14,1
S3A_RedBullPlayStreets_rep1,1786972469.916,1.0106,24000,16,1
S3A_RedBullPlayStreets_rep1,1786972470.926,1.0107,16500,11,1
S3A_RedBullPlayStreets_rep1,1786972471.937,1.0107,24000,16,1
S3A_RedBullPlayStreets_rep1,1786972472.948,1.0106,24565,17,1
S3A_RedBullPlayStreets_rep1,1786972473.958,1.0107,42000,28,1
S3A_RedBullPlayStreets_rep1,1786972474.969,1.0106,52500,35,1
S3A_RedBullPlayStreets_rep1,1786972475.98,1.0106,99000,66,1
S3A_RedBullPlayStreets_rep1,1786972476.99,1.0108,87921,59,1
S3A_RedBullPlayStreets_rep1,1786972478.001,1.0107,121500,81,1
S3A_RedBullPlayStreets_rep1,1786972479.016,1.0145,91740,62,1
S3A_RedBullPlayStreets_rep1,1786972480.027,1.0115,124500,83,1
S3A_RedBullPlayStreets_rep1,1786972481.038,1.0107,83941,56,1
S3A_RedBullPlayStreets_rep1,1786972482.048,1.0101,102000,68,1
S3A_RedBullPlayStreets_rep1,1786972483.058,1.01,58500,39,1
S3A_RedBullPlayStreets_rep1,1786972484.068,1.0101,57193,39,1
S3A_RedBullPlayStreets_rep1,1786972485.078,1.0101,58500,39,1
S3A_RedBullPlayStreets_rep1,1786972486.09,1.0115,66000,44,1
S3A_RedBullPlayStreets_rep1,1786972487.101,1.0114,58822,40,1
S3A_RedBullPlayStreets_rep1,1786972488.111,1.0105,66000,44,1
S3A_RedBullPlayStreets_rep1,1786972489.123,1.0118,76500,51,1
S3A_RedBullPlayStreets_rep1,1786972490.139,1.0158,68225,46,1
S3A_RedBullPlayStreets_rep1,1786972491.15,1.0107,87000,58,1
S3A_RedBullPlayStreets_rep1,1786972492.16,1.0104,89324,60,1
S3A_RedBullPlayStreets_rep1,1786972493.17,1.0103,0,0,0
S3A_RedBullPlayStreets_rep1,1786972494.181,1.0104,78481,53,1
S3A_RedBullPlayStreets_rep1,1786972495.191,1.0103,1500,1,1
S3A_RedBullPlayStreets_rep1,1786972496.202,1.0105,0,0,0
S3A_RedBullPlayStreets_rep1,1786972497.212,1.0104,0,0,0
S3A_RedBullPlayStreets_rep1,1786972498.222,1.0104,76500,51,1
S3A_RedBullPlayStreets_rep1,1786972499.233,1.0104,27642,19,1
S3A_RedBullPlayStreets_rep1,1786972500.243,1.0104,0,0,0
S3A_RedBullPlayStreets_rep1,1786972501.254,1.0104,1337,1,1
S3A_RedBullPlayStreets_rep1,1786972502.264,1.0103,132463,90,2
S3A_RedBullPlayStreets_rep1,1786972503.275,1.0108,176791,119,1
S3A_RedBullPlayStreets_rep1,1786972504.286,1.0109,160242,108,1
S3A_RedBullPlayStreets_rep1,1786972505.296,1.0105,24000,16,1
S3A_RedBullPlayStreets_rep1,1786972506.307,1.011,128669,86,1
S3A_RedBullPlayStreets_rep1,1786972507.318,1.0111,0,0,0
S3A_RedBullPlayStreets_rep1,1786972508.329,1.0109,0,0,0
S3A_RedBullPlayStreets_rep1,1786972509.34,1.0109,15000,10,1
S3A_RedBullPlayStreets_rep1,1786972510.351,1.0113,143097,96,1
S3A_RedBullPlayStreets_rep1,1786972511.362,1.0106,0,0,0
S3A_RedBullPlayStreets_rep1,1786972512.373,1.011,0,0,0
S3A_RedBullPlayStreets_rep1,1786972513.384,1.011,6000,4,1
S3A_RedBullPlayStreets_rep1,1786972514.395,1.011,153945,103,1
S3A_RedBullPlayStreets_rep1,1786972515.406,1.011,0,0,0
S3A_RedBullPlayStreets_rep1,1786972516.417,1.0107,0,0,0
S3A_RedBullPlayStreets_rep1,1786972517.427,1.0109,3080,4,2
S3A_RedBullPlayStreets_rep1,1786972518.438,1.0103,154076,103,1
S3A_RedBullPlayStreets_rep1,1786972519.449,1.0111,0,0,0
S3A_RedBullPlayStreets_rep1,1786972520.46,1.0108,0,0,0
S3A_RedBullPlayStreets_rep1,1786972521.47,1.0101,28348,19,1
S3A_RedBullPlayStreets_rep1,1786972522.481,1.0114,465000,310,1
S3A_RedBullPlayStreets_rep1,1786972523.493,1.0114,319711,214,1
S3A_RedBullPlayStreets_rep1,1786972524.504,1.0114,519000,346,1
S3A_RedBullPlayStreets_rep1,1786972525.515,1.0112,241319,161,1
S3A_RedBullPlayStreets_rep1,1786972526.53,1.0149,475500,317,1
S3A_RedBullPlayStreets_rep1,1786972527.541,1.0113,446134,298,1
S3A_RedBullPlayStreets_rep1,1786972528.552,1.0108,345000,230,1
S3A_RedBullPlayStreets_rep1,1786972529.563,1.0112,351859,235,1
S3A_RedBullPlayStreets_rep1,1786972530.574,1.0112,255000,170,1
S3A_RedBullPlayStreets_rep1,1786972531.593,1.0186,270000,180,1
S3A_RedBullPlayStreets_rep1,1786972532.604,1.011,276944,185,1
S3A_RedBullPlayStreets_rep1,1786972533.615,1.0106,226500,151,1
S3A_RedBullPlayStreets_rep1,1786972534.625,1.0105,277500,185,1
S3A_RedBullPlayStreets_rep1,1786972535.637,1.0119,270000,180,1
S3A_RedBullPlayStreets_rep1,1786972536.648,1.0113,265963,178,1
S3A_RedBullPlayStreets_rep1,1786972537.659,1.0106,262500,175,1
S3A_RedBullPlayStreets_rep1,1786972538.669,1.0105,184500,123,1
S3A_RedBullPlayStreets_rep1,1786972539.68,1.0104,161545,108,1
S3A_RedBullPlayStreets_rep1,1786972540.691,1.0107,190500,127,1
S3A_RedBullPlayStreets_rep1,1786972541.701,1.0102,174000,116,1
S3A_RedBullPlayStreets_rep1,1786972542.711,1.0102,180000,120,1
S3A_RedBullPlayStreets_rep1,1786972543.721,1.0102,159354,107,1
S3A_RedBullPlayStreets_rep1,1786972544.731,1.0102,160500,107,1
S3A_RedBullPlayStreets_rep1,1786972545.742,1.0102,202500,135,1
S3A_RedBullPlayStreets_rep1,1786972546.752,1.0104,198000,132,1
S3A_RedBullPlayStreets_rep1,1786972547.762,1.0102,161269,108,1
S3A_RedBullPlayStreets_rep1,1786972548.773,1.0105,135000,90,1
S3A_RedBullPlayStreets_rep1,1786972549.783,1.0108,159000,106,1
S3A_RedBullPlayStreets_rep1,1786972550.793,1.0101,154500,103,1
S3A_RedBullPlayStreets_rep1,1786972551.804,1.0101,151500,101,1
S3A_RedBullPlayStreets_rep1,1786972552.814,1.0101,166500,111,1
S3A_RedBullPlayStreets_rep1,1786972553.825,1.0108,108847,73,1
S3A_RedBullPlayStreets_rep1,1786972554.835,1.0107,114000,76,1
S3A_RedBullPlayStreets_rep1,1786972555.845,1.0101,109500,73,1
S3A_RedBullPlayStreets_rep1,1786972556.856,1.0107,93000,62,1
S3A_RedBullPlayStreets_rep1,1786972557.867,1.011,120000,80,1
S3A_RedBullPlayStreets_rep1,1786972558.878,1.0109,103714,70,1
S3A_RedBullPlayStreets_rep1,1786972559.889,1.0109,118500,79,1
S3A_RedBullPlayStreets_rep1,1786972560.9,1.0109,136500,91,1
S3A_RedBullPlayStreets_rep1,1786972561.911,1.0112,151500,101,1
S3A_RedBullPlayStreets_rep1,1786972562.922,1.011,187201,125,1
S3A_RedBullPlayStreets_rep1,1786972563.933,1.0109,273000,182,1
S3A_RedBullPlayStreets_rep1,1786972564.944,1.0114,210486,141,1
S3A_RedBullPlayStreets_rep1,1786972565.956,1.0117,277500,185,1
S3A_RedBullPlayStreets_rep1,1786972566.967,1.0112,183713,123,1
S3A_RedBullPlayStreets_rep1,1786972567.978,1.0109,246000,164,1
S3A_RedBullPlayStreets_rep1,1786972568.989,1.0107,192000,128,1
S3A_RedBullPlayStreets_rep1,1786972570.0,1.0108,186734,125,1
S3A_RedBullPlayStreets_rep1,1786972571.01,1.0107,244500,163,1
S3A_RedBullPlayStreets_rep1,1786972572.023,1.0122,207000,138,1
S3A_RedBullPlayStreets_rep1,1786972573.033,1.0107,190559,128,1
S3A_RedBullPlayStreets_rep1,1786972574.044,1.0107,241500,161,1
S3A_RedBullPlayStreets_rep1,1786972575.055,1.0108,226303,151,1
S3A_RedBullPlayStreets_rep1,1786972576.066,1.0107,202500,135,1
S3A_RedBullPlayStreets_rep1,1786972577.076,1.0101,193959,130,1
S3A_RedBullPlayStreets_rep1,1786972578.086,1.0108,246000,164,1
S3A_RedBullPlayStreets_rep1,1786972579.097,1.0108,190665,128,1
S3A_RedBullPlayStreets_rep1,1786972580.108,1.0107,250500,167,1
S3A_RedBullPlayStreets_rep1,1786972581.118,1.0101,205943,138,1
S3A_RedBullPlayStreets_rep1,1786972582.129,1.0107,247500,165,1
S3A_RedBullPlayStreets_rep1,1786972583.144,1.0157,180807,121,1
S3A_RedBullPlayStreets_rep1,1786972584.155,1.0102,0,0,0
S3A_RedBullPlayStreets_rep1,1786972585.165,1.0108,12000,8,1
S3A_RedBullPlayStreets_rep1,1786972586.176,1.0101,213000,142,1
S3A_RedBullPlayStreets_rep1,1786972587.186,1.0101,243168,163,1
S3A_RedBullPlayStreets_rep1,1786972588.196,1.0102,0,0,0
S3A_RedBullPlayStreets_rep1,1786972589.206,1.0101,0,0,0
S3A_RedBullPlayStreets_rep1,1786972590.216,1.0104,57000,38,1
S3A_RedBullPlayStreets_rep1,1786972591.227,1.0101,393527,263,1
S3A_RedBullPlayStreets_rep1,1786972592.237,1.0103,3000,2,1
S3A_RedBullPlayStreets_rep1,1786972593.247,1.0101,0,0,0
S3A_RedBullPlayStreets_rep1,1786972594.257,1.0101,129000,86,1
S3A_RedBullPlayStreets_rep1,1786972595.268,1.0106,325587,218,1
S3A_RedBullPlayStreets_rep1,1786972596.279,1.0109,0,0,0
S3A_RedBullPlayStreets_rep1,1786972597.289,1.0104,0,0,0
S3A_RedBullPlayStreets_rep1,1786972598.3,1.0111,108000,72,1
S3A_RedBullPlayStreets_rep1,1786972599.311,1.0111,333834,223,1
S3A_RedBullPlayStreets_rep1,1786972600.321,1.01,0,0,0
S3A_RedBullPlayStreets_rep1,1786972601.332,1.0108,0,0,0
S3A_RedBullPlayStreets_rep1,1786972602.343,1.0107,138000,92,1
S3A_RedBullPlayStreets_rep1,1786972603.354,1.0108,700500,467,1
S3A_RedBullPlayStreets_rep1,1786972604.364,1.0108,525290,351,1
S3A_RedBullPlayStreets_rep1,1786972605.375,1.0108,543000,362,1
S3A_RedBullPlayStreets_rep1,1786972606.386,1.0108,265173,177,1
S3A_RedBullPlayStreets_rep1,1786972607.397,1.0111,511500,341,1
S3A_RedBullPlayStreets_rep1,1786972608.408,1.0111,434510,290,1
S3A_RedBullPlayStreets_rep1,1786972609.419,1.0109,519000,346,1
S3A_RedBullPlayStreets_rep1,1786972610.43,1.011,440119,294,1
S3A_RedBullPlayStreets_rep1,1786972611.441,1.0109,546000,364,1
S3A_RedBullPlayStreets_rep1,1786972612.452,1.0109,471114,315,1
S3A_RedBullPlayStreets_rep1,1786972613.466,1.0145,579000,386,1
S3A_RedBullPlayStreets_rep1,1786972614.477,1.0108,506355,338,1
S3A_RedBullPlayStreets_rep1,1786972615.488,1.0109,667500,445,1
S3A_RedBullPlayStreets_rep1,1786972616.499,1.0111,439699,294,1
S3A_RedBullPlayStreets_rep1,1786972617.51,1.0111,544080,363,1
S3A_RedBullPlayStreets_rep1,1786972618.523,1.0127,597000,398,1
S3A_RedBullPlayStreets_rep1,1786972619.534,1.0109,333668,223,1
S3A_RedBullPlayStreets_rep1,1786972620.544,1.0101,0,0,0
S3A_RedBullPlayStreets_rep1,1786972621.555,1.0109,1500,1,1
S3A_RedBullPlayStreets_rep1,1786972622.566,1.0109,285000,190,1
S3A_RedBullPlayStreets_rep1,1786972623.577,1.0109,481500,321,1
S3A_RedBullPlayStreets_rep1,1786972624.587,1.0109,388500,259,1
S3A_RedBullPlayStreets_rep1,1786972625.598,1.0102,52724,36,1
S3A_RedBullPlayStreets_rep1,1786972626.608,1.0103,346500,231,1
S3A_RedBullPlayStreets_rep1,1786972627.618,1.0101,385500,257,1
S3A_RedBullPlayStreets_rep1,1786972628.629,1.0114,261484,175,1
S3A_RedBullPlayStreets_rep1,1786972629.642,1.0122,15000,10,1
S3A_RedBullPlayStreets_rep1,1786972630.652,1.0101,289500,193,1
S3A_RedBullPlayStreets_rep1,1786972631.662,1.0101,376500,251,1
S3A_RedBullPlayStreets_rep1,1786972632.672,1.0102,329495,220,1
S3A_RedBullPlayStreets_rep1,1786972633.682,1.0102,142500,95,1
S3A_RedBullPlayStreets_rep1,1786972634.692,1.0102,481500,321,1
S3A_RedBullPlayStreets_rep1,1786972635.703,1.0101,441518,295,1
S3A_RedBullPlayStreets_rep1,1786972636.713,1.0101,570000,380,1
S3A_RedBullPlayStreets_rep1,1786972637.723,1.0101,447513,299,1
S3A_RedBullPlayStreets_rep1,1786972638.741,1.0182,574500,383,1
S3A_RedBullPlayStreets_rep1,1786972639.751,1.0101,357000,238,1
S3A_RedBullPlayStreets_rep1,1786972640.761,1.0102,348000,232,1
S3A_RedBullPlayStreets_rep1,1786972641.772,1.0106,307542,206,1
S3A_RedBullPlayStreets_rep1,1786972642.782,1.0101,369000,246,1
S3A_RedBullPlayStreets_rep1,1786972643.792,1.0101,367500,245,1
S3A_RedBullPlayStreets_rep1,1786972644.803,1.0108,255302,171,1
S3A_RedBullPlayStreets_rep1,1786972645.814,1.011,310500,207,1
S3A_RedBullPlayStreets_rep1,1786972646.825,1.0109,349500,233,1
S3A_RedBullPlayStreets_rep1,1786972647.836,1.0112,372000,248,1
S3A_RedBullPlayStreets_rep1,1786972648.846,1.0103,339754,227,1
S3A_RedBullPlayStreets_rep1,1786972649.857,1.011,355500,237,1
S3A_RedBullPlayStreets_rep1,1786972650.868,1.0107,399000,266,1
S3A_RedBullPlayStreets_rep1,1786972651.879,1.0107,324000,216,1
S3A_RedBullPlayStreets_rep1,1786972652.889,1.0107,269433,180,1
S3A_RedBullPlayStreets_rep1,1786972653.9,1.0108,400500,267,1
S3A_RedBullPlayStreets_rep1,1786972654.912,1.0113,309000,206,1
S3A_RedBullPlayStreets_rep1,1786972655.923,1.0114,318000,212,1
S3A_RedBullPlayStreets_rep1,1786972656.934,1.011,338581,226,1
S3A_RedBullPlayStreets_rep1,1786972657.945,1.0109,285000,190,1
S3A_RedBullPlayStreets_rep1,1786972658.956,1.0111,306000,204,1
S3A_RedBullPlayStreets_rep1,1786972659.967,1.0111,282000,188,1
S3A_RedBullPlayStreets_rep1,1786972660.978,1.011,175313,117,1
S3A_RedBullPlayStreets_rep1,1786972661.989,1.0109,168000,112,1
S3A_RedBullPlayStreets_rep1,1786972663.0,1.0114,192000,128,1
S3A_RedBullPlayStreets_rep1,1786972664.012,1.0113,183000,122,1
S3A_RedBullPlayStreets_rep1,1786972665.026,1.0141,195000,130,1
S3A_RedBullPlayStreets_rep1,1786972666.037,1.0108,162000,108,1
S3A_RedBullPlayStreets_rep1,1786972667.047,1.0101,136460,91,1
S3A_RedBullPlayStreets_rep1,1786972668.057,1.0106,400,1,1
S3A_RedBullPlayStreets_rep1,1786972669.068,1.0109,400,1,1
S3A_RedBullPlayStreets_rep1,1786972670.079,1.0107,400,1,1
S3A_RedBullPlayStreets_rep1,1786972671.089,1.0106,440,2,1
S3A_RedBullPlayStreets_rep1,1786972672.1,1.01,40,1,1
S3A_RedBullPlayStreets_rep1,1786972673.11,1.0101,40,1,1
