run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S2A_TearsOfSteel_rep1,1787003345.395,1.023,394214,263,2
S2A_TearsOfSteel_rep1,1787003346.418,1.0229,378000,252,1
S2A_TearsOfSteel_rep1,1787003347.442,1.0233,372781,249,2
S2A_TearsOfSteel_rep1,1787003348.465,1.023,377788,253,3
S2A_TearsOfSteel_rep1,1787003349.486,1.0215,385500,257,1
S2A_TearsOfSteel_rep1,1787003350.509,1.0232,381437,255,1
S2A_TearsOfSteel_rep1,1787003351.537,1.0276,370500,247,2
S2A_TearsOfSteel_rep1,1787003352.561,1.0237,383360,259,2
S2A_TearsOfSteel_rep1,1787003353.583,1.0219,389267,260,2
S2A_TearsOfSteel_rep1,1787003354.604,1.0215,217983,146,1
S2A_TearsOfSteel_rep1,1787003355.627,1.0232,97500,65,1
S2A_TearsOfSteel_rep1,1787003356.654,1.0271,246543,165,1
S2A_TearsOfSteel_rep1,1787003357.676,1.0217,0,0,0
S2A_TearsOfSteel_rep1,1787003358.698,1.0216,0,0,0
S2A_TearsOfSteel_rep1,1787003359.728,1.03,0,0,0
S2A_TearsOfSteel_rep1,1787003360.751,1.0231,201118,135,1
S2A_TearsOfSteel_rep1,1787003361.774,1.0229,0,0,0
S2A_TearsOfSteel_rep1,1787003362.796,1.0218,40,1,1
S2A_TearsOfSteel_rep1,1787003363.818,1.0221,0,0,0
S2A_TearsOfSteel_rep1,1787003364.841,1.0235,222040,149,2
S2A_TearsOfSteel_rep1,1787003365.864,1.0224,233496,156,1
S2A_TearsOfSteel_rep1,1787003366.887,1.0232,14713,10,1
S2A_TearsOfSteel_rep1,1787003367.91,1.0231,0,0,0
S2A_TearsOfSteel_rep1,1787003368.933,1.0229,81000,54,1
S2A_TearsOfSteel_rep1,1787003369.956,1.0229,375000,250,1
S2A_TearsOfSteel_rep1,1787003370.979,1.023,384000,256,1
S2A_TearsOfSteel_rep1,1787003372.002,1.0234,212124,142,1
S2A_TearsOfSteel_rep1,1787003373.027,1.0248,100500,67,1
S2A_TearsOfSteel_rep1,1787003374.05,1.0232,381000,254,1
S2A_TearsOfSteel_rep1,1787003375.073,1.0231,383900,257,1
S2A_TearsOfSteel_rep1,1787003376.097,1.0238,369000,246,1
S2A_TearsOfSteel_rep1,1787003377.12,1.023,388747,260,1
S2A_TearsOfSteel_rep1,1787003378.146,1.0264,382500,255,1
S2A_TearsOfSteel_rep1,1787003379.169,1.0231,378000,252,1
S2A_TearsOfSteel_rep1,1787003380.191,1.0219,384000,256,1
S2A_TearsOfSteel_rep1,1787003381.218,1.027,376500,251,1
S2A_TearsOfSteel_rep1,1787003382.242,1.0235,366696,245,1
S2A_TearsOfSteel_rep1,1787003383.264,1.0221,390000,260,1
S2A_TearsOfSteel_rep1,1787003384.286,1.022,373593,250,1
S2A_TearsOfSteel_rep1,1787003385.308,1.0219,390000,260,2
S2A_TearsOfSteel_rep1,1787003386.33,1.0217,385864,259,2
S2A_TearsOfSteel_rep1,1787003387.353,1.0233,377753,253,2
S2A_TearsOfSteel_rep1,1787003388.376,1.0235,379500,253,1
S2A_TearsOfSteel_rep1,1787003389.4,1.0236,374378,253,2
S2A_TearsOfSteel_rep1,1787003390.424,1.0241,379500,253,1
S2A_TearsOfSteel_rep1,1787003391.448,1.0245,390133,263,2
S2A_TearsOfSteel_rep1,1787003392.471,1.023,373500,249,2
S2A_TearsOfSteel_rep1,1787003393.494,1.0229,377714,252,2
S2A_TearsOfSteel_rep1,1787003394.518,1.0236,385692,258,1
S2A_TearsOfSteel_rep1,1787003395.542,1.0236,382500,255,2
S2A_TearsOfSteel_rep1,1787003396.563,1.0218,364429,244,2
S2A_TearsOfSteel_rep1,1787003397.586,1.0231,393000,262,2
S2A_TearsOfSteel_rep1,1787003398.609,1.023,212410,142,2
S2A_TearsOfSteel_rep1,1787003399.634,1.0244,270000,180,1
S2A_TearsOfSteel_rep1,1787003400.658,1.0241,138929,94,1
S2A_TearsOfSteel_rep1,1787003401.681,1.0227,0,0,0
S2A_TearsOfSteel_rep1,1787003402.704,1.0233,0,0,0
S2A_TearsOfSteel_rep1,1787003403.726,1.0218,160500,107,1
S2A_TearsOfSteel_rep1,1787003404.748,1.0222,345884,231,1
S2A_TearsOfSteel_rep1,1787003405.77,1.0221,67168,45,1
S2A_TearsOfSteel_rep1,1787003406.793,1.0229,0,0,0
S2A_TearsOfSteel_rep1,1787003407.815,1.0219,64500,43,1
S2A_TearsOfSteel_rep1,1787003408.837,1.022,372000,248,1
S2A_TearsOfSteel_rep1,1787003409.859,1.0224,135604,91,1
S2A_TearsOfSteel_rep1,1787003410.882,1.0232,0,0,0
S2A_TearsOfSteel_rep1,1787003411.906,1.0233,0,0,0
S2A_TearsOfSteel_rep1,1787003412.929,1.0233,342000,228,1
S2A_TearsOfSteel_rep1,1787003413.952,1.0233,182893,123,1
S2A_TearsOfSteel_rep1,1787003414.976,1.0236,0,0,0
S2A_TearsOfSteel_rep1,1787003415.999,1.0236,0,0,0
S2A_TearsOfSteel_rep1,1787003417.025,1.0254,305315,204,1
S2A_TearsOfSteel_rep1,1787003418.048,1.0237,43110,29,1
S2A_TearsOfSteel_rep1,1787003419.071,1.0226,0,0,0
S2A_TearsOfSteel_rep1,1787003420.094,1.0225,0,0,0
S2A_TearsOfSteel_rep1,1787003421.116,1.0221,81000,54,1
S2A_TearsOfSteel_rep1,1787003422.142,1.0261,382500,255,1
S2A_TearsOfSteel_rep1,1787003423.164,1.0221,77489,52,1
S2A_TearsOfSteel_rep1,1787003424.186,1.0219,0,0,0
S2A_TearsOfSteel_rep1,1787003425.212,1.0263,0,0,0
S2A_TearsOfSteel_rep1,1787003426.234,1.0218,409500,273,1
S2A_TearsOfSteel_rep1,1787003427.257,1.0234,171086,115,1
S2A_TearsOfSteel_rep1,1787003428.279,1.0217,0,0,0
S2A_TearsOfSteel_rep1,1787003429.302,1.0231,0,0,0
S2A_TearsOfSteel_rep1,1787003430.325,1.0235,306000,204,1
S2A_TearsOfSteel_rep1,1787003431.349,1.0232,142964,96,1
S2A_TearsOfSteel_rep1,1787003432.372,1.0235,0,0,0
S2A_TearsOfSteel_rep1,1787003433.396,1.0235,0,0,0
S2A_TearsOfSteel_rep1,1787003434.419,1.0232,156000,104,1
S2A_TearsOfSteel_rep1,1787003435.443,1.0244,347199,232,1
S2A_TearsOfSteel_rep1,1787003436.467,1.0234,123927,83,1
S2A_TearsOfSteel_rep1,1787003437.49,1.0233,0,0,0
S2A_TearsOfSteel_rep1,1787003438.521,1.0314,129000,86,1
S2A_TearsOfSteel_rep1,1787003439.545,1.0233,393000,262,1
S2A_TearsOfSteel_rep1,1787003440.568,1.0231,369000,246,1
S2A_TearsOfSteel_rep1,1787003441.591,1.0233,384242,257,1
S2A_TearsOfSteel_rep1,1787003442.614,1.0232,379500,253,1
S2A_TearsOfSteel_rep1,1787003443.646,1.0319,392164,263,2
S2A_TearsOfSteel_rep1,1787003444.668,1.0219,379500,253,1
S2A_TearsOfSteel_rep1,1787003445.691,1.0231,368912,247,2
S2A_TearsOfSteel_rep1,1787003446.713,1.0219,388500,259,2
S2A_TearsOfSteel_rep1,1787003447.735,1.0219,374929,250,2
S2A_TearsOfSteel_rep1,1787003448.757,1.022,383661,256,1
S2A_TearsOfSteel_rep1,1787003449.779,1.0218,384088,257,2
S2A_TearsOfSteel_rep1,1787003450.801,1.0226,379070,253,2
S2A_TearsOfSteel_rep1,1787003451.823,1.022,367500,245,1
S2A_TearsOfSteel_rep1,1787003452.845,1.0219,388874,261,2
S2A_TearsOfSteel_rep1,1787003453.868,1.0231,383723,256,2
S2A_TearsOfSteel_rep1,1787003454.892,1.024,367500,245,1
S2A_TearsOfSteel_rep1,1787003455.916,1.0232,331231,222,1
S2A_TearsOfSteel_rep1,1787003456.939,1.0232,379500,253,1
S2A_TearsOfSteel_rep1,1787003457.962,1.0233,370500,247,1
S2A_TearsOfSteel_rep1,1787003458.985,1.023,381000,254,1
S2A_TearsOfSteel_rep1,1787003460.009,1.0236,388500,259,1
S2A_TearsOfSteel_rep1,1787003461.036,1.0273,375529,251,2
S2A_TearsOfSteel_rep1,1787003462.059,1.0233,389700,260,2
S2A_TearsOfSteel_rep1,1787003463.083,1.0235,376500,251,1
S2A_TearsOfSteel_rep1,1787003464.106,1.0229,373500,249,1
S2A_TearsOfSteel_rep1,1787003465.131,1.025,385827,258,2
S2A_TearsOfSteel_rep1,1787003466.153,1.0227,373500,249,2
S2A_TearsOfSteel_rep1,1787003467.175,1.022,380714,254,2
S2A_TearsOfSteel_rep1,1787003468.197,1.022,379500,253,1
S2A_TearsOfSteel_rep1,1787003469.219,1.022,388821,260,2
S2A_TearsOfSteel_rep1,1787003470.244,1.0247,382350,256,2
S2A_TearsOfSteel_rep1,1787003471.266,1.0224,372000,248,1
S2A_TearsOfSteel_rep1,1787003472.288,1.022,373500,249,1
S2A_TearsOfSteel_rep1,1787003473.311,1.0228,388581,261,2
S2A_TearsOfSteel_rep1,1787003474.333,1.0223,381000,254,2
S2A_TearsOfSteel_rep1,1787003475.356,1.0225,376213,251,2
S2A_TearsOfSteel_rep1,1787003476.379,1.0232,384000,256,1
S2A_TearsOfSteel_rep1,1787003477.403,1.0236,293933,197,1
S2A_TearsOfSteel_rep1,1787003478.426,1.0233,222000,148,1
S2A_TearsOfSteel_rep1,1787003479.449,1.0234,375000,250,1
S2A_TearsOfSteel_rep1,1787003480.475,1.0259,385500,257,1
S2A_TearsOfSteel_rep1,1787003481.499,1.0239,156181,105,1
S2A_TearsOfSteel_rep1,1787003482.526,1.0272,157500,105,1
S2A_TearsOfSteel_rep1,1787003483.55,1.0237,378000,252,1
S2A_TearsOfSteel_rep1,1787003484.573,1.0227,394500,263,1
S2A_TearsOfSteel_rep1,1787003485.597,1.0245,349361,233,1
S2A_TearsOfSteel_rep1,1787003486.62,1.0227,152778,102,1
S2A_TearsOfSteel_rep1,1787003487.647,1.0272,388500,259,1
S2A_TearsOfSteel_rep1,1787003488.67,1.0224,376500,251,1
S2A_TearsOfSteel_rep1,1787003489.692,1.0222,376500,251,1
S2A_TearsOfSteel_rep1,1787003490.714,1.0222,294168,197,1
S2A_TearsOfSteel_rep1,1787003491.736,1.0223,397500,265,1
S2A_TearsOfSteel_rep1,1787003492.759,1.0224,381000,254,1
S2A_TearsOfSteel_rep1,1787003493.783,1.0239,381000,254,1
S2A_TearsOfSteel_rep1,1787003494.806,1.0236,378000,252,1
S2A_TearsOfSteel_rep1,1787003495.83,1.0237,373500,249,1
S2A_TearsOfSteel_rep1,1787003496.854,1.0239,383041,256,2
S2A_TearsOfSteel_rep1,1787003497.877,1.0234,374821,250,2
S2A_TearsOfSteel_rep1,1787003498.9,1.0232,390000,260,1
S2A_TearsOfSteel_rep1,1787003499.924,1.0233,372944,249,1
S2A_TearsOfSteel_rep1,1787003500.947,1.0232,384040,257,2
S2A_TearsOfSteel_rep1,1787003501.97,1.0234,381058,255,2
S2A_TearsOfSteel_rep1,1787003502.994,1.0233,376500,251,1
S2A_TearsOfSteel_rep1,1787003504.018,1.0245,283813,190,2
S2A_TearsOfSteel_rep1,1787003505.042,1.0237,379500,253,1
S2A_TearsOfSteel_rep1,1787003506.065,1.0235,370500,247,1
S2A_TearsOfSteel_rep1,1787003507.095,1.0299,298777,200,1
S2A_TearsOfSteel_rep1,1787003508.117,1.0219,30000,20,1
S2A_TearsOfSteel_rep1,1787003509.143,1.0263,373500,249,1
S2A_TearsOfSteel_rep1,1787003510.167,1.0236,390000,260,1
S2A_TearsOfSteel_rep1,1787003511.189,1.0222,376500,251,1
S2A_TearsOfSteel_rep1,1787003512.21,1.0209,108050,73,1
S2A_TearsOfSteel_rep1,1787003513.233,1.0228,207000,138,1
S2A_TearsOfSteel_rep1,1787003514.256,1.0226,381000,254,1
S2A_TearsOfSteel_rep1,1787003515.282,1.0264,393000,262,1
S2A_TearsOfSteel_rep1,1787003516.304,1.022,379500,253,1
S2A_TearsOfSteel_rep1,1787003517.334,1.0302,379044,253,2
S2A_TearsOfSteel_rep1,1787003518.356,1.0222,377674,252,2
S2A_TearsOfSteel_rep1,1787003519.38,1.0233,385500,257,1
S2A_TearsOfSteel_rep1,1787003520.403,1.0232,373500,249,1
S2A_TearsOfSteel_rep1,1787003521.426,1.0233,376500,251,1
S2A_TearsOfSteel_rep1,1787003522.45,1.0242,384000,256,1
S2A_TearsOfSteel_rep1,1787003523.474,1.0236,388500,259,1
S2A_TearsOfSteel_rep1,1787003524.498,1.0238,379669,254,2
S2A_TearsOfSteel_rep1,1787003525.524,1.0264,370163,247,2
S2A_TearsOfSteel_rep1,1787003526.548,1.0234,379500,253,1
S2A_TearsOfSteel_rep1,1787003527.571,1.0234,388500,259,1
S2A_TearsOfSteel_rep1,1787003528.594,1.0232,370500,247,1
S2A_TearsOfSteel_rep1,1787003529.616,1.0218,386443,258,2
S2A_TearsOfSteel_rep1,1787003530.644,1.0279,388305,261,3
S2A_TearsOfSteel_rep1,1787003531.666,1.0222,381000,254,1
S2A_TearsOfSteel_rep1,1787003532.688,1.0221,378000,252,1
S2A_TearsOfSteel_rep1,1787003533.71,1.022,381000,254,1
S2A_TearsOfSteel_rep1,1787003534.733,1.023,379912,254,2
S2A_TearsOfSteel_rep1,1787003535.756,1.0225,379214,253,2
S2A_TearsOfSteel_rep1,1787003536.778,1.0228,375000,250,1
S2A_TearsOfSteel_rep1,1787003537.801,1.0222,385303,257,2
S2A_TearsOfSteel_rep1,1787003538.823,1.0224,372000,248,2
S2A_TearsOfSteel_rep1,1787003539.846,1.0232,388571,260,2
S2A_TearsOfSteel_rep1,1787003540.869,1.0233,322942,216,2
S2A_TearsOfSteel_rep1,1787003541.893,1.0234,41739,28,1
S2A_TearsOfSteel_rep1,1787003542.916,1.0235,0,0,0
S2A_TearsOfSteel_rep1,1787003543.94,1.0236,324000,216,1
S2A_TearsOfSteel_rep1,1787003544.963,1.0235,297674,199,1
S2A_TearsOfSteel_rep1,1787003545.987,1.0233,98728,66,1
S2A_TearsOfSteel_rep1,1787003547.01,1.0234,0,0,0
S2A_TearsOfSteel_rep1,1787003548.036,1.026,118500,79,1
S2A_TearsOfSteel_rep1,1787003549.06,1.0234,387000,258,1
S2A_TearsOfSteel_rep1,1787003550.083,1.0236,293205,196,1
S2A_TearsOfSteel_rep1,1787003551.107,1.0237,99112,67,1
S2A_TearsOfSteel_rep1,1787003552.133,1.0264,120000,80,1
S2A_TearsOfSteel_rep1,1787003553.158,1.0247,379500,253,1
S2A_TearsOfSteel_rep1,1787003554.184,1.0257,126660,85,1
S2A_TearsOfSteel_rep1,1787003555.208,1.0238,0,0,0
S2A_TearsOfSteel_rep1,1787003556.23,1.0221,0,0,0
S2A_TearsOfSteel_rep1,1787003557.252,1.0224,388500,259,1
S2A_TearsOfSteel_rep1,1787003558.275,1.0224,143820,97,1
S2A_TearsOfSteel_rep1,1787003559.303,1.0283,0,0,0
S2A_TearsOfSteel_rep1,1787003560.325,1.0219,0,0,0
S2A_TearsOfSteel_rep1,1787003561.347,1.0222,184500,123,1
S2A_TearsOfSteel_rep1,1787003562.371,1.0237,346923,232,1
S2A_TearsOfSteel_rep1,1787003563.395,1.0241,98674,66,1
S2A_TearsOfSteel_rep1,1787003564.418,1.0231,0,0,0
S2A_TearsOfSteel_rep1,1787003565.441,1.0236,63000,42,1
S2A_TearsOfSteel_rep1,1787003566.465,1.0234,384000,256,1
S2A_TearsOfSteel_rep1,1787003567.488,1.0233,380336,254,1
S2A_TearsOfSteel_rep1,1787003568.511,1.0233,375000,250,1
S2A_TearsOfSteel_rep1,1787003569.538,1.027,379500,253,1
S2A_TearsOfSteel_rep1,1787003570.562,1.0234,393255,263,1
S2A_TearsOfSteel_rep1,1787003571.584,1.0219,376500,251,1
S2A_TearsOfSteel_rep1,1787003572.606,1.0219,381000,254,1
S2A_TearsOfSteel_rep1,1787003573.634,1.0283,372933,249,2
S2A_TearsOfSteel_rep1,1787003574.657,1.0234,387244,259,2
S2A_TearsOfSteel_rep1,1787003575.679,1.0221,373500,249,1
S2A_TearsOfSteel_rep1,1787003576.703,1.0234,381000,254,1
S2A_TearsOfSteel_rep1,1787003577.725,1.0222,387930,259,2
S2A_TearsOfSteel_rep1,1787003578.747,1.0225,373500,249,2
S2A_TearsOfSteel_rep1,1787003579.771,1.0232,380271,254,2
S2A_TearsOfSteel_rep1,1787003580.794,1.0232,387000,258,1
S2A_TearsOfSteel_rep1,1787003581.818,1.0238,373500,249,1
S2A_TearsOfSteel_rep1,1787003582.842,1.0247,384338,257,2
S2A_TearsOfSteel_rep1,1787003583.866,1.0234,383704,256,2
S2A_TearsOfSteel_rep1,1787003584.889,1.0232,370500,247,1
S2A_TearsOfSteel_rep1,1787003585.913,1.024,382500,255,1
S2A_TearsOfSteel_rep1,1787003586.937,1.0239,383559,257,2
S2A_TearsOfSteel_rep1,1787003587.961,1.0238,376336,251,2
S2A_TearsOfSteel_rep1,1787003588.984,1.0236,381000,254,1
S2A_TearsOfSteel_rep1,1787003590.008,1.0233,385500,257,1
S2A_TearsOfSteel_rep1,1787003591.033,1.0252,383197,256,2
S2A_TearsOfSteel_rep1,1787003592.056,1.0235,366000,244,2
S2A_TearsOfSteel_rep1,1787003593.078,1.0219,392609,262,2
S2A_TearsOfSteel_rep1,1787003594.1,1.0219,381280,255,1
S2A_TearsOfSteel_rep1,1787003595.123,1.0224,375000,250,2
S2A_TearsOfSteel_rep1,1787003596.149,1.0265,376196,251,2
S2A_TearsOfSteel_rep1,1787003597.172,1.0224,390517,261,2
S2A_TearsOfSteel_rep1,1787003598.193,1.0218,373076,249,2
S2A_TearsOfSteel_rep1,1787003599.215,1.022,69088,47,1
S2A_TearsOfSteel_rep1,1787003600.237,1.0219,57000,38,1
S2A_TearsOfSteel_rep1,1787003601.259,1.0221,385500,257,1
S2A_TearsOfSteel_rep1,1787003602.281,1.022,272682,182,1
S2A_TearsOfSteel_rep1,1787003603.303,1.0221,98379,66,1
S2A_TearsOfSteel_rep1,1787003604.331,1.0275,80,2,2
S2A_TearsOfSteel_rep1,1787003605.354,1.0229,0,0,0
S2A_TearsOfSteel_rep1,1787003606.378,1.024,0,0,0
