run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5A_RedBullPlayStreets_rep1,1786985583.322,1.0175,106500,71,1
S5A_RedBullPlayStreets_rep1,1786985584.34,1.0175,129000,86,1
S5A_RedBullPlayStreets_rep1,1786985585.358,1.0185,41255,28,1
S5A_RedBullPlayStreets_rep1,1786985586.376,1.0184,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985587.395,1.0186,72000,48,1
S5A_RedBullPlayStreets_rep1,1786985588.414,1.0185,102000,68,1
S5A_RedBullPlayStreets_rep1,1786985589.432,1.0185,80126,54,1
S5A_RedBullPlayStreets_rep1,1786985590.451,1.0185,147000,98,1
S5A_RedBullPlayStreets_rep1,1786985591.469,1.0185,82500,55,1
S5A_RedBullPlayStreets_rep1,1786985592.487,1.0175,52809,36,1
S5A_RedBullPlayStreets_rep1,1786985593.505,1.0187,70500,47,1
S5A_RedBullPlayStreets_rep1,1786985594.527,1.0219,63000,42,1
S5A_RedBullPlayStreets_rep1,1786985595.546,1.0186,43500,29,1
S5A_RedBullPlayStreets_rep1,1786985596.564,1.0185,73055,49,1
S5A_RedBullPlayStreets_rep1,1786985597.583,1.0187,118500,79,1
S5A_RedBullPlayStreets_rep1,1786985598.602,1.0184,66000,44,1
S5A_RedBullPlayStreets_rep1,1786985599.62,1.0186,73775,50,1
S5A_RedBullPlayStreets_rep1,1786985600.639,1.0186,79500,53,1
S5A_RedBullPlayStreets_rep1,1786985601.657,1.0186,55500,37,1
S5A_RedBullPlayStreets_rep1,1786985602.675,1.0174,61500,41,1
S5A_RedBullPlayStreets_rep1,1786985603.692,1.0174,54715,37,1
S5A_RedBullPlayStreets_rep1,1786985604.711,1.0185,46500,31,1
S5A_RedBullPlayStreets_rep1,1786985605.728,1.0174,81000,54,1
S5A_RedBullPlayStreets_rep1,1786985606.745,1.0175,118477,79,1
S5A_RedBullPlayStreets_rep1,1786985607.763,1.0176,126000,84,1
S5A_RedBullPlayStreets_rep1,1786985608.783,1.0201,67500,45,1
S5A_RedBullPlayStreets_rep1,1786985609.802,1.0187,70996,48,1
S5A_RedBullPlayStreets_rep1,1786985610.821,1.0195,73500,49,1
S5A_RedBullPlayStreets_rep1,1786985611.844,1.0231,120000,80,1
S5A_RedBullPlayStreets_rep1,1786985612.863,1.019,123857,83,1
S5A_RedBullPlayStreets_rep1,1786985613.882,1.0189,88500,59,1
S5A_RedBullPlayStreets_rep1,1786985614.902,1.0202,144932,97,1
S5A_RedBullPlayStreets_rep1,1786985615.921,1.0189,147000,98,1
S5A_RedBullPlayStreets_rep1,1786985616.94,1.0189,85059,57,1
S5A_RedBullPlayStreets_rep1,1786985617.959,1.0191,0,0,0
S5A_RedBullPlayStreets_rep1,1786985618.978,1.0186,0,0,0
S5A_RedBullPlayStreets_rep1,1786985619.997,1.0185,84000,56,1
S5A_RedBullPlayStreets_rep1,1786985621.015,1.0186,123000,82,1
S5A_RedBullPlayStreets_rep1,1786985622.036,1.0212,147000,98,1
S5A_RedBullPlayStreets_rep1,1786985623.054,1.0175,114794,77,1
S5A_RedBullPlayStreets_rep1,1786985624.072,1.0185,96000,64,1
S5A_RedBullPlayStreets_rep1,1786985625.09,1.0175,78000,52,1
S5A_RedBullPlayStreets_rep1,1786985626.107,1.0174,51000,34,1
S5A_RedBullPlayStreets_rep1,1786985627.125,1.0178,25500,17,1
S5A_RedBullPlayStreets_rep1,1786985628.146,1.0205,60898,41,1
S5A_RedBullPlayStreets_rep1,1786985629.163,1.0178,81000,54,1
S5A_RedBullPlayStreets_rep1,1786985630.181,1.0176,72262,49,1
S5A_RedBullPlayStreets_rep1,1786985631.199,1.0176,81000,54,1
S5A_RedBullPlayStreets_rep1,1786985632.216,1.0175,66000,44,1
S5A_RedBullPlayStreets_rep1,1786985633.234,1.0185,49500,33,1
S5A_RedBullPlayStreets_rep1,1786985634.252,1.0176,81101,55,1
S5A_RedBullPlayStreets_rep1,1786985635.27,1.0177,121500,81,1
S5A_RedBullPlayStreets_rep1,1786985636.289,1.0189,72396,49,1
S5A_RedBullPlayStreets_rep1,1786985637.308,1.0191,93000,62,1
S5A_RedBullPlayStreets_rep1,1786985638.327,1.0193,70401,47,1
S5A_RedBullPlayStreets_rep1,1786985639.346,1.0192,27000,18,1
S5A_RedBullPlayStreets_rep1,1786985640.365,1.0191,75000,50,1
S5A_RedBullPlayStreets_rep1,1786985641.384,1.0188,84000,56,1
S5A_RedBullPlayStreets_rep1,1786985642.403,1.0189,123102,85,2
S5A_RedBullPlayStreets_rep1,1786985643.422,1.0187,317286,213,1
S5A_RedBullPlayStreets_rep1,1786985644.441,1.0187,0,0,0
S5A_RedBullPlayStreets_rep1,1786985645.459,1.0189,0,0,0
S5A_RedBullPlayStreets_rep1,1786985646.477,1.018,0,0,0
S5A_RedBullPlayStreets_rep1,1786985647.496,1.0188,189545,127,1
S5A_RedBullPlayStreets_rep1,1786985648.516,1.0198,0,0,0
S5A_RedBullPlayStreets_rep1,1786985649.536,1.0196,0,0,0
S5A_RedBullPlayStreets_rep1,1786985650.554,1.0188,0,0,0
S5A_RedBullPlayStreets_rep1,1786985651.574,1.0191,201000,134,1
S5A_RedBullPlayStreets_rep1,1786985652.592,1.0186,16704,12,1
S5A_RedBullPlayStreets_rep1,1786985653.61,1.0177,0,0,0
S5A_RedBullPlayStreets_rep1,1786985654.632,1.022,0,0,0
S5A_RedBullPlayStreets_rep1,1786985655.652,1.0204,177000,118,1
S5A_RedBullPlayStreets_rep1,1786985656.67,1.0181,33302,23,1
S5A_RedBullPlayStreets_rep1,1786985657.688,1.018,0,0,0
S5A_RedBullPlayStreets_rep1,1786985658.707,1.0182,0,0,0
S5A_RedBullPlayStreets_rep1,1786985659.725,1.0181,160500,107,1
S5A_RedBullPlayStreets_rep1,1786985660.742,1.0178,40740,28,1
S5A_RedBullPlayStreets_rep1,1786985661.76,1.0178,0,0,0
S5A_RedBullPlayStreets_rep1,1786985662.778,1.0177,0,0,0
S5A_RedBullPlayStreets_rep1,1786985663.796,1.0176,76500,51,1
S5A_RedBullPlayStreets_rep1,1786985664.813,1.0176,67500,45,1
S5A_RedBullPlayStreets_rep1,1786985665.831,1.0179,141000,94,1
S5A_RedBullPlayStreets_rep1,1786985666.849,1.0184,132000,88,1
S5A_RedBullPlayStreets_rep1,1786985667.868,1.0188,90000,60,1
S5A_RedBullPlayStreets_rep1,1786985668.887,1.0188,82500,55,1
S5A_RedBullPlayStreets_rep1,1786985669.905,1.0178,133500,89,1
S5A_RedBullPlayStreets_rep1,1786985670.923,1.0177,75000,50,1
S5A_RedBullPlayStreets_rep1,1786985671.942,1.0189,70403,47,1
S5A_RedBullPlayStreets_rep1,1786985672.961,1.0197,69000,46,1
S5A_RedBullPlayStreets_rep1,1786985673.98,1.0188,106500,71,1
S5A_RedBullPlayStreets_rep1,1786985674.999,1.0189,91500,61,1
S5A_RedBullPlayStreets_rep1,1786985676.021,1.0216,71256,49,1
S5A_RedBullPlayStreets_rep1,1786985677.04,1.0195,79500,53,1
S5A_RedBullPlayStreets_rep1,1786985678.058,1.0181,85500,57,1
S5A_RedBullPlayStreets_rep1,1786985679.08,1.0221,63000,42,1
S5A_RedBullPlayStreets_rep1,1786985680.098,1.0176,122537,82,1
S5A_RedBullPlayStreets_rep1,1786985681.116,1.0177,127570,86,1
S5A_RedBullPlayStreets_rep1,1786985682.136,1.0205,51000,34,1
S5A_RedBullPlayStreets_rep1,1786985683.157,1.0205,40500,27,1
S5A_RedBullPlayStreets_rep1,1786985684.175,1.0183,46500,31,1
S5A_RedBullPlayStreets_rep1,1786985685.194,1.019,102322,69,1
S5A_RedBullPlayStreets_rep1,1786985686.212,1.0182,117419,79,1
S5A_RedBullPlayStreets_rep1,1786985687.23,1.0179,48000,32,1
S5A_RedBullPlayStreets_rep1,1786985688.248,1.018,61500,41,1
S5A_RedBullPlayStreets_rep1,1786985689.267,1.0193,81725,55,1
S5A_RedBullPlayStreets_rep1,1786985690.287,1.0194,132545,89,1
S5A_RedBullPlayStreets_rep1,1786985691.305,1.0185,135000,90,1
S5A_RedBullPlayStreets_rep1,1786985692.324,1.0192,80324,54,1
S5A_RedBullPlayStreets_rep1,1786985693.342,1.0178,97500,65,1
S5A_RedBullPlayStreets_rep1,1786985694.361,1.0189,102411,69,1
S5A_RedBullPlayStreets_rep1,1786985695.38,1.0187,74751,50,1
S5A_RedBullPlayStreets_rep1,1786985696.398,1.0187,144000,96,1
S5A_RedBullPlayStreets_rep1,1786985697.417,1.0186,98702,66,1
S5A_RedBullPlayStreets_rep1,1786985698.436,1.0187,55500,37,1
S5A_RedBullPlayStreets_rep1,1786985699.455,1.0188,14669,10,1
S5A_RedBullPlayStreets_rep1,1786985700.473,1.0186,0,0,0
S5A_RedBullPlayStreets_rep1,1786985701.492,1.0187,81000,54,1
S5A_RedBullPlayStreets_rep1,1786985702.511,1.0192,77097,52,1
S5A_RedBullPlayStreets_rep1,1786985703.533,1.0221,0,0,0
S5A_RedBullPlayStreets_rep1,1786985704.551,1.0182,6000,4,1
S5A_RedBullPlayStreets_rep1,1786985705.569,1.0181,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985706.587,1.0178,99945,67,1
S5A_RedBullPlayStreets_rep1,1786985707.605,1.0177,0,0,0
S5A_RedBullPlayStreets_rep1,1786985708.625,1.0196,12000,8,1
S5A_RedBullPlayStreets_rep1,1786985709.646,1.0217,115500,77,1
S5A_RedBullPlayStreets_rep1,1786985710.664,1.0182,29576,20,1
S5A_RedBullPlayStreets_rep1,1786985711.682,1.018,0,0,0
S5A_RedBullPlayStreets_rep1,1786985712.7,1.0181,0,0,0
S5A_RedBullPlayStreets_rep1,1786985713.719,1.0181,45000,30,1
S5A_RedBullPlayStreets_rep1,1786985714.736,1.0176,90000,60,1
S5A_RedBullPlayStreets_rep1,1786985715.754,1.0182,7242,5,1
S5A_RedBullPlayStreets_rep1,1786985716.773,1.0183,46500,31,1
S5A_RedBullPlayStreets_rep1,1786985717.792,1.0192,72000,48,1
S5A_RedBullPlayStreets_rep1,1786985718.81,1.0178,41437,28,1
S5A_RedBullPlayStreets_rep1,1786985719.836,1.0259,0,0,0
S5A_RedBullPlayStreets_rep1,1786985720.854,1.0187,58500,39,1
S5A_RedBullPlayStreets_rep1,1786985721.873,1.0187,105000,70,1
S5A_RedBullPlayStreets_rep1,1786985722.893,1.0196,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985723.912,1.019,49736,34,1
S5A_RedBullPlayStreets_rep1,1786985724.931,1.0191,61500,41,1
S5A_RedBullPlayStreets_rep1,1786985725.949,1.0187,93000,62,1
S5A_RedBullPlayStreets_rep1,1786985726.968,1.0187,137505,92,1
S5A_RedBullPlayStreets_rep1,1786985727.987,1.0186,108000,72,1
S5A_RedBullPlayStreets_rep1,1786985729.006,1.0191,94030,63,1
S5A_RedBullPlayStreets_rep1,1786985730.036,1.0307,93000,62,1
S5A_RedBullPlayStreets_rep1,1786985731.056,1.0191,138401,93,1
S5A_RedBullPlayStreets_rep1,1786985732.075,1.0191,137917,92,1
S5A_RedBullPlayStreets_rep1,1786985733.093,1.0179,106500,71,1
S5A_RedBullPlayStreets_rep1,1786985734.112,1.0192,87838,59,1
S5A_RedBullPlayStreets_rep1,1786985735.132,1.02,0,0,0
S5A_RedBullPlayStreets_rep1,1786985736.152,1.0199,0,0,0
S5A_RedBullPlayStreets_rep1,1786985737.169,1.0177,30000,20,1
S5A_RedBullPlayStreets_rep1,1786985738.187,1.0177,79500,53,1
S5A_RedBullPlayStreets_rep1,1786985739.205,1.0177,96000,64,1
S5A_RedBullPlayStreets_rep1,1786985740.223,1.0185,8803,6,1
S5A_RedBullPlayStreets_rep1,1786985741.242,1.019,42000,28,1
S5A_RedBullPlayStreets_rep1,1786985742.26,1.0179,78000,52,1
S5A_RedBullPlayStreets_rep1,1786985743.278,1.0177,85500,57,1
S5A_RedBullPlayStreets_rep1,1786985744.296,1.0177,1643,2,1
S5A_RedBullPlayStreets_rep1,1786985745.318,1.0222,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985746.337,1.0187,69000,46,1
S5A_RedBullPlayStreets_rep1,1786985747.356,1.019,77474,52,1
S5A_RedBullPlayStreets_rep1,1786985748.374,1.0187,0,0,0
S5A_RedBullPlayStreets_rep1,1786985749.393,1.0186,85500,57,1
S5A_RedBullPlayStreets_rep1,1786985750.412,1.0191,124500,83,1
S5A_RedBullPlayStreets_rep1,1786985751.431,1.0194,2339,2,1
S5A_RedBullPlayStreets_rep1,1786985752.45,1.0187,0,0,0
S5A_RedBullPlayStreets_rep1,1786985753.468,1.0186,121500,81,1
S5A_RedBullPlayStreets_rep1,1786985754.488,1.0198,52500,35,1
S5A_RedBullPlayStreets_rep1,1786985755.507,1.0192,31616,22,1
S5A_RedBullPlayStreets_rep1,1786985756.53,1.0226,0,0,0
S5A_RedBullPlayStreets_rep1,1786985757.549,1.0186,49500,33,1
S5A_RedBullPlayStreets_rep1,1786985758.567,1.0186,102000,68,1
S5A_RedBullPlayStreets_rep1,1786985759.585,1.0177,79500,53,1
S5A_RedBullPlayStreets_rep1,1786985760.604,1.0189,64500,43,1
S5A_RedBullPlayStreets_rep1,1786985761.622,1.0178,83839,56,1
S5A_RedBullPlayStreets_rep1,1786985762.642,1.0201,108000,72,1
S5A_RedBullPlayStreets_rep1,1786985763.661,1.0188,85500,57,1
S5A_RedBullPlayStreets_rep1,1786985764.678,1.0177,69817,47,1
S5A_RedBullPlayStreets_rep1,1786985765.697,1.0186,105000,70,1
S5A_RedBullPlayStreets_rep1,1786985766.715,1.0178,49158,33,1
S5A_RedBullPlayStreets_rep1,1786985767.732,1.0177,90000,60,1
S5A_RedBullPlayStreets_rep1,1786985768.75,1.018,107887,72,1
S5A_RedBullPlayStreets_rep1,1786985769.768,1.0177,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985770.786,1.0181,40500,27,1
S5A_RedBullPlayStreets_rep1,1786985771.805,1.0191,86061,58,1
S5A_RedBullPlayStreets_rep1,1786985772.823,1.018,115500,77,1
S5A_RedBullPlayStreets_rep1,1786985773.841,1.0177,87000,58,1
S5A_RedBullPlayStreets_rep1,1786985774.86,1.0192,98093,66,1
S5A_RedBullPlayStreets_rep1,1786985775.879,1.0191,75000,50,1
S5A_RedBullPlayStreets_rep1,1786985776.899,1.0192,88303,59,1
S5A_RedBullPlayStreets_rep1,1786985777.918,1.0197,108000,72,1
S5A_RedBullPlayStreets_rep1,1786985778.937,1.0192,67684,46,1
S5A_RedBullPlayStreets_rep1,1786985779.956,1.0189,0,0,0
S5A_RedBullPlayStreets_rep1,1786985780.976,1.0195,60000,40,1
S5A_RedBullPlayStreets_rep1,1786985781.995,1.0188,129000,86,1
S5A_RedBullPlayStreets_rep1,1786985783.012,1.0176,20251,14,1
S5A_RedBullPlayStreets_rep1,1786985784.032,1.0198,0,0,0
S5A_RedBullPlayStreets_rep1,1786985785.051,1.0187,21000,14,1
S5A_RedBullPlayStreets_rep1,1786985786.069,1.0186,91500,61,1
S5A_RedBullPlayStreets_rep1,1786985787.087,1.0179,40500,27,1
S5A_RedBullPlayStreets_rep1,1786985788.106,1.0187,46319,31,1
S5A_RedBullPlayStreets_rep1,1786985789.124,1.0186,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985790.145,1.0207,70500,47,1
S5A_RedBullPlayStreets_rep1,1786985791.164,1.0185,67913,46,1
S5A_RedBullPlayStreets_rep1,1786985792.181,1.0177,0,0,0
S5A_RedBullPlayStreets_rep1,1786985793.199,1.0179,54000,36,1
S5A_RedBullPlayStreets_rep1,1786985794.217,1.0176,129000,86,1
S5A_RedBullPlayStreets_rep1,1786985795.234,1.0176,87463,59,1
S5A_RedBullPlayStreets_rep1,1786985796.252,1.0176,64500,43,1
S5A_RedBullPlayStreets_rep1,1786985797.27,1.0176,90000,60,1
S5A_RedBullPlayStreets_rep1,1786985798.289,1.0197,79228,53,1
S5A_RedBullPlayStreets_rep1,1786985799.307,1.0178,76500,51,1
S5A_RedBullPlayStreets_rep1,1786985800.325,1.0182,97500,65,1
S5A_RedBullPlayStreets_rep1,1786985801.344,1.0183,91500,61,1
S5A_RedBullPlayStreets_rep1,1786985802.363,1.019,97992,66,1
S5A_RedBullPlayStreets_rep1,1786985803.382,1.0197,72000,48,1
S5A_RedBullPlayStreets_rep1,1786985804.402,1.0192,109270,73,1
S5A_RedBullPlayStreets_rep1,1786985805.421,1.0193,102000,68,1
S5A_RedBullPlayStreets_rep1,1786985806.44,1.0193,70500,47,1
S5A_RedBullPlayStreets_rep1,1786985807.459,1.0189,80993,54,1
S5A_RedBullPlayStreets_rep1,1786985808.478,1.0193,124500,83,1
S5A_RedBullPlayStreets_rep1,1786985809.497,1.0187,108000,72,1
S5A_RedBullPlayStreets_rep1,1786985810.517,1.0199,39991,27,1
S5A_RedBullPlayStreets_rep1,1786985811.537,1.0204,58500,39,1
S5A_RedBullPlayStreets_rep1,1786985812.56,1.0225,78000,52,1
S5A_RedBullPlayStreets_rep1,1786985813.578,1.0177,58500,39,1
S5A_RedBullPlayStreets_rep1,1786985814.595,1.0176,53314,36,1
S5A_RedBullPlayStreets_rep1,1786985815.613,1.0177,127500,85,1
S5A_RedBullPlayStreets_rep1,1786985816.633,1.0198,178576,120,1
S5A_RedBullPlayStreets_rep1,1786985817.652,1.019,160500,107,1
S5A_RedBullPlayStreets_rep1,1786985818.669,1.0177,28441,19,1
S5A_RedBullPlayStreets_rep1,1786985819.687,1.0177,0,0,0
S5A_RedBullPlayStreets_rep1,1786985820.705,1.0176,12000,8,1
S5A_RedBullPlayStreets_rep1,1786985821.722,1.0178,106500,71,1
S5A_RedBullPlayStreets_rep1,1786985822.74,1.0178,52500,35,1
S5A_RedBullPlayStreets_rep1,1786985823.759,1.0186,30000,20,1
S5A_RedBullPlayStreets_rep1,1786985824.776,1.0176,67500,45,1
S5A_RedBullPlayStreets_rep1,1786985825.795,1.0188,85500,57,1
S5A_RedBullPlayStreets_rep1,1786985826.814,1.0187,41839,28,1
S5A_RedBullPlayStreets_rep1,1786985827.832,1.0177,88500,59,1
S5A_RedBullPlayStreets_rep1,1786985828.85,1.0188,84000,56,1
S5A_RedBullPlayStreets_rep1,1786985829.869,1.0185,85402,57,1
S5A_RedBullPlayStreets_rep1,1786985830.888,1.0188,117000,78,1
S5A_RedBullPlayStreets_rep1,1786985831.907,1.0195,158459,106,1
S5A_RedBullPlayStreets_rep1,1786985832.926,1.0192,111000,74,1
S5A_RedBullPlayStreets_rep1,1786985833.945,1.0186,126366,85,1
S5A_RedBullPlayStreets_rep1,1786985834.965,1.02,105000,70,1
S5A_RedBullPlayStreets_rep1,1786985835.984,1.0192,116098,78,1
S5A_RedBullPlayStreets_rep1,1786985837.002,1.018,19500,13,1
S5A_RedBullPlayStreets_rep1,1786985838.023,1.0204,69000,46,1
S5A_RedBullPlayStreets_rep1,1786985839.041,1.0187,99000,66,1
S5A_RedBullPlayStreets_rep1,1786985840.06,1.0188,75550,51,1
S5A_RedBullPlayStreets_rep1,1786985841.079,1.0187,49500,33,1
S5A_RedBullPlayStreets_rep1,1786985842.098,1.0189,88500,59,1
S5A_RedBullPlayStreets_rep1,1786985843.116,1.0179,52500,35,1
S5A_RedBullPlayStreets_rep1,1786985844.136,1.0201,63888,43,1
S5A_RedBullPlayStreets_rep1,1786985845.156,1.0202,22500,15,1
S5A_RedBullPlayStreets_rep1,1786985846.175,1.0193,36000,24,1
S5A_RedBullPlayStreets_rep1,1786985847.193,1.0182,105000,70,1
S5A_RedBullPlayStreets_rep1,1786985848.212,1.0182,91658,62,1
S5A_RedBullPlayStreets_rep1,1786985849.229,1.0177,70500,47,1
S5A_RedBullPlayStreets_rep1,1786985850.247,1.0177,130500,87,1
S5A_RedBullPlayStreets_rep1,1786985851.265,1.0176,64664,44,1
S5A_RedBullPlayStreets_rep1,1786985852.282,1.0178,0,0,0
S5A_RedBullPlayStreets_rep1,1786985853.3,1.0177,400,1,1
S5A_RedBullPlayStreets_rep1,1786985854.319,1.0187,400,1,1
S5A_RedBullPlayStreets_rep1,1786985855.336,1.0176,400,1,1
S5A_RedBullPlayStreets_rep1,1786985856.355,1.019,400,1,1
S5A_RedBullPlayStreets_rep1,1786985857.374,1.0187,0,0,0
S5A_RedBullPlayStreets_rep1,1786985858.392,1.0183,0,0,0
S5A_RedBullPlayStreets_rep1,1786985859.411,1.0188,0,0,0
S5A_RedBullPlayStreets_rep1,1786985860.43,1.0187,0,0,0
S5A_RedBullPlayStreets_rep1,1786985861.449,1.0193,0,0,0
S5A_RedBullPlayStreets_rep1,1786985862.468,1.0189,40,1,1
S5A_RedBullPlayStreets_rep1,1786985863.487,1.0188,0,0,0
S5A_RedBullPlayStreets_rep1,1786985864.505,1.018,0,0,0
